seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3051973427119969,1097,0.7912488605287147,0.08220267382336865,0.04965986394557831,0.7191850594227504,318,,,,,,,
0,expgrad_dp,0.3051973427119969,1097,0.7985414767547858,0.029571094876000237,0.1367346938775511,0.8989813242784379,320,0.05263157894736842,0.0,0.9166666666666666,0.9166666666666666,22.0,2.0,0.6289308176100629
0,expgrad_dp_floor,0.3051973427119969,1097,0.7830446672743847,0.03618110431887084,0.04965986394557831,0.8791300016603022,327,0.04602156950449782,-0.1436285097192217,0.8666666666666667,0.5909090909090909,13.0,2.0,2.830188679245283
1,baseline,0.30011723329425555,1097,0.8122151321786691,0.09070125739277374,0.30272108843537415,0.6988945718528295,327,,,,,,,
1,expgrad_dp,0.30011723329425555,1097,0.8122151321786691,0.061552606729287834,0.30612244897959184,0.7937208527648234,325,0.029148650663485903,0.09718670076726327,0.9375,1.1538461538461537,15.0,1.0,-0.6116207951070336
1,expgrad_dp_floor,0.30011723329425555,1097,0.8003646308113036,0.00797674071865212,0.326530612244898,0.9731829573934838,326,0.08272451667412162,0.045659357164313935,0.875,1.05,21.0,3.0,-0.3058103975535168
2,baseline,0.3048065650644783,1097,0.7775752051048314,0.14251279757467325,0.11972789115646265,0.5638119866139336,353,,,,,,,
2,expgrad_dp,0.3048065650644783,1097,0.7693710118505014,0.08327120918443418,0.1435374149659865,0.739869585468095,348,0.059241588390239075,0.11157718120805406,0.9166666666666666,1.2941176470588236,22.0,2.0,-1.4164305949008498
2,expgrad_dp_floor,0.3048065650644783,1097,0.7629899726526892,0.06450971621688784,0.1401360544217688,0.8031245260124374,357,0.07800308135778541,-0.012105766167569027,0.8421052631578947,0.8,16.0,3.0,1.13314447592068
3,baseline,0.29816334505666275,1097,0.7958067456700091,0.08881268326623926,0.07006802721088434,0.7033040013282417,325,,,,,,,
3,expgrad_dp,0.29816334505666275,1097,0.7894257064721969,0.0023110183390487316,0.08817587641117053,0.9920797138477262,320,0.08650166492719052,0.08733122665900606,0.875,1.3125,21.0,3.0,-1.5384615384615385
3,expgrad_dp_floor,0.29816334505666275,1097,0.7857793983591613,0.03901396550867253,0.05986394557823127,0.8708881578947368,330,0.049798717757566724,-0.056886227544910066,0.7857142857142857,0.7058823529411765,11.0,3.0,1.5384615384615385
4,baseline,0.3051973427119969,1097,0.796718322698268,0.12161423388499576,0.05288175876411169,0.564900426742532,302,,,,,,,
4,expgrad_dp,0.3051973427119969,1097,0.7948951686417502,0.03983400427414144,0.04064171122994653,0.8560265852344171,302,0.08178022961085432,0.03463992707383767,0.88,1.0,22.0,3.0,0.0
4,expgrad_dp_floor,0.3051973427119969,1097,0.7748404740200547,0.07464837731723079,0.010576351752822344,0.7382363192750087,310,0.046965856567764974,-0.1206349206349217,0.8333333333333334,0.5555555555555556,10.0,2.0,2.6490066225165565
