seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5160182569006738,9860,0.7998985801217039,0.06284908942799794,0.014945360989456064,0.8844050561407444,5054,,,,,,,
0,expgrad_dp,0.5160182569006738,9860,0.7927991886409737,0.0063694181027114105,0.07083842746211175,0.9877556609126324,5098,0.05647967132528653,0.41622298573227023,0.42934782608695654,0.8247011952191236,158.0,210.0,0.8705975464978235
0,expgrad_dp_floor,0.5160182569006738,9860,0.793002028397566,0.003923516124202053,0.0682257818096513,0.9924488245359034,5104,0.058925573303795886,0.40917565727453753,0.43733333333333335,0.803921568627451,164.0,211.0,0.9893153937475268
1,baseline,0.5170180395566182,9860,0.7980730223123732,0.07075841930426557,0.006032331219228526,0.8732764833115042,5160,,,,,,,
1,expgrad_dp,0.5170180395566182,9860,0.7959432048681542,0.018540703990352347,0.05278012697185175,0.9654651632634792,5203,0.05221771531391323,0.411716498651334,0.41642228739002934,0.8162393162393162,142.0,199.0,0.8333333333333334
1,expgrad_dp_floor,0.5170180395566182,9860,0.7948275862068965,0.020414776289588654,0.04708574510889041,0.9618602321346537,5178,0.05034364301467692,0.45897133273286267,0.43902439024390244,0.9154929577464789,144.0,184.0,0.3488372093023256
2,baseline,0.513757878722017,9860,0.7954361054766734,0.0686412875018656,0.003790008833005176,0.8730480535500613,4996,,,,,,,
2,expgrad_dp,0.513757878722017,9860,0.79026369168357,0.01683702434434109,0.055291035720141685,0.9675579287023671,5035,0.05180426315752451,0.4188809539128012,0.42105263157894735,0.8333333333333334,144.0,198.0,0.7806244995996797
2,expgrad_dp_floor,0.513757878722017,9860,0.7921906693711968,0.01866854991490441,0.05031781420184253,0.9640706214514775,5032,0.04997273758696119,0.42217111633697635,0.4319526627218935,0.8454935622317596,146.0,192.0,0.7205764611689351
3,baseline,0.5148445990002174,9860,0.8018255578093306,0.0808280449272058,0.01519760903857803,0.854772137327544,5093,,,,,,,
3,expgrad_dp,0.5148445990002174,9860,0.7967545638945234,0.032802663705019386,0.04274400862281444,0.9393315283315193,5171,0.048025381222186414,0.3305130634899139,0.37777777777777777,0.6694915254237288,119.0,196.0,1.5315138425289614
3,expgrad_dp_floor,0.5148445990002174,9860,0.7968559837728195,0.028540707693645917,0.04526697896283596,0.9470171196600986,5172,0.05228733723355988,0.34199979067035,0.3816568047337278,0.6827309236947792,129.0,209.0,1.5511486353818966
4,baseline,0.513931753966529,9860,0.7994929006085193,0.06763259262112165,0.0024542317227799204,0.8771505790236049,5098,,,,,,,
4,expgrad_dp,0.513931753966529,9860,0.7918864097363083,0.016191499122463426,0.053710792397631185,0.9695215237774204,5159,0.05144109349865822,0.374967304106605,0.41853932584269665,0.7653846153846153,149.0,207.0,1.196547665751275
4,expgrad_dp_floor,0.513931753966529,9860,0.7921906693711968,0.01518687786467765,0.053890143022509024,0.9713584345841225,5154,0.052445714756443995,0.3869400865545457,0.43137254901960786,0.78125,154.0,203.0,1.0984699882306788
