seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6770368303571429,6145,0.7630593978844589,0.43924666979892635,0.3120744878957169,0.3965870924172882,4178,,,,,,,
0,expgrad_dp,0.6770368303571429,6145,0.7178193653376729,0.011255470578510951,0.16308973870604093,0.9838232167867147,4268,0.4279911992204154,0.07513674567527902,0.6452879581151832,0.8469387755102041,493.0,271.0,2.15414073719483
0,expgrad_dp_floor,0.6770368303571429,6145,0.7170056956875509,0.01619068283260683,0.1632009235106554,0.9765453660288891,4231,0.4230559869663195,0.08897006887802142,0.659846547314578,0.9079861111111112,516.0,266.0,1.2685495452369555
1,baseline,0.6809430803571429,6145,0.7690805532953621,0.4433963700590779,0.30377525587007426,0.396791366310382,4219,,,,,,,
1,expgrad_dp,0.6809430803571429,6145,0.719446704637917,0.0007596817276153134,0.16238008960528433,0.9989149952778605,4302,0.4426366883314626,0.0788425225774192,0.6371911573472041,0.856401384083045,490.0,279.0,1.9672908272102394
1,expgrad_dp_floor,0.6809430803571429,6145,0.7161920260374288,0.008382873065177154,0.1485467662624696,0.9880304032648801,4298,0.43501349699390074,0.07980413983975415,0.6394736842105263,0.8614035087719298,486.0,274.0,1.8724816307181797
2,baseline,0.6750139508928571,6145,0.7630593978844589,0.46916491564650703,0.3164758948893026,0.35693974872693884,4168,,,,,,,
2,expgrad_dp,0.6750139508928571,6145,0.7223759153783564,0.05725455265241486,0.08606000413821635,0.9185670045045046,4282,0.41191036299409217,0.06431908178965984,0.635989010989011,0.8044596912521441,463.0,265.0,2.7351247600767756
2,expgrad_dp_floor,0.6750139508928571,6145,0.7197721724979659,0.037466665361558515,0.111193506033951,0.9462221191912379,4256,0.4316982502849485,0.07618452577400087,0.6341789052069426,0.8453427065026362,475.0,274.0,2.111324376199616
3,baseline,0.6798967633928571,6145,0.7641985353946298,0.43681862476399297,0.3020864887233603,0.4003741325976089,4183,,,,,,,
3,expgrad_dp,0.6798967633928571,6145,0.7101708706265256,0.016241527672644085,0.13721848490883815,0.9767243045424506,4277,0.4205770970913489,0.07298577341154963,0.6514954486345904,0.8435940099833611,501.0,268.0,2.247191011235955
3,expgrad_dp_floor,0.6798967633928571,6145,0.7082180634662327,0.003814994388034787,0.1503421591508961,0.9945169474039616,4273,0.4330036303759582,0.07553288017456566,0.6446173800259404,0.847972972972973,497.0,274.0,2.151565861821659
4,baseline,0.6744559151785714,6145,0.7627339300244101,0.4159080725292127,0.29146285950755224,0.4243133836741576,4160,,,,,,,
4,expgrad_dp,0.6744559151785714,6145,0.7135882831570383,0.004407187230821452,0.16141616569049633,1.0064099217949205,4228,0.42031525976003414,0.08302956479213192,0.6611253196930946,0.8849407783417935,517.0,265.0,1.6346153846153846
4,expgrad_dp_floor,0.6744559151785714,6145,0.7148901545972335,0.0007107401703601024,0.1493569650995733,0.9989582536281787,4192,0.4151973323588526,0.09681500632598061,0.672566371681416,0.9439579684763573,532.0,259.0,0.7692307692307693
