seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.07743102668475803,4738,0.7108484592655129,0.058626386594288406,0.05351717282031895,0.4430493273542601,368,,,,,,,
0,expgrad_dp,0.07743102668475803,4738,0.7070493879273956,0.018261205398330732,0.025097660351997314,0.7819090326713645,356,0.040365181195957674,0.5334077499601338,0.5693430656934306,1.144578313253012,78.0,59.0,-3.260869565217391
0,expgrad_dp_floor,0.07743102668475803,4738,0.7057830308146897,0.0170163995394111,0.026063762758852416,0.803331197950032,372,0.041609987054877305,0.4503734133156866,0.5220588235294118,0.9550561797752809,71.0,65.0,1.0869565217391304
1,baseline,0.07996381727725012,4738,0.7097931616715913,0.05598443724476295,0.056380476330491036,0.44720878500052963,355,,,,,,,
1,expgrad_dp,0.07996381727725012,4738,0.7053609117771211,0.020551991474814228,0.01469805799414739,0.7422780269058296,332,0.03543244576994872,0.6076662225990069,0.5737704918032787,1.338235294117647,70.0,52.0,-6.47887323943662
1,expgrad_dp_floor,0.07996381727725012,4738,0.727311101730688,0.013841626079058214,0.06544643732235617,0.8963737366976776,602,0.04214281116570474,-0.7663620395590963,0.18396226415094338,0.15699658703071673,39.0,173.0,69.5774647887324
2,baseline,0.0773405698778833,4738,0.7142254115660617,0.06032069574670472,0.06377676033659568,0.4312620115310698,368,,,,,,,
2,expgrad_dp,0.0773405698778833,4738,0.7112705783030815,0.012880039479048214,0.03549726270984724,0.8461755285073671,368,0.047440656267656506,0.4706627268889826,0.5251798561151079,1.0,73.0,66.0,0.0
2,expgrad_dp_floor,0.0773405698778833,4738,0.7114816378218658,0.023394912066141707,0.009284858879015923,0.738060538116592,371,0.03692578368056301,0.45351539802440444,0.5185185185185185,0.9545454545454546,56.0,52.0,0.8152173913043478
3,baseline,0.0772501130710086,4738,0.7131701139721401,0.05857560738372634,0.06008736926114169,0.42614209641255607,353,,,,,,,
3,expgrad_dp,0.0772501130710086,4738,0.7123258758970029,0.02568569814262521,0.014838072835720584,0.6989732198985793,347,0.03288990924110113,0.5091656337660644,0.5490196078431373,1.1,56.0,46.0,-1.6997167138810199
3,expgrad_dp_floor,0.0772501130710086,4738,0.7382861967074715,0.03542672416875864,0.027533918595371132,0.7904475843980031,722,0.0231488832149677,-2.8936880155714166,0.14516129032258066,0.11298076923076923,36.0,212.0,104.53257790368272
4,baseline,0.08059701492537313,4738,0.7154917686787674,0.05997275087433218,0.07027694935663178,0.44904154141822306,382,,,,,,,
4,expgrad_dp,0.08059701492537313,4738,0.7125369354157872,0.024839616366640213,0.008323846415423511,0.7193794691552539,364,0.03513313450769197,0.5787962991236374,0.5862068965517241,1.2769230769230768,68.0,48.0,-4.712041884816754
4,expgrad_dp_floor,0.08059701492537313,4738,0.7302659349936682,0.011766830447500737,0.06257963344114476,0.9391521427580787,890,0.048205920426831445,-1.7535087979585178,0.1506849315068493,0.1195840554592721,55.0,310.0,132.98429319371726
