seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5087573266742969,12358,0.6841721961482441,0.11988138695263378,0.08769363809606329,0.8026791732242873,6303,,,,,,,
0,expgrad_dp,0.5087573266742969,12358,0.6677455899012785,0.008619618573185273,0.09231759439341236,0.9833107972881904,6296,0.11126176837944851,0.818491235879425,0.2663802363050483,1.0097087378640777,248.0,683.0,-0.11105822624147231
0,expgrad_dp_floor,0.5087573266742969,12358,0.6678265091438744,0.008981828748961584,0.0897337330583593,0.9825948763906677,6287,0.1108995582036722,0.8250748256661177,0.27231638418079096,1.0237388724035608,241.0,644.0,-0.25384737426622245
1,baseline,0.5088266916380536,12358,0.6810972649296002,0.11832270976697412,0.09635745186374262,0.8034206277214393,6249,,,,,,,
1,expgrad_dp,0.5088266916380536,12358,0.6654798511085936,0.0005918918070093593,0.08624530281158782,0.998827403344533,6232,0.11773081795996476,0.8250847383097772,0.2884399551066218,1.025487256371814,257.0,634.0,-0.2720435269643143
1,expgrad_dp_floor,0.5088266916380536,12358,0.6622430814047581,0.0036501432792325206,0.09521892462536652,1.0072250904737428,6280,0.12197285304620664,0.7928342034152482,0.2893013100436681,0.9552669552669553,265.0,651.0,0.4960793726996319
2,baseline,0.5062255054971734,12358,0.681259103414792,0.12531721431901893,0.09129041139776284,0.7935846455573874,6243,,,,,,,
2,expgrad_dp,0.5062255054971734,12358,0.6677455899012785,0.0149941897967516,0.0589230970426623,0.971041372134582,6248,0.11032302452226733,0.8097328487555914,0.2713178294573643,0.9928263988522238,245.0,658.0,0.08008970046452027
2,expgrad_dp_floor,0.5062255054971734,12358,0.66378054701408,0.008742138451604209,0.06771002726442765,0.9832005239421673,6343,0.11657507586741472,0.743986381466953,0.25950054288816504,0.8613037447988904,239.0,682.0,1.6017940092904053
3,baseline,0.5081677244823639,12358,0.6807735879592167,0.13733192774847458,0.10773731515489049,0.7785402619664459,6283,,,,,,,
3,expgrad_dp,0.5081677244823639,12358,0.6669363974753196,0.004084139749969684,0.061264352498576535,0.992025379963226,6288,0.1332477879985049,0.810363806839962,0.29235537190082644,0.9930458970792768,283.0,685.0,0.07957981855801369
3,expgrad_dp_floor,0.5081677244823639,12358,0.668878459297621,0.012494439150588676,0.053139385309390885,0.9760298030937957,6316,0.1248374885978859,0.7920097369408668,0.28431372549019607,0.9521739130434783,261.0,657.0,0.5252268024828903
4,baseline,0.5149308084486526,12358,0.6825538112963263,0.13589844517097394,0.10256664000743343,0.7823737398859265,6351,,,,,,,
4,expgrad_dp,0.5149308084486526,12358,0.6731671791552031,0.007191140328746681,0.053764281833889205,0.9860648994974035,6305,0.12870730484222725,0.8423207696928093,0.30097087378640774,1.06794682422452,279.0,648.0,-0.7242953865532987
4,expgrad_dp_floor,0.5149308084486526,12358,0.6683929438420456,0.00687500452978429,0.056002818080071126,0.9868868813517927,6410,0.12902344064118965,0.7763973743058604,0.28197064989517817,0.9183955739972337,269.0,685.0,0.9289875610140136
