seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8877911079745943,6681,0.9010627151624009,0.04342374458562337,0.0420855213803451,0.9527555078408522,6002,,,,,,,
0,expgrad_dp,0.8877911079745943,6681,0.8974704385571022,0.020028950898937747,0.03634658664666163,0.977940318450854,6002,0.023394793686685622,0.4780721448884911,0.4948453608247423,1.0,48.0,49.0,0.0
0,expgrad_dp_floor,0.8877911079745943,6681,0.8979194731327645,0.02031573036552803,0.026856714178544683,0.9776315276966857,6003,0.02310801422009534,0.4715948167000168,0.5052631578947369,0.9824561403508771,48.0,47.0,0.016661112962345886
1,baseline,0.8911272214024507,6681,0.9016614279299506,0.04079792570634033,0.006526631657914506,0.9550087391087891,5928,,,,,,,
1,expgrad_dp,0.8911272214024507,6681,0.8988175422840892,0.011401863150706015,0.09429857464366093,0.9872773450219162,5951,0.029396062555634317,0.3609612764891676,0.41739130434782606,0.7051282051282052,48.0,67.0,0.38798920377867746
1,expgrad_dp_floor,0.8911272214024507,6681,0.9000149678191888,0.015627236255820298,0.07835708927231805,0.98259592052889,5949,0.025170689450520034,0.3531950716634926,0.4095238095238095,0.7162162162162162,43.0,62.0,0.354251012145749
2,baseline,0.8906781292102393,6681,0.9060020954946865,0.04361570905010992,0.029294823705926454,0.9519013354023614,5919,,,,,,,
2,expgrad_dp,0.8906781292102393,6681,0.904505313575812,0.014585348675885124,0.08780945236309079,0.9837146619171273,5937,0.029030360374224795,0.385265599628857,0.43103448275862066,0.7662337662337663,50.0,66.0,0.30410542321338063
2,expgrad_dp_floor,0.8906781292102393,6681,0.9046549917676995,0.01672434280004864,0.07276819204801199,0.9813383093299938,5934,0.026891366250061277,0.3945816722425922,0.44545454545454544,0.7945205479452054,49.0,61.0,0.25342118601115055
3,baseline,0.8904215051004042,6681,0.9025594970812753,0.03675670560247124,0.01834208552138039,0.9592979890645229,5916,,,,,,,
3,expgrad_dp,0.8904215051004042,6681,0.899416255051639,0.005013792170902698,0.11361590397599397,0.9943711869607412,5935,0.03174291343156854,0.38848094677769646,0.408,0.7682926829268293,51.0,74.0,0.3211629479377958
3,expgrad_dp_floor,0.8904215051004042,6681,0.9013620715461758,0.008299904161426896,0.09999999999999998,0.9906999467188639,5936,0.028456801441044344,0.3728753663977375,0.391304347826087,0.7435897435897436,45.0,70.0,0.3380662609871535
4,baseline,0.8919612497594149,6681,0.9028588534650501,0.029395254473229993,0.06350337584396104,0.9676345903542302,5974,,,,,,,
4,expgrad_dp,0.8919612497594149,6681,0.8965723694057776,0.0018803179678559268,0.15948987246811702,0.9978971556273529,5968,0.027514936505374066,0.5107114770253913,0.5175438596491229,1.0923076923076922,59.0,55.0,-0.1004352192835621
4,expgrad_dp_floor,0.8919612497594149,6681,0.8973207603652148,0.001874122669422995,0.1662790697674419,1.0021040134411712,5957,0.03126937714265299,0.5594466235190736,0.5384615384615384,1.2463768115942029,70.0,60.0,-0.2845664546367593
