seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8517527428418518,6407,0.8320586858123927,0.18933346451272748,0.13524287731006163,0.788529331940929,5518,,,,,,,
0,expgrad_dp,0.8517527428418518,6407,0.8144217262369283,0.033452561316187124,0.077358989989733,0.9625005852026356,5677,0.15588090319654035,0.020757064719555945,0.4369230769230769,0.4837662337662338,142.0,183.0,2.8814787966654585
0,expgrad_dp_floor,0.8517527428418518,6407,0.8127048540658655,0.031739580729967076,0.08547227926078027,0.964352339214355,5668,0.1575938837827604,0.03140103196666578,0.44744744744744747,0.511400651465798,149.0,184.0,2.7183762232693005
1,baseline,0.86004816697886,6407,0.8447011081629467,0.170064620158069,0.08108747044917264,0.8083398725202714,5489,,,,,,,
1,expgrad_dp,0.86004816697886,6407,0.8106758233182456,0.005085127393129829,0.18182911960985626,1.0058043144304811,5619,0.17514974755119883,0.0641139342508671,0.4731182795698925,0.5846645367412141,176.0,196.0,2.368373109856076
1,expgrad_dp_floor,0.86004816697886,6407,0.8106758233182456,0.0055501429382182055,0.1827054190195072,1.0063447456478238,5611,0.1756147630962872,0.07153076091554296,0.4772117962466488,0.6026058631921825,178.0,195.0,2.222627072326471
2,baseline,0.854963874765855,6407,0.8383018573435305,0.18155151107767065,0.09941085408110883,0.7950426215723934,5466,,,,,,,
2,expgrad_dp,0.854963874765855,6407,0.8131730919307008,0.014715752851418573,0.12726394058008217,0.9831333844935966,5573,0.16683575822625207,0.07985807406586519,0.5093333333333333,0.6491803278688525,191.0,184.0,1.9575557994877424
2,expgrad_dp_floor,0.854963874765855,6407,0.8113001404713595,0.009976952264676875,0.13274833162217659,0.9885822463082962,5587,0.17157455881299377,0.06988719182200878,0.5,0.6158730158730159,189.0,189.0,2.2136845956824005
3,baseline,0.8552314690928552,6407,0.8336194786951772,0.19762797501824902,0.13947598498459957,0.7772286245986096,5456,,,,,,,
3,expgrad_dp,0.8552314690928552,6407,0.8100515061651319,0.02947937737769535,0.10978607867043122,0.9664461332880392,5595,0.16814859764055368,0.05093651122448888,0.4735376044568245,0.5573248407643312,170.0,189.0,2.5476539589442817
3,expgrad_dp_floor,0.8552314690928552,6407,0.8100515061651319,0.03091767359507369,0.10577956558008217,0.9648318993140252,5597,0.16671030142317533,0.047950902458441795,0.4689265536723164,0.5480769230769231,166.0,188.0,2.584310850439883
4,baseline,0.857037730800107,6407,0.8375214609021383,0.17708739485977076,0.10604626540041068,0.8006391316491889,5487,,,,,,,
4,expgrad_dp,0.857037730800107,6407,0.8155142812548775,0.024169583262213634,0.1033251251283368,0.9725136384286428,5606,0.15291781159755713,0.05849917148393442,0.5014577259475219,0.597972972972973,172.0,171.0,2.1687625296154547
4,expgrad_dp_floor,0.857037730800107,6407,0.815358201966599,0.0233001346019438,0.11429390721252564,0.9737354844027863,5657,0.15378726025782696,0.007425758515792992,0.43125,0.4585987261146497,138.0,182.0,3.0982321851649353
