seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.009700520833333334,6584,0.7407351154313487,0.008859313269650646,0.015716862249080643,0.20033040750258652,45,,,,,,,
0,expgrad_dp,0.009700520833333334,6584,0.7410388821385177,0.009442403648659392,0.017387706025187577,0.1903138871274572,47,-0.0005830903790087459,,,0.0,0.0,0.0,4.444444444444445
0,expgrad_dp_floor,0.009700520833333334,6584,0.7407351154313487,0.008859313269650646,0.015716862249080643,0.20033040750258652,45,0.0,,,,0.0,0.0,0.0
1,baseline,0.01015625,6584,0.7436208991494532,0.011330144885202927,0.016197815410801144,0.26674722724064076,66,,,,,,,
1,expgrad_dp,0.01015625,6584,0.7436208991494532,0.011330144885202927,0.016197815410801144,0.26674722724064076,66,0.0,,,,0.0,0.0,0.0
1,expgrad_dp_floor,0.01015625,6584,0.7436208991494532,0.011330144885202927,0.016197815410801144,0.26674722724064076,66,0.0,,,,0.0,0.0,0.0
2,baseline,0.008723958333333334,6584,0.7445321992709599,0.009555361233178841,0.01703323729885461,0.31718981187909534,62,,,,,,,
2,expgrad_dp,0.008723958333333334,6584,0.744228432563791,0.01018947664218328,0.020771555055863956,0.27187698161065316,60,-0.000634115409004439,,,,0.0,0.0,-3.225806451612903
2,expgrad_dp_floor,0.008723958333333334,6584,0.7445321992709599,0.009555361233178841,0.01703323729885461,0.31718981187909534,62,0.0,,,,0.0,0.0,0.0
3,baseline,0.008723958333333334,6584,0.7433171324422844,0.011483219975190005,0.026577346793775714,0.1619692656403891,54,,,,,,,
3,expgrad_dp,0.008723958333333334,6584,0.7433171324422844,0.011483219975190005,0.026577346793775714,0.1619692656403891,54,0.0,,,,0.0,0.0,0.0
3,expgrad_dp_floor,0.008723958333333334,6584,0.7433171324422844,0.011483219975190005,0.026577346793775714,0.1619692656403891,54,0.0,,,,0.0,0.0,0.0
4,baseline,0.0078125,6584,0.7436208991494532,0.010240501672178971,0.01472528673709195,0.23641476661795927,56,,,,,,,
4,expgrad_dp,0.0078125,6584,0.7436208991494532,0.010240501672178971,0.01472528673709195,0.23641476661795927,56,0.0,,,,0.0,0.0,0.0
4,expgrad_dp_floor,0.0078125,6584,0.7436208991494532,0.010240501672178971,0.01472528673709195,0.23641476661795927,56,0.0,,,,0.0,0.0,0.0
