seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3072043497961033,947,0.750791974656811,0.10307292039196053,0.005021056041464217,0.7010282543016818,280,,,,,,,
0,expgrad_dp,0.3072043497961033,947,0.7053854276663146,0.005994742865317204,0.12826350941105036,1.02304955396277,249,0.10906766325727774,0.7763751127141573,0.6144578313253012,1.7560975609756098,51.0,32.0,-11.071428571428571
0,expgrad_dp_floor,0.3072043497961033,947,0.7053854276663146,0.027546312853157895,0.1370262390670554,1.080370418677449,337,0.13061923324511843,0.015435162052089798,0.2872340425531915,0.3870967741935484,27.0,67.0,20.357142857142858
1,baseline,0.30856366107838695,947,0.7497360084477297,0.15185787854945998,0.11278081360048581,0.5861455617553178,279,,,,,,,
1,expgrad_dp,0.30856366107838695,947,0.7117212249208026,0.030697911451255278,0.061710398445092324,0.8949919718632923,263,0.1211599670982047,0.615688300188171,0.5945945945945946,1.4324324324324325,44.0,30.0,-5.734767025089606
1,expgrad_dp_floor,0.30856366107838695,947,0.7032734952481521,0.009356448036621168,0.12917071590540977,0.977580684897758,391,0.1425014305128388,-0.35370329704802855,0.13725490196078433,0.11811023622047244,14.0,88.0,40.14336917562724
2,baseline,0.2967829632985954,947,0.7529039070749736,0.17483996137615335,0.08500303582270796,0.5411607362826875,282,,,,,,,
2,expgrad_dp,0.2967829632985954,947,0.7148891235480465,0.008614369501466268,0.20643594414086214,1.0326162387231088,254,0.18345433087761961,0.6374092304693212,0.6176470588235294,1.6363636363636365,63.0,39.0,-9.929078014184396
2,expgrad_dp_floor,0.2967829632985954,947,0.720168954593453,0.0008806594664187428,0.1618093503339405,0.9976130759817284,349,0.1739593019097346,0.0695379554915968,0.3125,0.36792452830188677,35.0,77.0,23.75886524822695
3,baseline,0.2904395106479384,947,0.7708553326293559,0.1613305557542379,0.05312689738919241,0.5529611415971956,269,,,,,,,
3,expgrad_dp,0.2904395106479384,947,0.7550158394931362,0.07081485587583147,0.10807528840315728,0.7733924611973393,264,0.09051569987840644,0.5345713156854998,0.5614035087719298,1.1515151515151516,32.0,25.0,-1.858736059479554
3,expgrad_dp_floor,0.2904395106479384,947,0.7486800422386484,0.0732377869966383,0.07012750455373407,0.7798427736343478,282,0.08809276875759961,0.32041002740282176,0.47692307692307695,0.7450980392156863,31.0,34.0,4.83271375464684
4,baseline,0.2976891708201178,947,0.7613516367476241,0.1325057220513554,0.04796599878567098,0.6328333064945683,282,,,,,,,
4,expgrad_dp,0.2976891708201178,947,0.7434002111932418,0.005900865460267468,0.19839101396478448,0.9784791965566716,257,0.12660485659108794,0.6847568941774655,0.625,1.6756756756756757,50.0,30.0,-8.865248226950355
4,expgrad_dp_floor,0.2976891708201178,947,0.7191129883843717,0.007139153136399401,0.12917425622343648,0.9828936234026372,392,0.125366568914956,-0.45029239766081874,0.21296296296296297,0.19117647058823528,23.0,85.0,39.00709219858156
