seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3539813060097003,26686,0.6036498538559545,0.17891233588121275,0.11826608526470883,0.5472047389855609,9472,,,,,,,
0,expgrad_dp,0.3539813060097003,26686,0.6023008318968748,0.0009203739469864636,0.1439454674186147,1.0025231025054377,9740,0.1798327098281992,0.16876737111791731,0.6158655724892537,0.8612118073537027,1576.0,983.0,2.829391891891892
0,expgrad_dp_floor,0.3539813060097003,26686,0.7186914486996927,0.0,0.0,1.0,26686,0.17891233588121275,-3.380825838103025,0.0,0.0,0.0,4698.0,181.7356418918919
1,baseline,0.3532586001991456,26686,0.6068725174248669,0.18995369491535483,0.13702548401852338,0.5261005720775835,9558,,,,,,,
1,expgrad_dp,0.3532586001991456,26686,0.60818406655175,0.01604421935951028,0.12219006074852795,0.9568006523113876,9815,0.17390947555584454,0.16923554232624813,0.6166461664616646,0.8595628415300547,1504.0,935.0,2.688847039129525
1,expgrad_dp_floor,0.3532586001991456,26686,0.7186914486996927,0.0,0.0,1.0,26686,0.18995369491535483,-3.1542885287952047,0.0,0.0,0.0,4730.0,179.20066959614982
2,baseline,0.34895448559406417,26686,0.6014764295885483,0.19799690469514553,0.1540676027837401,0.4983528894389676,9346,,,,,,,
2,expgrad_dp,0.34895448559406417,26686,0.6031252342052013,0.03505936827993661,0.09341093092608588,0.9041806302405959,9554,0.16293753641520892,0.17677573206750805,0.6313559322033898,0.8820861678004536,1490.0,870.0,2.2255510378771666
2,expgrad_dp_floor,0.34895448559406417,26686,0.7186914486996927,0.0,0.0,1.0,26686,0.19799690469514553,-3.0571508152622076,0.0,0.0,0.0,4815.0,185.53391825379842
3,baseline,0.3495968907590017,26686,0.6003522446226486,0.177064041294984,0.1169840670836979,0.5447553252390893,9318,,,,,,,
3,expgrad_dp,0.3495968907590017,26686,0.5968297983961628,0.005090485807671186,0.14249434957052715,0.9855768407048703,9388,0.1719735554873128,0.2093592398512671,0.6492798754379135,0.9616228070175439,1668.0,901.0,0.7512341704228375
3,expgrad_dp_floor,0.3495968907590017,26686,0.7186914486996927,0.0,0.0,1.0,26686,0.177064041294984,-3.451053127580727,0.0,0.0,0.0,4724.0,186.39192959862632
4,baseline,0.3493078084347798,26686,0.6046241474930675,0.1865085331481362,0.13095486984009408,0.5294763999145045,9460,,,,,,,
4,expgrad_dp,0.3493078084347798,26686,0.6087461590346999,0.014898234789980369,0.12496612490645514,0.9598705709093629,9818,0.17161029835815583,0.14643926065105903,0.6133115557370356,0.8144116122343183,1502.0,947.0,3.7843551797040167
4,expgrad_dp_floor,0.3493078084347798,26686,0.7186914486996927,0.0,0.0,1.0,26686,0.1865085331481362,-3.2363930671341468,0.0,0.0,0.0,4736.0,182.09302325581396
