seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7434969853574505,7464,0.5546623794212219,0.05867899163526058,0.006108460566516927,0.9237757279959402,5530,,,,,,,
0,expgrad_dp,0.7434969853574505,7464,0.530010718113612,0.023709670006434425,0.035122214488253034,0.969463107112203,5708,0.034969321628826155,-0.18893032578159644,0.2767857142857143,0.285140562248996,62.0,162.0,3.2188065099457503
0,expgrad_dp_floor,0.7434969853574505,7464,0.5046891747052519,0.030277369243496666,0.014184958040366569,0.962325036100825,5887,0.028401622391763914,-1.1910107813985509,0.15384615384615385,0.10972568578553615,42.0,231.0,6.455696202531645
1,baseline,0.7414872236577663,7464,0.5541264737406216,0.03831808989796859,0.020783918602959472,0.9495491815678799,5528,,,,,,,
1,expgrad_dp,0.7414872236577663,7464,0.5266613076098606,0.010956314918650567,0.08063065320110863,1.0143654524089305,5733,0.049274404816619155,-0.06435891755762647,0.2785234899328859,0.3387096774193548,83.0,215.0,3.7083936324167874
1,expgrad_dp_floor,0.7414872236577663,7464,0.4927652733118971,0.013136547476790161,0.06973370528828415,1.0165916874673477,5958,0.05145463737475875,-0.6265910410432753,0.17553191489361702,0.13654618473895583,66.0,310.0,7.778581765557163
2,baseline,0.7412575366063738,7464,0.5581457663451233,0.060413985660446756,0.00966903776880157,0.9211429728392099,5496,,,,,,,
2,expgrad_dp,0.7412575366063738,7464,0.5396570203644159,0.020263811012041555,0.04073625105872536,0.9734677298029186,5626,0.0401501746484052,0.05923848498289954,0.35714285714285715,0.43231441048034935,85.0,153.0,2.3653566229985445
2,expgrad_dp_floor,0.7412575366063738,7464,0.5115219721329046,0.018936138431841165,0.03244846127887391,0.9760753429629092,5838,0.04147784722860559,-0.6116512922795658,0.1935483870967742,0.15763546798029557,60.0,250.0,6.222707423580786
3,baseline,0.7445879988515648,7464,0.5530546623794212,0.04787664307381201,0.010037591919699329,0.9376152832674571,5552,,,,,,,
3,expgrad_dp,0.7445879988515648,7464,0.5277331189710611,0.005742140821766717,0.05660400139332178,0.9925229659774379,5711,0.04213450225204529,-0.01254414311230979,0.32684824902723736,0.3861003861003861,84.0,173.0,2.8638328530259365
3,expgrad_dp_floor,0.7445879988515648,7464,0.5005359056806002,0.004165134663112413,0.050882507592939996,0.994760349213691,5918,0.043711508410699595,-0.628762190153246,0.18322981366459629,0.14084507042253522,59.0,263.0,6.5922190201729105
4,baseline,0.7374102784955499,7464,0.5547963558413719,0.06546500137880318,0.016587351559608887,0.9149898540777656,5507,,,,,,,
4,expgrad_dp,0.7374102784955499,7464,0.5484994640943194,0.03450627355455471,0.02086934106381455,0.954583742911153,5544,0.030958727824248466,0.33291270783848004,0.40625,0.6942148760330579,65.0,95.0,0.6718721627020157
4,expgrad_dp_floor,0.7374102784955499,7464,0.5093783494105038,0.03931944572111412,0.009642643437999698,0.9509123119073917,5834,0.026145555657689057,-1.182597231377724,0.17647058823529413,0.12096774193548387,45.0,210.0,5.937897221717813
