seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.16910146968230222,9740,0.7319301848049281,0.08123708644701047,0.0860996529823872,0.5266578783889719,1615,,,,,,,
0,expgrad_dp,0.16910146968230222,9740,0.7093429158110883,0.016297235065812626,0.02327365855837523,0.8901000024607431,1433,0.06493985138119784,0.35930117220520197,0.9050445103857567,2.4444444444444446,305.0,32.0,-11.269349845201239
0,expgrad_dp_floor,0.16910146968230222,9740,0.7170431211498973,0.019345797402526538,0.04200586365190573,0.8942297183125468,1768,0.06189128904448393,-0.18224604523467108,0.66,0.39285714285714285,99.0,51.0,9.473684210526315
1,baseline,0.1697615066443721,9740,0.733264887063655,0.08972911346093772,0.07639116232712778,0.46792106686737067,1580,,,,,,,
1,expgrad_dp,0.1697615066443721,9740,0.7125256673511293,0.030088667709243788,0.024567682984496964,0.7943372470939595,1404,0.05964044575169393,0.37453978590734,0.907051282051282,2.6,283.0,29.0,-11.139240506329115
1,expgrad_dp_floor,0.1697615066443721,9740,0.7225872689938398,0.018894898929409654,0.027527492253198407,0.8939375723037545,1722,0.07083421453152806,-0.1342588237402176,0.625,0.40336134453781514,95.0,57.0,8.987341772151899
2,baseline,0.16888145736161225,9740,0.7392197125256673,0.08512176241965891,0.04735299038972185,0.5340459457863345,1720,,,,,,,
2,expgrad_dp,0.16888145736161225,9740,0.7188911704312115,0.03805062723594951,0.03716434957841358,0.7533391956310456,1476,0.047071135183709395,0.6037622013697892,0.9446064139941691,3.8372093023255816,324.0,19.0,-14.186046511627907
2,expgrad_dp_floor,0.16888145736161225,9740,0.7286447638603696,0.03978076370651237,0.02113751936969377,0.7926585324507254,1841,0.045340998713146535,-0.20242981562934115,0.7483443708609272,0.4829059829059829,113.0,38.0,7.034883720930233
3,baseline,0.170201531285752,9740,0.7347022587268994,0.09901235464989448,0.09963843238249054,0.43438488749273796,1636,,,,,,,
3,expgrad_dp,0.170201531285752,9740,0.7132443531827516,0.028441349325579957,0.011251681299973691,0.8108859397417504,1445,0.07057100532431453,0.3494346986445807,0.8901408450704226,2.446969696969697,316.0,39.0,-11.67481662591687
3,expgrad_dp_floor,0.170201531285752,9740,0.7201232032854209,0.03546232403734684,0.021439431967815392,0.8079725770839955,1774,0.06355003061254764,-0.1513878278584159,0.6845238095238095,0.4588235294117647,115.0,53.0,8.43520782396088
4,baseline,0.16896946228988824,9740,0.7356262833675564,0.06247228489548817,0.029338746581563525,0.6326808372497402,1613,,,,,,,
4,expgrad_dp,0.16896946228988824,9740,0.7109856262833676,0.01651554481212114,0.08894781640804034,0.8877067129804425,1421,0.04595674008336703,0.5004971277065843,0.9192200557103064,2.271523178807947,330.0,29.0,-11.903285802851828
4,expgrad_dp_floor,0.16896946228988824,9740,0.7229979466119096,0.0032406939521060774,0.09083567952159582,0.9826594110006537,1818,0.059231590943382095,-0.2837773045656048,0.6845238095238095,0.359375,115.0,53.0,12.709237445753255
