seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.538047619047619,18000,0.7081111111111111,0.031829826507566605,0.03730529786226611,0.9420836714980365,9663,,,,,,,
0,expgrad_dp,0.538047619047619,18000,0.7066666666666667,0.0015107479957170433,0.06532521964821214,0.9971684955925331,9593,0.030319078511849562,0.5288209606986874,0.6410958904109589,1.3645833333333333,234.0,131.0,-0.7244127082686537
0,expgrad_dp_floor,0.538047619047619,18000,0.7063333333333334,0.0024912623930053446,0.06560811301705327,0.9953669904825012,9661,0.02933856411456126,0.40434275900140937,0.584958217270195,1.0086580086580086,210.0,149.0,-0.02069750595053296
1,baseline,0.5368809523809523,18000,0.7100555555555556,0.0399465781615741,0.02486827074818254,0.9287799771375769,9808,,,,,,,
1,expgrad_dp,0.5368809523809523,18000,0.7103888888888888,0.014023618211242539,0.053509038365456785,0.9743447201594936,9738,0.02592295995033156,0.5505727178063181,0.6645161290322581,1.4487179487179487,206.0,104.0,-0.7137030995106036
1,expgrad_dp_floor,0.5368809523809523,18000,0.7106111111111111,0.009912604648831147,0.06067034452096548,0.9819176662449893,9796,0.03003397351274295,0.4227526406793009,0.6005509641873278,1.0530973451327434,218.0,145.0,-0.12234910277324633
2,baseline,0.5326428571428572,18000,0.7029444444444445,0.04612068245241718,0.014160501652215496,0.9164188505774973,9600,,,,,,,
2,expgrad_dp,0.5326428571428572,18000,0.7015,0.021451773165423904,0.03836882861802626,0.9602772211335294,9566,0.02466890928699328,0.4771251706493555,0.6348122866894198,1.2048192771084338,186.0,107.0,-0.3541666666666667
2,expgrad_dp_floor,0.5326428571428572,18000,0.7,0.016179387345605645,0.041531261821670995,0.9699938828705595,9589,0.02994129510681154,0.42096586542795955,0.5970588235294118,1.053921568627451,203.0,137.0,-0.11458333333333333
3,baseline,0.5386190476190477,18000,0.7065,0.03302050622205033,0.041339489502378146,0.9393753169753406,9566,,,,,,,
3,expgrad_dp,0.5386190476190477,18000,0.7052777777777778,0.008770899237620533,0.06560160760309985,0.9835840411493625,9554,0.024249606984429795,0.42804741004601143,0.584192439862543,1.0670391061452513,170.0,121.0,-0.1254442818314865
3,expgrad_dp_floor,0.5386190476190477,18000,0.7045,0.009053433407158917,0.06452752448051136,0.9831254886054164,9592,0.02396707281489141,0.3402876848981522,0.5586206896551724,0.8712871287128713,162.0,128.0,0.27179594396822077
4,baseline,0.5347619047619048,18000,0.7093333333333334,0.042335007371853806,0.023350578090024887,0.9236001455858334,9669,,,,,,,
4,expgrad_dp,0.5347619047619048,18000,0.7089444444444445,0.018542365343160783,0.04863516609771079,0.9657528034829331,9612,0.023792642028693023,0.5336499240938536,0.6421052631578947,1.385135135135135,183.0,102.0,-0.589512876202296
4,expgrad_dp_floor,0.5347619047619048,18000,0.7078888888888889,0.013133211390317534,0.055352422519649336,0.97574334972586,9651,0.02920179598153627,0.4348000246502747,0.5969696969696969,1.0932642487046633,197.0,133.0,-0.18616196090598822
