seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2541556251505661,5337,0.7700955593029792,0.12891494278789248,0.05904538688972849,0.5889563054449253,1350,,,,,,,
0,expgrad_dp,0.2541556251505661,5337,0.7575416900880645,0.019678005749394073,0.14532021363290432,0.916279568912593,1205,0.1092369370384984,0.7193910130303707,0.6597938144329897,1.8734939759036144,256.0,132.0,-10.74074074074074
0,expgrad_dp_floor,0.2541556251505661,5337,0.758103803635001,0.020263795727411105,0.14424767138787303,0.9236730360934182,1366,0.10865114706048137,0.4430840743315451,0.5314136125654451,0.9349593495934959,203.0,179.0,1.1851851851851851
1,baseline,0.25463743676222594,5337,0.7774030354131535,0.13409010202356125,0.05630594225446017,0.572455374473408,1337,,,,,,,
1,expgrad_dp,0.25463743676222594,5337,0.7702829304852914,0.03122146440448678,0.11050215855440837,0.8653425390188165,1159,0.10286863761907447,0.7948964173825371,0.6984536082474226,2.1337579617834397,271.0,117.0,-13.31338818249813
1,expgrad_dp_floor,0.25463743676222594,5337,0.768783961026794,0.02928752606955637,0.1184510940941143,0.890123159167999,1349,0.10480257595400488,0.44922222177402565,0.5367088607594936,0.9541984732824428,212.0,183.0,0.8975317875841436
2,baseline,0.25078294386894723,5337,0.7830241708825183,0.1333798827574545,0.06492668996962536,0.5648981884644239,1301,,,,,,,
2,expgrad_dp,0.25078294386894723,5337,0.7678471051152332,0.019895158108336614,0.12266549478377414,0.9110699024429574,1144,0.11348472464911788,0.7298943418436845,0.6700507614213198,1.98125,264.0,130.0,-12.067640276710224
2,expgrad_dp_floor,0.25078294386894723,5337,0.7661607644744238,0.02543670029874301,0.10388337744731585,0.9018324066339495,1319,0.10794318245871148,0.43943144196927475,0.513715710723192,0.9325842696629213,206.0,195.0,1.3835511145272867
3,baseline,0.25519955030916247,5337,0.7759040659546562,0.11099642072036528,0.03819706318251796,0.6311001311352566,1327,,,,,,,
3,expgrad_dp,0.25519955030916247,5337,0.7586659171819374,0.00434642917535652,0.1751931249536972,1.020030444405191,1169,0.1153428498957218,0.7273429205675128,0.6582278481012658,2.0,260.0,135.0,-11.906556141672947
3,expgrad_dp_floor,0.25519955030916247,5337,0.7590406595465617,0.006549518065498,0.18347712471123861,1.0271694398458617,1303,0.11754593878586328,0.5089330134879334,0.5465686274509803,1.100418410041841,223.0,185.0,-1.8085908063300677
4,baseline,0.2548783425680559,5337,0.7820873149709575,0.11816540781241192,0.03380356890603188,0.6193645643442831,1360,,,,,,,
4,expgrad_dp,0.2548783425680559,5337,0.7640996814689901,0.01074248914942788,0.16657069349874387,0.9539491170756695,1218,0.10742291866298403,0.7183582661258586,0.6588541666666666,1.855421686746988,253.0,131.0,-10.441176470588236
4,expgrad_dp_floor,0.2548783425680559,5337,0.7607270001873712,0.013406938729496665,0.16168953185298934,0.9490247618965975,1370,0.10475846908291525,0.45279039235520735,0.5158730158730159,0.9590163934426229,195.0,183.0,0.7352941176470589
