seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.800497458635233,19816,0.6004238998788858,0.10389535986863396,0.10148419807769038,0.8743461624273542,15992,,,,,,,
0,expgrad_dp,0.800497458635233,19816,0.47073072264836496,0.01377414754841455,0.01676703824849568,0.9852794879225694,18490,0.09012121232021941,-1.208075522411562,0.25958702064896755,0.09591024249004705,264.0,753.0,15.620310155077538
0,expgrad_dp_floor,0.800497458635233,19816,0.4706297941057731,0.014148282361658993,0.01721168031163478,0.9848856911648065,18496,0.08974707750697497,-1.2172804786748215,0.258128078817734,0.09504878930249368,262.0,753.0,15.657828914457228
1,baseline,0.8030063804477128,19816,0.6078421477593864,0.11028243218253742,0.10925294423703202,0.8654648284716756,15827,,,,,,,
1,expgrad_dp,0.8030063804477128,19816,0.47249697214372227,0.011463847750990852,0.01043088884876242,0.9876902761042758,18411,0.09881858443154656,-1.1288820902540477,0.25281954887218044,0.09428671573781984,269.0,795.0,16.3265306122449
1,expgrad_dp_floor,0.8030063804477128,19816,0.4728502220427937,0.011401491948783482,0.00998624678562321,0.9877564131255765,18410,0.09888094023375393,-1.1275395853159993,0.2514124293785311,0.09368421052631579,267.0,795.0,16.320212295444495
2,baseline,0.8014491186330702,19816,0.6050161485668147,0.11506549677567368,0.11202642587003175,0.8601299649972349,15867,,,,,,,
2,expgrad_dp,0.8014491186330702,19816,0.47678643520387565,0.013775236588622564,0.012638397518568989,0.9851226702692613,18296,0.10129026018705112,-1.0194584184575695,0.2814814814814815,0.11220760233918128,304.0,776.0,15.308501922228524
2,expgrad_dp_floor,0.8014491186330702,19816,0.4768368994751716,0.01343306345541928,0.011835829300270384,0.9854951495667547,18301,0.1016324333202544,-1.0178667624349074,0.2796296296296296,0.1113545089448704,302.0,778.0,15.340013865254932
3,baseline,0.8037417540824051,19816,0.6062777553492128,0.10532170553002895,0.1048277565131498,0.872022716200555,15910,,,,,,,
3,expgrad_dp,0.8037417540824051,19816,0.47587807832054907,0.015480310540805342,0.017993015622423947,0.9833830160546925,18402,0.08984139498922361,-1.2090618968940998,0.2680311890838207,0.09971098265895954,275.0,751.0,15.663104965430547
3,expgrad_dp_floor,0.8037417540824051,19816,0.47602947113443683,0.015744930810717928,0.01828313921578839,0.9830989655012394,18401,0.08957677471931103,-1.2126336071560475,0.2682926829268293,0.09974701843151428,275.0,750.0,15.656819610307982
4,baseline,0.8009084027252081,19816,0.6036536132418248,0.1073778794449981,0.10531022526865874,0.8696822269820316,15922,,,,,,,
4,expgrad_dp,0.8009084027252081,19816,0.47456600726685505,0.009830534948265579,0.012681632621981964,0.9894525798511182,18432,0.09754734449673252,-1.1077964836760463,0.26070409134157946,0.09841954022988506,274.0,777.0,15.764351212159276
4,expgrad_dp_floor,0.8009084027252081,19816,0.4743641501816714,0.010002405293804584,0.01239758206098207,0.9892731995655514,18440,0.09737547415119352,-1.1142343263192014,0.25763358778625955,0.09684361549497848,270.0,778.0,15.814596156261777
