seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2559795382275681,6201,0.7885824866956942,0.1706849254637305,0.11728963614560167,0.5005002600256006,1597,,,,,,,
0,expgrad_dp,0.2559795382275681,6201,0.7664892759232382,0.04216237688702479,0.08829403603135233,0.8298891520463172,1408,0.12852254857670573,0.7302949643316269,0.6384615384615384,1.84,332.0,188.0,-11.834690043832186
0,expgrad_dp_floor,0.2559795382275681,6201,0.7666505402354459,0.04050921759338541,0.10051915014703727,0.851087168542678,1563,0.1301757078703451,0.5352661576444844,0.5415094339622641,1.1093247588424437,287.0,243.0,-2.128991859737007
1,baseline,0.2591594082676621,6201,0.7822931785195936,0.14143985190755792,0.044303168080625524,0.5624552612741589,1572,,,,,,,
1,expgrad_dp,0.2591594082676621,6201,0.7545557168198678,0.0025942396518096322,0.1616222559550362,0.9890111924182781,1456,0.1388456122557483,0.6278762010242146,0.5978260869565217,1.4172661870503598,330.0,222.0,-7.379134860050891
1,expgrad_dp_floor,0.2591594082676621,6201,0.7585873246250605,0.0075874278739158085,0.16781183508291103,0.9704127967646187,1567,0.13385242403364211,0.4991702260793864,0.5213358070500927,1.0151975683890577,281.0,258.0,-0.31806615776081426
2,baseline,0.2536291995022812,6201,0.7863247863247863,0.1572246151246648,0.07637487069385118,0.5262157571075537,1577,,,,,,,
2,expgrad_dp,0.2536291995022812,6201,0.7637477826157072,0.025087256721103318,0.13591827958369568,0.894867669500763,1403,0.13213735840356147,0.7055009759757985,0.6425855513307985,1.7467811158798283,338.0,188.0,-11.033608116677236
2,expgrad_dp_floor,0.2536291995022812,6201,0.7661667472988227,0.02479520447506861,0.14224585658704514,0.9049617955303163,1542,0.13242941064959618,0.5357670931743579,0.5406427221172023,1.1143790849673203,286.0,243.0,-2.2194039315155356
3,baseline,0.2532835614544449,6201,0.7863247863247863,0.16932381841612587,0.11580375204456156,0.5072363321464041,1613,,,,,,,
3,expgrad_dp,0.2532835614544449,6201,0.7684244476697307,0.04334660868765436,0.08857003178230138,0.8281987501824746,1432,0.1259772097284715,0.7248456397567236,0.6659836065573771,1.900497512437811,325.0,163.0,-11.221326720396776
3,expgrad_dp_floor,0.2532835614544449,6201,0.7695532978551847,0.04993042560138106,0.06874968576065177,0.8254379002612451,1621,0.11939339281474481,0.48234068974532146,0.5147058823529411,0.9728813559322034,245.0,231.0,0.49597024178549287
4,baseline,0.26178625743121803,6201,0.7792291565876471,0.14954437976821852,0.05990819397152536,0.540998060926259,1563,,,,,,,
4,expgrad_dp,0.26178625743121803,6201,0.758264796000645,0.0308142691296302,0.1372661658092612,0.873894208496839,1421,0.11873011063858832,0.6860167375016429,0.6260162601626016,1.6016949152542372,308.0,184.0,-9.0850927703135
4,expgrad_dp_floor,0.26178625743121803,6201,0.7556845670053217,0.02600534329716686,0.13327064592633486,0.9132327027781365,1779,0.12353903647105166,0.2111860666851948,0.37450980392156863,0.4953271028037383,191.0,319.0,13.81957773512476
