seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6998445255037972,14335,0.740006975933031,0.09320956407813241,0.05342624126811668,0.871891779072813,10072,,,,,,,
0,expgrad_dp,0.6998445255037972,14335,0.7161492849668644,0.0035139500952834357,0.07929646963777048,1.0048969467866153,10300,0.09672351417341585,0.10343673158399025,0.5115961800818554,0.6369426751592356,375.0,358.0,2.2637013502779983
0,expgrad_dp_floor,0.6998445255037972,14335,0.6870596442274154,0.0007388190805145411,0.06844333939254643,0.9990209714330808,10815,0.09247074499761787,-0.2926385529075083,0.35027472527472525,0.2658102766798419,255.0,473.0,7.376886417791899
1,baseline,0.6981402858338814,14335,0.7369375653993722,0.10977524019374307,0.07054264780649522,0.8504942712388615,10104,,,,,,,
1,expgrad_dp,0.6981402858338814,14335,0.714963376351587,0.030906582499602986,0.040364806418587196,0.9575938575848695,10329,0.07886865769414009,0.06886332103181829,0.47386172006745364,0.5802238805970149,281.0,312.0,2.2268408551068886
1,expgrad_dp_floor,0.6981402858338814,14335,0.6891524241367283,0.02462122340003181,0.03551169010258881,0.9675050629296612,10767,0.08515401679371126,-0.27526280132001624,0.36764705882352944,0.2840172786177106,250.0,430.0,6.561757719714964
2,baseline,0.7015188662321353,14335,0.7420997558423439,0.09685539741146576,0.04267984371408867,0.8668809067792911,10058,,,,,,,
2,expgrad_dp,0.7015188662321353,14335,0.7220788280432507,0.008369933103064997,0.08482184520451591,0.9883343362660468,10253,0.08848546430840076,0.11414357963396275,0.471608832807571,0.6306818181818182,299.0,335.0,1.9387552197255915
2,expgrad_dp_floor,0.7015188662321353,14335,0.6912452040460412,0.008437053358742341,0.06751321535279242,0.98882971174467,10795,0.08841834405272342,-0.31359430644930536,0.327893175074184,0.23626943005181347,221.0,453.0,7.327500497116723
3,baseline,0.6997548286790648,14335,0.7421695151726544,0.10007568087978402,0.04975223389955635,0.8624729251233032,10047,,,,,,,
3,expgrad_dp,0.6997548286790648,14335,0.7212417160795256,0.014848464546609486,0.06575012362187721,0.9792662805459464,10209,0.08522721633317454,0.13527720559870127,0.5213549337260678,0.7096774193548387,354.0,325.0,1.6124216183935502
3,expgrad_dp_floor,0.6997548286790648,14335,0.6883850715033135,0.013422934532317021,0.05670047986182214,0.9821926813403278,10754,0.086652746347467,-0.3012907428751433,0.3870094722598105,0.3020730503455084,286.0,453.0,7.036926445705186
4,baseline,0.6987083657238534,14335,0.7431461457970003,0.10433117952993487,0.049182528572324025,0.8564369045277742,10017,,,,,,,
4,expgrad_dp,0.6987083657238534,14335,0.7167073596093477,0.0029269890424011846,0.09069771491053957,0.9959441840506997,10334,0.10140419048753369,0.04980093817215463,0.46174863387978143,0.5331369661266568,338.0,394.0,3.164620145752221
4,expgrad_dp_floor,0.6987083657238534,14335,0.6886641088245553,0.01589993250754329,0.05563733171754315,0.9788665410756501,10724,0.08843124702239158,-0.2898438486468286,0.39602649006622515,0.3095703125,299.0,456.0,7.058001397624039
