seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6161630491322646,18126,0.7611166280481076,0.17770999613234406,0.04286906059517359,0.7495388491474334,11247,,,,,,,
0,expgrad_dp,0.6161630491322646,18126,0.7037956526536467,0.027664379999962962,0.12161524882796831,0.9583630133600158,11792,0.1500456161323811,0.30066044658769275,0.37898518185900315,0.7003848268279275,844.0,1383.0,4.845736640882013
0,expgrad_dp_floor,0.6161630491322646,18126,0.7116297031887896,0.022468489708149297,0.13216582996026555,0.9645118720013094,11272,0.15524150642419476,0.4921637754539468,0.45709357481673135,0.9846437346437347,1060.0,1259.0,0.22228149728816574
1,baseline,0.6204189719581974,18126,0.7622751848173894,0.19304830498594505,0.058406340352620045,0.7309402264920809,11252,,,,,,,
1,expgrad_dp,0.6204189719581974,18126,0.6898378020523006,0.018586492073156102,0.12802255535827978,0.9726272212490435,12139,0.17446181291278895,0.22055571171725408,0.35196435803969217,0.5818010372465818,869.0,1600.0,7.883043014575186
1,expgrad_dp_floor,0.6204189719581974,18126,0.7240979808010592,0.021127301394021636,0.14755058586846237,0.9663777382003288,11198,0.17192100359192342,0.5183767928742496,0.4732856541859487,1.034373010821133,1125.0,1252.0,-0.47991468183434055
2,baseline,0.6184328746394288,18126,0.75885468387951,0.17761099154482318,0.0368822095428315,0.7506111151170034,11296,,,,,,,
2,expgrad_dp,0.6184328746394288,18126,0.6916583912611718,0.020823810695826395,0.12050234667317744,0.9685013306684974,11794,0.1567871808489968,0.3258148469450986,0.3951847239518472,0.7442218798151001,952.0,1457.0,4.408640226628895
2,expgrad_dp_floor,0.6184328746394288,18126,0.7076575085512523,0.020699361004036132,0.13720670451539219,0.9672145322380906,11256,0.15691163054078705,0.5151120244599269,0.46486250545613267,1.0256410256410255,1065.0,1226.0,-0.35410764872521244
3,baseline,0.6141533077977964,18126,0.7633234028467395,0.18451910603483845,0.05100733883289099,0.7383930404484905,11109,,,,,,,
3,expgrad_dp,0.6141533077977964,18126,0.6940858435396667,0.021925352391562236,0.1240502659840016,0.9668406543429283,11786,0.16259375364327622,0.27133666620192387,0.3819530284301607,0.6661735700197239,927.0,1500.0,6.0941578899991
3,expgrad_dp_floor,0.6141533077977964,18126,0.7162639302659164,0.02705832388009155,0.12886046996483547,0.9566951900245004,11080,0.1574607821547469,0.5112089177738469,0.4708803611738149,1.019502353732347,1043.0,1172.0,-0.26104959942389055
4,baseline,0.6133257672483095,18126,0.7627717091470816,0.19157804059743255,0.061268385623979627,0.7294876191782701,11097,,,,,,,
4,expgrad_dp,0.6133257672483095,18126,0.6854242524550369,0.02315180641734782,0.10651408289042935,0.9651779582174466,11841,0.16842623418008473,0.2573450238424854,0.37796887796887796,0.6370731707317073,923.0,1519.0,6.704514733711814
4,expgrad_dp_floor,0.6133257672483095,18126,0.7142226635771819,0.031138793328386205,0.11738222872913318,0.9502878646316107,11071,0.16043924726904635,0.5099886963943799,0.46098003629764067,1.0177595628415301,1016.0,1188.0,-0.23429755789853113
