seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2517106861930038,20105,0.7661775677692116,0.07903617831135701,0.03256119196319107,0.7027933183998141,5045,,,,,,,
0,expgrad_dp,0.2517106861930038,20105,0.7469783635911464,0.0041461807491509906,0.09574618239212718,0.9819601270289344,4605,0.07488999756220602,0.4819837821810259,0.7740825688073395,2.5492957746478875,675.0,197.0,-8.721506442021804
0,expgrad_dp_floor,0.2517106861930038,20105,0.7408107435961203,0.005768721735065707,0.052224628438731824,0.9774050307611877,5111,0.0732674565762913,0.14494855934315834,0.6542416452442159,0.8909090909090909,509.0,269.0,1.3082259663032705
1,baseline,0.25288311909786615,20105,0.766127828898284,0.07675503066551775,0.04202716987041455,0.7111712983272617,5050,,,,,,,
1,expgrad_dp,0.25288311909786615,20105,0.738174583436956,0.011843495233428841,0.04534716484277285,0.9467924607411594,4430,0.06491153543208891,0.6648326791050605,0.8394396551724138,3.7555555555555555,779.0,149.0,-12.277227722772277
1,expgrad_dp_floor,0.25288311909786615,20105,0.740711265854265,0.015419409184932037,0.03036604730518279,0.9404499346556323,5147,0.06133562148058572,0.11109362149229257,0.6685552407932012,0.8369747899159664,472.0,234.0,1.9207920792079207
2,baseline,0.25192385581206966,20105,0.7668739119621985,0.09584891148072253,0.0825522287494565,0.6465869696647872,5087,,,,,,,
2,expgrad_dp,0.25192385581206966,20105,0.7413081323053967,0.03186309413183558,0.01229071644230488,0.8602074324245619,4461,0.06398581734888695,0.6763699599017725,0.85310119695321,3.925233644859813,784.0,135.0,-12.305877727540791
2,expgrad_dp_floor,0.25192385581206966,20105,0.7430987316587914,0.03473856469446718,0.014962818394288993,0.8659343238870243,5077,0.06111034678625535,0.19789298235682118,0.7020689655172414,1.018939393939394,509.0,216.0,-0.19657951641438962
3,baseline,0.2531389226407452,20105,0.765729917930863,0.08530259621039693,0.04501593803637627,0.6854020166929214,5126,,,,,,,
3,expgrad_dp,0.2531389226407452,20105,0.7555831882616265,0.01720205611431727,0.06507911323938792,0.93037975301808,4902,0.06810054009607966,0.3533575917962289,0.7134052388289677,1.8715953307392996,463.0,186.0,-4.3698790479906355
3,expgrad_dp_floor,0.2531389226407452,20105,0.7378264113404626,0.016580861144701198,0.04085267979485574,0.9365062933598537,5187,0.06872173506569573,0.1456036976635552,0.6885856079404467,0.9051321928460342,555.0,251.0,1.1900117050331642
4,baseline,0.2526486325168937,20105,0.7671723451877642,0.07292447585417328,0.03860672508896251,0.7270359118418008,5093,,,,,,,
4,expgrad_dp,0.2526486325168937,20105,0.7534444168117383,0.002817542784089494,0.06851140594704075,1.0116550969915739,4871,0.07574201863826277,0.3355385174279653,0.685472496473907,1.7525423728813558,486.0,223.0,-4.358924013351659
4,expgrad_dp_floor,0.2526486325168937,20105,0.7402138771449888,0.004564306672877827,0.046111098519112215,0.9821482459300889,5123,0.06836016918129545,0.16792578739670957,0.6866585067319462,0.9523809523809523,561.0,256.0,0.589043785588062
