seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.010941774130519734,1097,0.7347310847766636,0.009442870632672332,0.030612244897959183,0.0,10,,,,,,,
0,expgrad_dp,0.010941774130519734,1097,0.7347310847766636,0.009442870632672332,0.030612244897959183,0.0,10,0.0,,,,0.0,0.0,0.0
0,expgrad_dp_floor,0.010941774130519734,1097,0.7347310847766636,0.009442870632672332,0.030612244897959183,0.0,10,0.0,,,,0.0,0.0,0.0
1,baseline,0.008597108245408363,1097,0.7329079307201458,0.007554296506137866,0.023809523809523808,0.0,8,,,,,,,
1,expgrad_dp,0.008597108245408363,1097,0.7329079307201458,0.007554296506137866,0.023809523809523808,0.0,8,0.0,,,,0.0,0.0,0.0
1,expgrad_dp_floor,0.008597108245408363,1097,0.7329079307201458,0.007554296506137866,0.023809523809523808,0.0,8,0.0,,,,0.0,0.0,0.0
2,baseline,0.010550996483001172,1097,0.7383773928896992,0.015108593012275733,0.047619047619047616,0.0,16,,,,,,,
2,expgrad_dp,0.010550996483001172,1097,0.7383773928896992,0.015108593012275733,0.047619047619047616,0.0,16,0.0,,,,0.0,0.0,0.0
2,expgrad_dp_floor,0.010550996483001172,1097,0.7383773928896992,0.015108593012275733,0.047619047619047616,0.0,16,0.0,,,,0.0,0.0,0.0
3,baseline,0.011723329425556858,1097,0.7292616226071102,0.0018885741265344666,0.006802721088435374,0.0,2,,,,,,,
3,expgrad_dp,0.011723329425556858,1097,0.7292616226071102,0.0018885741265344666,0.006802721088435374,0.0,2,0.0,,,,0.0,0.0,0.0
3,expgrad_dp_floor,0.011723329425556858,1097,0.7292616226071102,0.0018885741265344666,0.006802721088435374,0.0,2,0.0,,,,0.0,0.0,0.0
4,baseline,0.01211410707307542,1097,0.7347310847766636,0.014040057651210178,0.16598639455782313,2.1437246963562755,14,,,,,,,
4,expgrad_dp,0.01211410707307542,1097,0.7347310847766636,0.014040057651210178,0.16598639455782313,2.1437246963562755,14,0.0,,,,0.0,0.0,0.0
4,expgrad_dp_floor,0.01211410707307542,1097,0.7347310847766636,0.014040057651210178,0.16598639455782313,2.1437246963562755,14,0.0,,,,0.0,0.0,0.0
