seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2229790957097772,27432,0.8128098571011957,0.11071205436992687,0.10181394245437342,0.5469045000010117,6089,,,,,,,
0,expgrad_dp,0.2229790957097772,27432,0.7996864975211432,0.011416100972438836,0.04660455828896029,0.9462310733841686,5761,0.09929595339748803,0.32255236457106595,0.6592775041050903,1.6344294003868471,803.0,415.0,-5.386763015273444
0,expgrad_dp_floor,0.2229790957097772,27432,0.7985564304461942,0.012794564160871713,0.0476942571636078,0.9430128966648353,6088,0.09791749020905516,0.20250848206700975,0.5798016230838593,1.0014814814814814,643.0,466.0,-0.016423057973394647
1,baseline,0.22416648439208825,27432,0.8143773694954798,0.11042101938215895,0.09392313507231959,0.5452042056422068,6048,,,,,,,
1,expgrad_dp,0.22416648439208825,27432,0.7992490522018081,0.005765304148700828,0.049925878938455764,0.9726990021846355,5761,0.10465571523345812,0.3021042997313284,0.6354679802955665,1.5456273764258555,774.0,444.0,-4.74537037037037
1,expgrad_dp_floor,0.22416648439208825,27432,0.8000874890638671,0.0070763499857020296,0.05344665831082257,0.9680791277541095,6042,0.10334466939645692,0.2042526300279806,0.5716783216783217,1.0087976539589443,654.0,490.0,-0.0992063492063492
2,baseline,0.22380714308033622,27432,0.8146325459317585,0.11521838768297679,0.10804577735596743,0.5346401824658954,6153,,,,,,,
2,expgrad_dp,0.22380714308033622,27432,0.8020559930008749,0.017554993817535558,0.04250676712206944,0.9175303391963081,5742,0.09766339386544123,0.35554579130621283,0.6796502384737679,1.8253012048192772,855.0,403.0,-6.679668454412481
2,expgrad_dp_floor,0.22380714308033622,27432,0.8019830854476524,0.020239311822265377,0.044964886001089416,0.9113689840228246,6152,0.09497907586071141,0.20251999980914365,0.5798548094373865,1.0014684287812041,639.0,463.0,-0.01625223468226881
3,baseline,0.2238540136862169,27432,0.8136118401866433,0.10785053304572881,0.08183825750786694,0.5557077702292742,6061,,,,,,,
3,expgrad_dp,0.2238540136862169,27432,0.8012540099154273,0.009913185122551127,0.044648901898640014,0.9530571434925841,5738,0.09793734792317768,0.3223617242151299,0.6580016246953696,1.598148148148148,810.0,421.0,-5.329153605015674
3,expgrad_dp_floor,0.2238540136862169,27432,0.8007072032662584,0.010762691540939229,0.04792708413836655,0.9520140497542194,6093,0.09708784150478958,0.19012108382036638,0.5681399631675875,0.9530791788856305,617.0,469.0,0.527965682230655
4,baseline,0.22419773146267538,27432,0.814122193059201,0.11145738606646821,0.10665931405120388,0.5408492736990796,6041,,,,,,,
4,expgrad_dp,0.22419773146267538,27432,0.8012904636920385,0.009901113939484979,0.04534243907274216,0.952910543069642,5713,0.10155627212698323,0.31987228459119915,0.6536312849162011,1.6051660516605166,819.0,434.0,-5.4295646416156265
4,expgrad_dp_floor,0.22419773146267538,27432,0.8028215223097113,0.010623209638588371,0.048496318611484734,0.9525683008241975,6085,0.10083417642787984,0.18622922179058268,0.5486238532110091,0.93519882179676,598.0,492.0,0.7283562324118523
