seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8727666486193828,1584,0.6174242424242424,0.10235755633640031,0.14290930038214078,0.8899699862891506,1376,,,,,,,
0,expgrad_dp,0.8727666486193828,1584,0.5473484848484849,0.014013632818541177,0.07194153817914839,1.0161361355994516,1389,0.11637118915494149,0.5311164778004833,0.4274193548387097,0.8470588235294118,53.0,71.0,0.9447674418604651
0,expgrad_dp_floor,0.8727666486193828,1584,0.5486111111111112,0.009643414823154117,0.05611004038179157,1.0107889977897344,1425,0.11200097115955443,0.3254443141156033,0.319672131147541,0.5050505050505051,39.0,83.0,3.561046511627907
1,baseline,0.8605847319978344,1584,0.6003787878787878,0.12974791425193277,0.1773831062935588,0.8628627572982084,1375,,,,,,,
1,expgrad_dp,0.8605847319978344,1584,0.5587121212121212,0.05134673555691183,0.11341711763608187,0.943750364346508,1397,0.07840117869502095,0.42448988249268177,0.3829787234042553,0.6986301369863014,36.0,58.0,1.6
1,expgrad_dp_floor,0.8605847319978344,1584,0.5599747474747475,0.05036227244683977,0.0993890615238574,0.9453976049588386,1413,0.079385641805093,0.29944698144036164,0.32323232323232326,0.5476190476190477,32.0,67.0,2.7636363636363637
2,baseline,0.8670817541959935,1584,0.5984848484848485,0.11088180954962479,0.15738359309712546,0.8831946213258544,1398,,,,,,,
2,expgrad_dp,0.8670817541959935,1584,0.5561868686868687,0.017638851703603464,0.08319472954005169,0.9802657527925996,1399,0.09324295784602132,0.5948707888213156,0.45918367346938777,0.9841269841269841,45.0,53.0,0.0715307582260372
2,expgrad_dp_floor,0.8670817541959935,1584,0.5542929292929293,0.024535082307435174,0.07521926443981075,0.9728868004623615,1410,0.08634672724218961,0.5139049379862869,0.3958333333333333,0.8235294117647058,38.0,58.0,0.8583690987124464
3,baseline,0.8738494856524093,1584,0.6066919191919192,0.11090342782737972,0.16539962516125373,0.8835606273559458,1403,,,,,,,
3,expgrad_dp,0.8738494856524093,1584,0.5511363636363636,0.012320755375883619,0.06392254038179157,1.0139076863008634,1415,0.12322418320326334,0.5401619433198381,0.424,0.8554216867469879,53.0,72.0,0.8553100498930862
3,expgrad_dp_floor,0.8738494856524093,1584,0.5536616161616161,0.005938374604842811,0.05009866005873709,1.006608667329199,1429,0.11684180243222253,0.46115965955993304,0.371900826446281,0.7011494252873564,45.0,76.0,1.8531717747683536
4,baseline,0.876285868976719,1584,0.6016414141414141,0.12818474647580502,0.16932650726554332,0.8647415133340586,1379,,,,,,,
4,expgrad_dp,0.876285868976719,1584,0.5542929292929293,0.048691013281937257,0.09930792759608287,0.9463804024766101,1392,0.07949373319386777,0.4983996820283255,0.38,0.8266666666666667,38.0,62.0,0.9427121102248006
4,expgrad_dp_floor,0.876285868976719,1584,0.5549242424242424,0.033486712242430716,0.07722327245584282,0.9631879522213,1409,0.0946980342333743,0.4016436624170269,0.34234234234234234,0.6551724137931034,38.0,73.0,2.1754894851341553
5,baseline,0.8700595560368165,1584,0.601010101010101,0.10771223744185932,0.1391852530972877,0.8861533972766947,1396,,,,,,,
5,expgrad_dp,0.8700595560368165,1584,0.5498737373737373,0.02022971914531313,0.07108954751608476,0.9772460734747013,1389,0.08748251829654619,0.6521565571121709,0.47474747474747475,1.1111111111111112,47.0,52.0,-0.501432664756447
5,expgrad_dp_floor,0.8700595560368165,1584,0.55239898989899,0.026612099916353937,0.06712209844790795,0.9704881633616532,1403,0.08110013752550538,0.5471508540261228,0.40625,0.8970588235294118,39.0,57.0,0.501432664756447
6,baseline,0.8706009745533297,1584,0.6047979797979798,0.10713353277580351,0.1269583701816589,0.8858086838149797,1384,,,,,,,
6,expgrad_dp,0.8706009745533297,1584,0.5536616161616161,0.01179193904310849,0.04279003350831212,0.9866414478703744,1387,0.09534159373269502,0.5817766382362684,0.44761904761904764,0.9571428571428572,47.0,58.0,0.21676300578034682
6,expgrad_dp_floor,0.8706009745533297,1584,0.5511363636363636,0.01978072414578691,0.05505748338782834,0.978025287084522,1407,0.0873528086300166,0.4354166270060345,0.35294117647058826,0.7051282051282052,36.0,66.0,1.6618497109826589
7,baseline,0.8798050893340552,1584,0.6066919191919192,0.10188694305911927,0.13705954418959376,0.8914009103542158,1389,,,,,,,
7,expgrad_dp,0.8798050893340552,1584,0.5505050505050505,0.0097581579896997,0.04495630937989348,0.9890632367824147,1404,0.09212878506941957,0.49885381130304557,0.4090909090909091,0.8148148148148148,45.0,65.0,1.079913606911447
7,expgrad_dp_floor,0.8798050893340552,1584,0.55239898989899,0.01241388026467427,0.04900489237584482,0.9861604974434461,1409,0.089473062794445,0.4605233811612518,0.38317757009345793,0.7530864197530864,41.0,66.0,1.4398848092152627
8,baseline,0.8773687060097455,1584,0.610479797979798,0.13291748635969824,0.19141116240578315,0.8599817464224214,1377,,,,,,,
8,expgrad_dp,0.8773687060097455,1584,0.5618686868686869,0.03922553351415081,0.131534323708145,0.9566526941376021,1396,0.09369195284554743,0.4736160167551155,0.42,0.7361111111111112,42.0,58.0,1.3798111837327525
8,expgrad_dp_floor,0.8773687060097455,1584,0.5612373737373737,0.03669952090570605,0.11153481051171166,0.9600734522560336,1421,0.0962179654539922,0.3129450397511236,0.32038834951456313,0.47619047619047616,33.0,70.0,3.195352214960058
9,baseline,0.8730373578776394,1584,0.6066919191919192,0.09612650350964425,0.14720128516141595,0.8977136193683212,1397,,,,,,,
9,expgrad_dp,0.8730373578776394,1584,0.5416666666666666,0.024528430529664358,0.08676349118942728,1.0283469590919747,1394,0.1206549340393086,0.6173385707394394,0.4796747967479675,1.0394736842105263,59.0,64.0,-0.2147458840372226
9,expgrad_dp_floor,0.8730373578776394,1584,0.5422979797979798,0.011742050709827812,0.061719897209985386,1.0131369397125911,1427,0.10786855421947206,0.4260629605648571,0.36752136752136755,0.6590909090909091,43.0,74.0,2.1474588403722263
10,baseline,0.8649160801299405,1584,0.6098484848484849,0.11182303610418676,0.14094585932999604,0.8802031650564655,1372,,,,,,,
10,expgrad_dp,0.8649160801299405,1584,0.5593434343434344,0.019672632757012143,0.0628706806325201,0.9777537074020167,1382,0.09215040334717461,0.5331324214097524,0.43243243243243246,0.875,48.0,63.0,0.7288629737609329
10,expgrad_dp_floor,0.8649160801299405,1584,0.5542929292929293,0.015026365984138756,0.0630735154519565,0.9832183417062096,1404,0.096796670120048,0.3929356789444751,0.35833333333333334,0.6666666666666666,43.0,77.0,2.3323615160349855
11,baseline,0.86816459122902,1584,0.6016414141414141,0.11715609893189072,0.15525788418943154,0.8761716944287721,1387,,,,,,,
11,expgrad_dp,0.86816459122902,1584,0.5366161616161617,0.0066684072151833584,0.06473705947136565,1.0076784031985049,1382,0.12382450614707408,0.6271336672889167,0.4732824427480916,1.0609756097560976,62.0,69.0,-0.3604902667627974
11,expgrad_dp_floor,0.86816459122902,1584,0.5340909090909091,0.0003359147774232296,0.05329687715511999,0.9996248456202583,1418,0.11682018415446749,0.43411294110948234,0.35877862595419846,0.6868686868686869,47.0,84.0,2.235039653929344
