seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.28854602400521306,40778,0.7907940556182255,0.054982585654059,0.01998258193589486,0.8182833270425702,11842,,,,,,,
0,expgrad_dp,0.28854602400521306,40778,0.7841728382951592,0.008959944727772728,0.040222022388596845,0.968428897452945,11492,0.04602264092628627,0.4078658232327616,0.6970740103270223,1.6183745583038869,810.0,352.0,-2.9555818273940213
0,expgrad_dp_floor,0.28854602400521306,40778,0.7866741870616509,0.008454146517296368,0.03895045332158477,0.9729407655170689,12664,0.046528439136762634,-0.21186950202042537,0.31421121251629724,0.2388888888888889,241.0,526.0,6.94139503462253
1,baseline,0.28872469678178797,40778,0.7899602726960616,0.059371408274904086,0.015694221767995176,0.803101986198404,11760,,,,,,,
1,expgrad_dp,0.28872469678178797,40778,0.7802736769826868,0.01305993867194083,0.05305441012762069,0.9534187696278597,11315,0.04631146960296326,0.45700747369538414,0.7293233082706767,1.8476190476190477,873.0,324.0,-3.7840136054421767
1,expgrad_dp_floor,0.28872469678178797,40778,0.7851782824071804,0.011318013875394772,0.0354312574902539,0.9641537896700589,12773,0.048053394399509314,-0.29559362471987494,0.1908831908831909,0.12142237640936687,134.0,568.0,8.613945578231293
2,baseline,0.2889979610283144,40778,0.7886850752856933,0.049255855765651446,0.0052016314706406774,0.835237813272735,11746,,,,,,,
2,expgrad_dp,0.2889979610283144,40778,0.7799058315758497,7.6129660982471314e-06,0.055149982448822965,0.9999727732274628,11402,0.0492482427995532,0.3926632202054102,0.6970954356846473,1.5820642978003383,840.0,365.0,-2.9286565639366593
2,expgrad_dp_floor,0.2889979610283144,40778,0.7845897297562411,0.0021615974029277063,0.044269392818019004,0.9929823231962824,12541,0.04709425836272374,-0.19260480511863234,0.33375634517766495,0.2611524163568773,263.0,525.0,6.768261535841988
3,baseline,0.288892859395035,40778,0.7917504536760017,0.054742637662549776,0.01811672173594947,0.8174613013627791,11735,,,,,,,
3,expgrad_dp,0.288892859395035,40778,0.7833390553729952,0.01442396797304013,0.03909207293204242,0.9490232182644704,11408,0.040318669689509645,0.4202605973855797,0.7014218009478673,1.632495164410058,740.0,315.0,-2.7865360034086066
3,expgrad_dp_floor,0.288892859395035,40778,0.7858649271666095,0.01567560309912197,0.034594650595396736,0.9486095948373545,12297,0.039067034563427805,-0.13140737795572602,0.38189533239038187,0.35402298850574715,270.0,437.0,4.789092458457605
4,baseline,0.2888087780884115,40778,0.7901564569130414,0.05972549842310593,0.015372894785219457,0.8011383913137545,11708,,,,,,,
4,expgrad_dp,0.2888087780884115,40778,0.7814998283388102,0.01019262070730198,0.04593456689512787,0.964129250711866,11495,0.04953287771580395,0.3268226529836134,0.6513589503280225,1.3851717902350813,695.0,372.0,-1.8192688759822344
4,expgrad_dp_floor,0.2888087780884115,40778,0.7868213252243857,0.014016587062150698,0.04191508237713926,0.9571169150308011,13202,0.04570891136095523,-0.580168046239204,0.11096075778078485,0.05502846299810247,82.0,657.0,12.760505637171166
