seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.26356790444040507,6602,0.7962738564071493,0.08893690423006953,0.04102671661869152,0.6646724312995291,1694,,,,,,,
0,expgrad_dp,0.26356790444040507,6602,0.7708270221145107,0.03208583300553963,0.05083359907114415,0.8686376026469631,1592,0.0568510712245299,0.3688520816837606,0.8645833333333334,1.6257668711656441,249.0,39.0,-6.02125147579693
0,expgrad_dp_floor,0.26356790444040507,6602,0.7700696758558013,0.03242213231558955,0.05844596528237711,0.8753911471739334,1697,0.05651477191447998,0.08905127742043019,0.8185483870967742,0.9862385321100917,203.0,45.0,0.1770956316410862
1,baseline,0.26142560373928847,6602,0.8032414419872765,0.08811513004053126,0.0363550451062927,0.6725347318132127,1720,,,,,,,
1,expgrad_dp,0.26142560373928847,6602,0.78355043926083,0.001128500097225843,0.09409571467118016,1.0046585796949885,1600,0.0892436301377571,0.3007624633431085,0.861671469740634,1.641711229946524,299.0,48.0,-6.976744186046512
1,expgrad_dp_floor,0.26142560373928847,6602,0.7687064525901242,0.010750586037533094,0.07894865945495133,0.9631275929978511,1918,0.07736454400299816,-0.2905652718108316,0.6111111111111112,0.36942675159235666,110.0,70.0,11.511627906976743
2,baseline,0.2592183848351078,6602,0.804150257497728,0.09732475861691739,0.03858552837766817,0.6442962071640438,1744,,,,,,,
2,expgrad_dp,0.2592183848351078,6602,0.7738564071493487,0.009808947969393356,0.10447993066287276,0.9602777589364444,1624,0.08751581064752403,0.30478352143254434,0.849112426035503,1.670391061452514,287.0,51.0,-6.8807339449541285
2,expgrad_dp_floor,0.2592183848351078,6602,0.7803695849742502,0.008316930563483205,0.1280120358786927,0.9687012480499221,1749,0.08900782805343418,0.088583030235314,0.7819548872180451,0.9771689497716894,208.0,58.0,0.286697247706422
3,baseline,0.26064658530251883,6602,0.798242956679794,0.0859180617853803,0.03630796150481197,0.6907261073051618,1779,,,,,,,
3,expgrad_dp,0.26064658530251883,6602,0.7770372614359286,0.008399631405487717,0.052011340459693634,0.9653493406172233,1595,0.07751843037989259,0.4566236098825787,0.875,2.1151515151515152,329.0,47.0,-10.342889263631253
3,expgrad_dp_floor,0.26064658530251883,6602,0.7685549833383823,0.014557180173467632,0.048418266240435104,0.9452175814305299,1745,0.07136088161191267,0.1692595445043463,0.8103448275862069,1.1559633027522935,235.0,55.0,-1.911186059584036
4,baseline,0.262594131394443,6602,0.80112087246289,0.08138862041648248,0.024508314890621455,0.7021746063212695,1752,,,,,,,
4,expgrad_dp,0.262594131394443,6602,0.7761284459254771,0.0031659243219250843,0.0803386726191937,0.9869937457732629,1605,0.0782226960945574,0.38174037853517534,0.8771428571428571,1.8546511627906976,307.0,43.0,-8.39041095890411
4,expgrad_dp_floor,0.262594131394443,6602,0.7697667373523175,0.008183981108615235,0.07003622210775062,0.9718333075124391,1913,0.07320463930786725,-0.23603668019233823,0.6666666666666666,0.4486301369863014,126.0,63.0,9.189497716894977
