seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4604460446044604,4286,0.7699486700886607,0.15713271951263252,0.08315727299575182,0.6695703938348323,1975,,,,,,,
0,expgrad_dp,0.4604460446044604,4286,0.717452169855343,0.034390355124480576,0.03501796695351744,0.9294016177042904,2074,0.12274236438815195,-0.09439278670047883,0.77431906614786,0.6721854304635762,199.0,58.0,5.012658227848101
0,expgrad_dp_floor,0.4604460446044604,4286,0.703686420905273,0.04874059158379063,0.06239351189259179,0.9091173990823607,2279,0.1083921279288419,-0.5605766958165918,0.4573643410852713,0.16712328767123288,59.0,70.0,15.39240506329114
1,baseline,0.45834583458345834,4286,0.7636490900606626,0.15138903833048967,0.09934346532179295,0.686067792378205,2006,,,,,,,
1,expgrad_dp,0.45834583458345834,4286,0.7022865142323845,0.03911185575725906,0.0345321895621421,0.920879975124378,2103,0.1122771825732306,-0.10777725805163581,0.7931034482758621,0.685064935064935,207.0,54.0,4.835493519441675
1,expgrad_dp_floor,0.45834583458345834,4286,0.6969202053196454,0.017432149243483908,0.0761138262687529,0.9675579934539092,2296,0.13395688908700576,-0.4113102182103312,0.4935897435897436,0.21621621621621623,77.0,79.0,14.456630109670987
2,baseline,0.46484648464846484,4286,0.7741483901073262,0.17977824574347623,0.10782328598895424,0.6221543796170662,1967,,,,,,,
2,expgrad_dp,0.46484648464846484,4286,0.7050863275781615,0.021460667824625634,0.05697328905343779,0.9596156812835048,2269,0.1583175779188506,-0.3512735039968934,0.45962732919254656,0.1989389920424403,74.0,87.0,15.353329944077275
2,expgrad_dp_floor,0.46484648464846484,4286,0.7048530097993467,0.02120320129527442,0.05697328905343779,0.9600808367276559,2268,0.1585750444482018,-0.3490795415074679,0.4759036144578313,0.2099737532808399,79.0,87.0,15.302491103202847
3,baseline,0.46204620462046203,4286,0.7683154456369575,0.17677575049571914,0.12010722642495286,0.6280622887728206,1966,,,,,,,
3,expgrad_dp,0.46204620462046203,4286,0.7071861875874942,0.06357501882964167,0.019241691087939272,0.8791950229284108,2230,0.11320073166607747,-0.4503360716952949,0.5285714285714286,0.21893491124260356,74.0,66.0,13.428280773143438
3,expgrad_dp_floor,0.46204620462046203,4286,0.7069528698086794,0.07428998160587386,0.0142646033990797,0.8549309760898873,2165,0.10248576888984529,-0.3592470847029716,0.6813186813186813,0.38769230769230767,124.0,58.0,10.12207527975585
4,baseline,0.46184618461846183,4286,0.7729818012132524,0.19667624800815692,0.1250823508030624,0.5861914695212993,1958,,,,,,,
4,expgrad_dp,0.46184618461846183,4286,0.7239850676621559,0.07693637886776211,0.035893591403712066,0.8421442707224575,2058,0.1197398691403948,-0.10106013115245169,0.7467248908296943,0.6376811594202898,171.0,58.0,5.107252298263535
4,expgrad_dp_floor,0.46184618461846183,4286,0.7242183854409706,0.08027960096530734,0.04295872236988574,0.8338806765320971,2039,0.11639664704284958,-0.06857123991680346,0.7698744769874477,0.7,184.0,55.0,4.1368743615934624
