seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.06492556235737312,59158,0.617481997362994,0.015192703718770219,0.008852406743861257,0.7860002528143599,3853,,,,,,,
0,expgrad_dp,0.06492556235737312,59158,0.617481997362994,0.015192703718770219,0.008852406743861257,0.7860002528143599,3853,0.0,,,,0.0,0.0,0.0
0,expgrad_dp_floor,0.06492556235737312,59158,0.617481997362994,0.015192703718770219,0.008852406743861257,0.7860002528143599,3853,0.0,,,,0.0,0.0,0.0
1,baseline,0.06424457565110298,59158,0.6159099361033166,0.01511038336258904,0.007367574327853538,0.7809597380635387,3736,,,,,,,
1,expgrad_dp,0.06424457565110298,59158,0.6162142060245445,0.014244415415672451,0.005262501998851088,0.7930172484779467,3746,0.000865967946916589,0.19073039105118983,0.43243243243243246,0.6774193548387096,16.0,21.0,0.2676659528907923
1,expgrad_dp_floor,0.06424457565110298,59158,0.6159099361033166,0.01511038336258904,0.007367574327853538,0.7809597380635387,3736,0.0,,,,0.0,0.0,0.0
2,baseline,0.06516463215851052,59158,0.6161803982555191,0.010417666093363705,0.0017684467329633358,0.8465358652986118,3778,,,,,,,
2,expgrad_dp,0.06516463215851052,59158,0.6161803982555191,0.010417666093363705,0.0017684467329633358,0.8465358652986118,3778,0.0,,,,0.0,0.0,0.0
2,expgrad_dp_floor,0.06516463215851052,59158,0.6161803982555191,0.010417666093363705,0.0017684467329633358,0.8465358652986118,3778,0.0,,,,0.0,0.0,0.0
3,baseline,0.06345492085340675,59158,0.6163494371006457,0.013004183138891567,0.004035612770647623,0.8123150731479881,3802,,,,,,,
3,expgrad_dp,0.06345492085340675,59158,0.6163494371006457,0.013004183138891567,0.004035612770647623,0.8123150731479881,3802,0.0,,,,0.0,0.0,0.0
3,expgrad_dp_floor,0.06345492085340675,59158,0.6163494371006457,0.013004183138891567,0.004035612770647623,0.8123150731479881,3802,0.0,,,,0.0,0.0,0.0
4,baseline,0.06422284203281776,59158,0.6158592244497786,0.014123049106879483,0.007195704926027419,0.7942870870466676,3739,,,,,,,
4,expgrad_dp,0.06422284203281776,59158,0.6158592244497786,0.014123049106879483,0.007195704926027419,0.7942870870466676,3739,0.0,,,,0.0,0.0,0.0
4,expgrad_dp_floor,0.06422284203281776,59158,0.6158592244497786,0.014123049106879483,0.007195704926027419,0.7942870870466676,3739,0.0,,,,0.0,0.0,0.0
