seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4198967826946305,15613,0.7857554601934286,0.16958878672154043,0.08116005783774038,0.6323752752358865,6549,,,,,,,
0,expgrad_dp,0.4198967826946305,15613,0.7144046627810158,0.012230332049767756,0.06583804587419212,0.9725727107350746,6915,0.15735845467177267,0.09780952980689092,0.6112725159790819,0.7623376623376623,1052.0,669.0,5.5886394869445715
0,expgrad_dp_floor,0.4198967826946305,15613,0.7072952027156857,0.010922335453776633,0.07168585619857692,0.9765821941774999,7240,0.1586664512677638,-0.032155763083881746,0.5508945095619988,0.5889351576442594,893.0,728.0,10.551229195296992
1,baseline,0.4190183375425497,15613,0.7810158201498751,0.16733797853426347,0.08878136759410221,0.6373212997488135,6559,,,,,,,
1,expgrad_dp,0.4190183375425497,15613,0.7070390059565747,0.015880857923236735,0.06017465886668871,0.9639043507581632,6808,0.15145712061102673,0.1414827598869021,0.6429799426934097,0.8332217012726055,1122.0,623.0,3.7963104131727397
1,expgrad_dp_floor,0.4190183375425497,15613,0.7004419394094664,0.012537981712280044,0.05817009709683146,0.9732109983763784,7259,0.15479999682198342,-0.04284659688237502,0.5568459657701712,0.5915985997666278,911.0,725.0,10.672358591248665
2,baseline,0.4203360052706709,15613,0.7815922628578749,0.18314761798828016,0.11254528957430343,0.604150709880137,6518,,,,,,,
2,expgrad_dp,0.4203360052706709,15613,0.7069109075770191,0.015111866184314371,0.059662335388736054,0.9659939635806474,6880,0.1680357518039658,0.10880013764272393,0.6112398609501738,0.7604235605559232,1055.0,671.0,5.55385087450138
2,expgrad_dp_floor,0.4203360052706709,15613,0.7004419394094664,0.0105873857458893,0.06849050306578458,0.9775094551351774,7309,0.17256023224239087,-0.046813980182697716,0.5208462974486621,0.5352526439482961,837.0,770.0,12.135624424670144
3,baseline,0.4202261996266608,15613,0.7806955742009863,0.16808554073069665,0.09120900566648182,0.6371055702234271,6584,,,,,,,
3,expgrad_dp,0.4202261996266608,15613,0.7058220713507974,0.00619366744881189,0.06657229882587867,0.9860757925448236,6921,0.16189187328188476,0.11345440982571398,0.6231802911534154,0.7853503184713376,1113.0,673.0,5.118469015795869
3,expgrad_dp_floor,0.4202261996266608,15613,0.698008070197912,0.009527053749088521,0.06655937941910417,0.9798165822213509,7333,0.15855848698160813,-0.05577460773822698,0.5492700729927007,0.5715102974828375,903.0,741.0,11.376063183475091
4,baseline,0.42404194575601184,15613,0.7835137385512073,0.17394326534143373,0.08685675046025385,0.6256272327204867,6584,,,,,,,
4,expgrad_dp,0.42404194575601184,15613,0.71229103951835,0.018387518516360613,0.05136863795281704,0.9586860493403896,6878,0.15555574682507312,0.12572870837902908,0.6337448559670782,0.8001359619306594,1078.0,623.0,4.465370595382746
4,expgrad_dp_floor,0.42404194575601184,15613,0.7080637929930187,0.01898650843675126,0.052441055670188974,0.9596309276412593,7270,0.15495675690468247,-0.03676689565121164,0.560328490208465,0.5842424242424242,887.0,696.0,10.419198055893075
