seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.14743241776137228,3948,0.7907801418439716,0.13052624675992558,0.13483708289591162,0.36386650742653365,637,,,,,,,
0,expgrad_dp,0.14743241776137228,3948,0.7398682877406282,0.02078134545492198,0.03546795129656702,0.79967394197498,382,0.1097449013050036,0.9244099193307441,0.8252148997134671,4.072289156626506,288.0,61.0,-40.031397174254316
0,expgrad_dp_floor,0.14743241776137228,3948,0.7426545086119554,0.02747893735913659,0.033304553437398854,0.830869075690948,605,0.10304730940078899,0.4145230439442659,0.6323529411764706,1.2,172.0,100.0,-5.023547880690738
1,baseline,0.14504396916729997,3948,0.7958459979736575,0.114186952725114,0.15579898550866833,0.4117913751566819,615,,,,,,,
1,expgrad_dp,0.14504396916729997,3948,0.7434143870314083,0.018493015935471188,0.017301638908182718,0.8177117000646411,376,0.09569393678964282,0.9684766730987718,0.8206686930091185,3.7790697674418605,270.0,59.0,-38.86178861788618
1,expgrad_dp_floor,0.14504396916729997,3948,0.7489868287740629,0.01616672016456644,0.04380432327215841,0.9004949758885136,620,0.09802023256054757,0.32294582651103015,0.5503875968992248,0.9714285714285714,142.0,116.0,0.8130081300813008
2,baseline,0.1455867983932255,3948,0.7966058763931104,0.11627682229378286,0.17206126193302784,0.3499406651294272,552,,,,,,,
2,expgrad_dp,0.1455867983932255,3948,0.75177304964539,0.02144920633277074,0.01773337499393036,0.7768261150614092,351,0.09482761596101212,0.8727547362099402,0.8197278911564626,3.6103896103896105,241.0,53.0,-36.41304347826087
2,expgrad_dp_floor,0.1455867983932255,3948,0.7502532928064843,0.019381771367233736,0.06695740902445968,0.8923326175320194,685,0.09689505092654913,-0.01180828895577676,0.36160714285714285,0.41409691629955947,81.0,143.0,24.094202898550726
3,baseline,0.14743241776137228,3948,0.7892603850050659,0.10611739855245038,0.10689932596175544,0.4129961624377112,573,,,,,,,
3,expgrad_dp,0.14743241776137228,3948,0.7421479229989868,0.005196199233081733,0.038553614002727526,0.9439323687689699,359,0.10092119931936865,0.8729651162790698,0.8141025641025641,3.6419753086419755,254.0,58.0,-37.347294938917976
3,expgrad_dp_floor,0.14743241776137228,3948,0.7446808510638298,0.018549965312652072,0.04246266907904042,0.8928678214762693,659,0.0875674332397983,0.08710732726341101,0.4479638009049774,0.572139303482587,99.0,122.0,15.008726003490402
4,baseline,0.14450113994137445,3948,0.7920466058763931,0.11673586878863498,0.11692159767667748,0.3727839181069654,580,,,,,,,
4,expgrad_dp,0.14450113994137445,3948,0.7489868287740629,0.017374737256282552,0.015982152093550556,0.8306447543272385,382,0.09936113153235243,0.8406106711129637,0.8157894736842105,3.3294117647058825,248.0,56.0,-34.13793103448276
4,expgrad_dp_floor,0.14450113994137445,3948,0.7449341438703141,0.006613030707794482,0.053574331442420756,1.044459914143172,596,0.12334889949642946,0.30301080082825016,0.5454545454545454,0.9148936170212766,156.0,130.0,2.7586206896551726
