seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3070607553366174,9135,0.7854406130268199,0.1097750719356822,0.04813166333499916,0.6923097546385863,2784,,,,,,,
0,expgrad_dp,0.3070607553366174,9135,0.7716475095785441,0.016404902047114756,0.1709747161108559,0.9442697073212151,2618,0.09337016988856744,0.6684039128192085,0.6335174953959485,1.683127572016461,344.0,199.0,-5.962643678160919
0,expgrad_dp_floor,0.3070607553366174,9135,0.767816091954023,0.01779694353620931,0.1669412927336189,0.9423906346272336,2745,0.09197812839947289,0.5201985600788468,0.5519125683060109,1.1222570532915361,303.0,246.0,-1.4008620689655173
1,baseline,0.30781140042223787,9135,0.7876299945265463,0.1215415019762846,0.052772051474262865,0.6728723404255319,2868,,,,,,,
1,expgrad_dp,0.30781140042223787,9135,0.7773399014778325,0.01883382482493373,0.14447787339607665,0.937562623494168,2674,0.10270767715135087,0.6805534626043965,0.6387096774193548,1.6830985915492958,396.0,224.0,-6.764295676429568
1,expgrad_dp_floor,0.30781140042223787,9135,0.7717569786535303,0.01930328614270549,0.13980217516387416,0.9397461711116979,2843,0.10223821583357912,0.5005502965395491,0.5382165605095541,1.0654450261780104,338.0,290.0,-0.8716875871687587
2,baseline,0.31001642036124794,9135,0.7928845101258895,0.10473303719506405,0.028071380976178575,0.6954315125246988,2688,,,,,,,
2,expgrad_dp,0.31001642036124794,9135,0.7788724685276409,0.010716570912643997,0.15577647580808263,0.9621494809867159,2540,0.09401646628242005,0.6461075346219602,0.6048526863084922,1.5192982456140351,349.0,228.0,-5.505952380952381
2,expgrad_dp_floor,0.31001642036124794,9135,0.7756978653530378,0.009523426826328063,0.14981622786594895,0.9687087404277792,2739,0.09520961036873599,0.4151439287118835,0.47413793103448276,0.8692307692307693,275.0,305.0,1.8973214285714286
3,baseline,0.3100633356790992,9135,0.7845648604269294,0.1203147116401028,0.050941196068632344,0.6712036277123513,2822,,,,,,,
3,expgrad_dp,0.3100633356790992,9135,0.7705528188286809,0.028355521272697304,0.1208276304656728,0.9077774081475941,2686,0.09195919036740549,0.635677820678942,0.6087751371115173,1.5112781954887218,333.0,214.0,-4.819277108433735
3,expgrad_dp_floor,0.3100633356790992,9135,0.7672687465790914,0.020665766997989277,0.13657041950634208,0.9351140810193765,2820,0.09964894464211352,0.47597925105852584,0.5328836424957841,1.0054794520547945,316.0,277.0,-0.07087172218284904
4,baseline,0.30823363828289935,9135,0.7832512315270936,0.1123865496520593,0.05195110777944362,0.6862705318365568,2786,,,,,,,
4,expgrad_dp,0.30823363828289935,9135,0.7763546798029557,0.02303638563139787,0.16578530251459234,0.9219069776233219,2595,0.08935016402066143,0.7077894865950511,0.6473684210526316,1.718045112781955,369.0,201.0,-6.855707106963388
4,expgrad_dp_floor,0.30823363828289935,9135,0.7736179529282977,0.019485023958052572,0.16043649605358945,0.9376401397028238,2770,0.09290152569400673,0.49263550891251384,0.548885077186964,1.044077134986226,320.0,263.0,-0.574300071787509
