seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8369928883770872,82622,0.8703129916971267,0.14911662883359988,0.0939417381900221,0.8262299887239799,69063,,,,,,,
0,expgrad_dp,0.8369928883770872,82622,0.8343661494517198,0.012587682935254807,0.10824996842394413,0.9844750217414733,66835,0.13652894589834508,0.3466253997085407,0.7943643072794364,1.8455407969639468,4736.0,1226.0,-3.2260399924706427
0,expgrad_dp_floor,0.8369928883770872,82622,0.8463605335140761,0.013407670321769483,0.11807101299313127,0.9844974501009665,71292,0.1357089585118304,-0.04968235158094243,0.557541625857003,0.5109697235629662,2277.0,1807.0,3.227487945788628
1,baseline,0.8348298345808499,82622,0.8712570501803394,0.1501343369441005,0.0911465003624104,0.8246050126153821,68873,,,,,,,
1,expgrad_dp,0.8348298345808499,82622,0.836351092929244,0.012324874280792986,0.10258766736908642,0.9848124781040067,66897,0.1378094626633075,0.3226578636895791,0.7853242320819113,1.7227505486466717,4602.0,1258.0,-2.869048829004109
1,expgrad_dp_floor,0.8348298345808499,82622,0.846529979908499,0.011555120081193304,0.11966471473624041,0.9866183235273606,71202,0.1385792168629072,-0.05429875713926745,0.5503894839337877,0.49773560491697216,2261.0,1847.0,3.3815863981531225
2,baseline,0.835026947396814,82622,0.8676865725835734,0.15201126716019608,0.09386506871214123,0.8223975253623594,68844,,,,,,,
2,expgrad_dp,0.835026947396814,82622,0.8343661494517198,0.016113953825185323,0.0967280724653638,0.9801168375284216,66761,0.13589731333501076,0.3346293925681107,0.7891991924629879,1.7582817619220967,4691.0,1253.0,-3.02568125036314
2,expgrad_dp_floor,0.835026947396814,82622,0.8458037810752584,0.015186831247896326,0.1096624095349199,0.9824038398973299,71122,0.13682443591229976,-0.052396127441752455,0.5602496399423907,0.5122055674518201,2334.0,1832.0,3.308930335250712
3,baseline,0.8351566268810009,82622,0.8699377889666191,0.1428885241667951,0.08560482367853672,0.8331448238327349,68994,,,,,,,
3,expgrad_dp,0.8351566268810009,82622,0.8344750792767059,0.009673167470065192,0.10728342130423901,0.9880637667056233,66838,0.1332153566967299,0.34499673558555,0.7968221771467208,1.8029795158286779,4714.0,1202.0,-3.1249094124126735
3,expgrad_dp_floor,0.8351566268810009,82622,0.8456948512502723,0.010178743690948178,0.12376717142587401,0.9881867760798838,71065,0.13270978047584692,-0.03976521166898115,0.5818530964954393,0.5435309675997355,2424.0,1742.0,3.001710293648723
4,baseline,0.836085131987779,82622,0.8714385998886495,0.15198440254235257,0.09567881782658322,0.8226587972193781,68936,,,,,,,
4,expgrad_dp,0.836085131987779,82622,0.8378155939096125,0.018643402840509582,0.08660884417819825,0.9770581392176877,66912,0.133340999701843,0.33283056854260684,0.790330965170681,1.7634854771784232,4561.0,1210.0,-2.936056632238598
4,expgrad_dp_floor,0.836085131987779,82622,0.8483091670499383,0.019833223233197583,0.09696159456139641,0.9771262486713543,71395,0.132151179309155,-0.07609930498698586,0.5418479651906833,0.4670567837017772,2117.0,1790.0,3.56707670883138
