seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5134932533733133,2288,0.7465034965034965,0.11417389302432662,0.09209209209209207,0.8098111278003259,1184,,,,,,,
0,expgrad_dp,0.5134932533733133,2288,0.7412587412587412,0.011449620136597338,0.03003003003003002,0.9780781663238319,1176,0.10272427288772928,0.7595622291946812,0.45614035087719296,1.123076923076923,52.0,62.0,-0.6756756756756757
0,expgrad_dp_floor,0.5134932533733133,2288,0.7373251748251748,0.029955490752820224,0.009009009009009028,0.9446704464918497,1189,0.0842184022715064,0.6995762904915948,0.4117647058823529,0.9230769230769231,42.0,60.0,0.4222972972972973
1,baseline,0.5148050974512743,2288,0.7486888111888111,0.1613805540633873,0.13013013013013014,0.7401359283286995,1153,,,,,,,
1,expgrad_dp,0.5148050974512743,2288,0.7451923076923077,0.03718440641547083,0.0020020020020020124,0.931318214032601,1177,0.12419614764791648,0.6410652496292635,0.3591549295774648,0.7391304347826086,51.0,91.0,2.0815264527320037
1,expgrad_dp_floor,0.5148050974512743,2288,0.7456293706293706,0.029782825569795057,0.008008008008007994,0.9446638625507949,1182,0.13159772849359225,0.6292095518558471,0.36054421768707484,0.6947368421052632,53.0,94.0,2.515177797051171
2,baseline,0.512743628185907,2288,0.7652972027972028,0.1532461054408718,0.12712712712712715,0.7487244015225392,1141,,,,,,,
2,expgrad_dp,0.512743628185907,2288,0.7561188811188811,0.044670401350625444,0.03603603603603606,0.9165088927137119,1150,0.10857570409024636,0.689295685054953,0.3984375,0.8888888888888888,51.0,77.0,0.7887817703768624
2,expgrad_dp_floor,0.512743628185907,2288,0.7495629370629371,0.047122246949581836,0.03203203203203203,0.9111328195665543,1135,0.10612385849128997,0.7502350133776846,0.44166666666666665,1.0857142857142856,53.0,67.0,-0.5258545135845749
3,baseline,0.510119940029985,2288,0.7482517482517482,0.1493745683370425,0.13313313313313313,0.7576040596494504,1162,,,,,,,
3,expgrad_dp,0.510119940029985,2288,0.7438811188811189,0.06937303353541552,0.04504504504504503,0.8755249569707402,1160,0.08000153480162697,0.7364508393285369,0.3979591836734694,1.0327868852459017,39.0,59.0,-0.1721170395869191
3,expgrad_dp_floor,0.510119940029985,2288,0.7386363636363636,0.06859795871383623,0.04204204204204204,0.876208281401468,1154,0.08077660962320626,0.7688105643169294,0.41414141414141414,1.1333333333333333,41.0,58.0,-0.6884681583476764
4,baseline,0.5108695652173914,2288,0.7495629370629371,0.1542360524902156,0.12412412412412416,0.7477597891566266,1143,,,,,,,
4,expgrad_dp,0.5108695652173914,2288,0.7473776223776224,0.07432276878213495,0.04001128234057283,0.868521975224843,1170,0.07991328370808065,0.5778556681231092,0.308411214953271,0.6538461538461539,33.0,74.0,2.3622047244094486
4,expgrad_dp_floor,0.5108695652173914,2288,0.7451923076923077,0.0448430665336505,0.014405497576860937,0.9166821130676552,1157,0.1093929859565651,0.6695896176780076,0.4015748031496063,0.8271604938271605,51.0,76.0,1.2248468941382327
