seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.36680560818491853,1131,0.7833775419982316,0.04259002770083098,0.25505050505050497,0.8725828729281769,376,,,,,,,
0,expgrad_dp,0.36680560818491853,1131,0.7639257294429708,0.02268005540166207,0.18686868686868696,0.9323347107438016,378,0.01990997229916891,-0.0463768115942054,0.9090909090909091,0.9411764705882353,30.0,3.0,0.5319148936170213
0,expgrad_dp_floor,0.36680560818491853,1131,0.7683465959328029,0.012927054478301059,0.16414141414141414,0.9626666666666666,391,0.02966297322252992,-0.40466926070039205,0.8421052631578947,0.53125,16.0,3.0,3.9893617021276597
1,baseline,0.3630162940507768,1131,0.770999115826702,0.10682132963988922,0.30808080808080807,0.7171454767726161,422,,,,,,,
1,expgrad_dp,0.3630162940507768,1131,0.7639257294429708,0.019794552169898394,0.31818181818181823,0.947067901234568,422,0.08702677746999082,0.042440318302387474,0.8260869565217391,1.0,19.0,4.0,0.0
1,expgrad_dp_floor,0.3630162940507768,1131,0.7630415561450045,0.024411357340720197,0.31313131313131315,0.9355182926829269,427,0.08240997229916902,-0.011204481792716974,0.7333333333333333,0.6875,11.0,4.0,1.1848341232227488
2,baseline,0.3660477453580902,1131,0.7975243147656941,0.03295244690674054,0.2828282828282829,1.0908078880407124,412,,,,,,,
2,expgrad_dp,0.3660477453580902,1131,0.7763041556145004,0.03479916897506924,0.2222222222222222,1.0963874680306904,410,0.001846722068328699,1.0,0.9666666666666667,1.0714285714285714,29.0,1.0,-0.4854368932038835
2,expgrad_dp_floor,0.3660477453580902,1131,0.7824933687002652,0.026488919667589983,0.2954545454545454,1.0717187499999998,419,-0.006463527239150557,,0.9523809523809523,0.75,20.0,1.0,1.6990291262135921
3,baseline,0.3618794998105343,1131,0.7789566755083996,0.06936749769159739,0.2247474747474747,0.8078644501278773,405,,,,,,,
3,expgrad_dp,0.3618794998105343,1131,0.7718832891246684,0.019506001846722076,0.23737373737373735,1.05487012987013,403,0.08887349953831947,0.06233766233766238,0.8666666666666667,1.0833333333333333,26.0,4.0,-0.49382716049382713
3,expgrad_dp_floor,0.3618794998105343,1131,0.7639257294429708,0.013042474607571575,0.23989898989898983,1.0360331632653061,410,0.08240997229916897,-0.011204481792716981,0.8260869565217391,0.7916666666666666,19.0,4.0,1.2345679012345678
4,baseline,0.3694581280788177,1131,0.76657824933687,0.13279085872576177,0.1515151515151516,0.6331313775510204,403,,,,,,,
4,expgrad_dp,0.3694581280788177,1131,0.7586206896551724,0.12078716528162511,0.1008694283803454,0.6548482849604221,390,0.012003693444136654,1.0,0.9642857142857143,1.8666666666666667,27.0,1.0,-3.225806451612903
4,expgrad_dp_floor,0.3694581280788177,1131,0.7568523430592397,0.09020083102493076,0.16414141414141414,0.7501598465473145,404,0.04259002770083101,0.021680216802167824,0.9130434782608695,0.9545454545454546,21.0,2.0,0.24813895781637718
