seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.209177471636953,4232,0.7866257088846881,0.07718679760622074,0.02432799800271851,0.6958756123355622,915,,,,,,,
0,expgrad_dp,0.209177471636953,4232,0.7790642722117203,0.011200753794169599,0.08895916360755884,0.948481278628936,897,0.06598604381205114,0.5514614733276885,0.5276381909547738,1.15,105.0,94.0,-1.9672131147540983
0,expgrad_dp_floor,0.209177471636953,4232,0.781663516068053,0.010568047646728723,0.09898872214054333,0.9520016078639162,910,0.06661874995949202,0.5047386448649863,0.5073170731707317,1.0378787878787878,104.0,101.0,-0.546448087431694
1,baseline,0.21008914100486223,4232,0.7873345935727788,0.07622287616011958,0.022893772893772896,0.6883618377709612,878,,,,,,,
1,expgrad_dp,0.21008914100486223,4232,0.7781190926275993,0.013844665388738797,0.13598158062636967,1.0707218083740044,857,0.09006754154885838,0.5420979104270213,0.5372549019607843,1.1409395973154361,137.0,118.0,-2.3917995444191344
1,expgrad_dp_floor,0.21008914100486223,4232,0.7828449905482041,0.007876085249722276,0.12989418723280965,1.0343353033677651,987,0.08409896140984185,0.1807438313025685,0.3347107438016529,0.4784688995215311,81.0,161.0,12.414578587699317
2,baseline,0.21201377633711507,4232,0.7941871455576559,0.08759080204834982,0.026849257646228475,0.6616376668203425,915,,,,,,,
2,expgrad_dp,0.21201377633711507,4232,0.7771739130434783,0.00378170989786189,0.09466127893823528,0.9820740345234538,885,0.08380909215048793,0.5715870484642582,0.5521739130434783,1.2380952380952381,127.0,103.0,-3.278688524590164
2,expgrad_dp_floor,0.21201377633711507,4232,0.7802457466918714,0.011120520128704625,0.08937526391547312,0.9512269713143076,942,0.0764702819196452,0.4035731716940269,0.4672897196261682,0.8163265306122449,100.0,114.0,2.9508196721311477
3,baseline,0.2101904376012966,4232,0.7880434782608695,0.08482709868584407,0.030219780219780223,0.6687776416421448,909,,,,,,,
3,expgrad_dp,0.2101904376012966,4232,0.775992438563327,0.004365247782343706,0.13313052296103145,0.9791256543271626,876,0.08046185090350036,0.583915938236936,0.5454545454545454,1.2796610169491525,120.0,100.0,-3.6303630363036303
3,expgrad_dp_floor,0.2101904376012966,4232,0.779773156899811,0.008037223056965248,0.1216554011361079,0.9652414118392997,962,0.07678987562887882,0.32391418867199634,0.4377880184331797,0.6748466257668712,95.0,122.0,5.83058305830583
4,baseline,0.21262155591572124,4232,0.7939508506616257,0.09747339941100891,0.059301999439035136,0.6044584109882236,842,,,,,,,
4,expgrad_dp,0.21262155591572124,4232,0.7821361058601134,0.032482342447564816,0.04998751699076254,0.8450128231787621,820,0.0649910569634441,0.5669915198866565,0.5542857142857143,1.231578947368421,97.0,78.0,-2.6128266033254155
4,expgrad_dp_floor,0.21262155591572124,4232,0.7849716446124764,0.03582310242352604,0.04070385678752064,0.8369560684245806,856,0.06165029698748287,0.4333442088091353,0.4602272727272727,0.8813559322033898,81.0,95.0,1.66270783847981
