seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6814358974358974,4179,0.5618569035654463,0.16385534661731904,0.13096618357487927,0.7692932589395375,2855,,,,,,,
0,expgrad_dp,0.6814358974358974,4179,0.3110792055515674,0.013848492778546162,0.009431105342850965,0.9854902728815773,3979,0.15000685383877288,-1.6278992490197366,0.025,0.007067137809187279,7.0,273.0,39.36952714535902
0,expgrad_dp_floor,0.6814358974358974,4179,0.29887532902608277,0.015741398432340126,0.012173913043478257,0.9837124142555057,4028,0.14811394818497892,-1.7299780408389906,0.010638297872340425,0.002551020408163265,3.0,279.0,41.08581436077058
1,baseline,0.6873846153846154,4179,0.5589854032065087,0.17245379889590884,0.13942028985507243,0.7600911864641843,2885,,,,,,,
1,expgrad_dp,0.6873846153846154,4179,0.30581478822684854,0.009722481837327268,0.022106857019251525,0.9898771294746539,4007,0.16273131705858157,-1.4847572882446194,0.03793103448275862,0.009708737864077669,11.0,279.0,38.89081455805893
1,expgrad_dp_floor,0.6873846153846154,4179,0.2995932041158172,0.013686492953007612,0.01540125459658237,0.9858721378955493,4039,0.15876730594290123,-1.574180179897337,0.013986013986013986,0.0034542314335060447,4.0,282.0,40.0
2,baseline,0.6812307692307692,4179,0.5649676956209619,0.14445773673782192,0.10579710144927534,0.7960287157109427,2860,,,,,,,
2,expgrad_dp,0.6812307692307692,4179,0.29624312036372336,0.015406183408725571,0.02111183214362966,0.984125170137908,4045,0.12905155332909635,-2.032155272305911,0.021739130434782608,0.005037783375314861,6.0,270.0,41.43356643356643
2,expgrad_dp_floor,0.6812307692307692,4179,0.29624312036372336,0.015406183408725571,0.02111183214362966,0.984125170137908,4045,0.12905155332909635,-2.032155272305911,0.021739130434782608,0.005037783375314861,6.0,270.0,41.43356643356643
3,baseline,0.6854358974358974,4179,0.5649676956209619,0.17110172342891328,0.1423349436392915,0.759090430571639,2850,,,,,,,
3,expgrad_dp,0.6854358974358974,4179,0.31586503948312994,0.023165975052026888,0.020000000000000018,0.9756327745081333,3957,0.1479357483768864,-1.6255033104772811,0.06597222222222222,0.01774622892635315,19.0,269.0,38.8421052631579
3,expgrad_dp_floor,0.6854358974358974,4179,0.30677195501316107,0.020743454583971976,0.018566827697262478,0.9783893959261039,3997,0.1503582688449413,-1.6603126191383903,0.03832752613240418,0.009499136442141624,11.0,276.0,40.24561403508772
4,baseline,0.681025641025641,4179,0.5637712371380713,0.15977793562376164,0.12922705314009664,0.7755776097458518,2865,,,,,,,
4,expgrad_dp,0.681025641025641,4179,0.301028954295286,0.02817924657619597,0.029838969404186844,0.9709120144069977,4029,0.13159868904756566,-1.9514412332866176,0.021897810218978103,0.005128205128205128,6.0,268.0,40.6282722513089
4,expgrad_dp_floor,0.681025641025641,4179,0.30007178750897345,0.029325706880007907,0.031449275362318896,0.9697643642717649,4033,0.13045222874375373,-1.9773795422414109,0.018315018315018316,0.004262574595055414,5.0,268.0,40.767888307155324
