seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.0377795904348946,9984,0.9050480769230769,0.03560163526485325,0.11227888047257911,0.36328776114762457,390,,,,,,,
0,expgrad_dp,0.0377795904348946,9984,0.9043469551282052,0.01973551939555017,0.045801772171668226,0.4678494308625498,277,0.01586611586930308,1.1867083310083142,0.926605504587156,12.3,101.0,8.0,-28.974358974358974
0,expgrad_dp_floor,0.0377795904348946,9984,0.9018429487179487,0.022048098884685237,0.050703034924368034,0.5453768473110785,380,0.013553536380168013,0.5472570933146477,0.61,1.1639344262295082,61.0,39.0,-2.5641025641025643
1,baseline,0.037865453140428454,9984,0.9048477564102564,0.028669289301738305,0.03974294783163912,0.4246445681353435,362,,,,,,,
1,expgrad_dp,0.037865453140428454,9984,0.9032451923076923,0.01747219681127539,0.010583420227010698,0.5215166102412188,282,0.011197092490462916,1.1889735480161012,0.9146341463414634,7.666666666666667,75.0,7.0,-22.099447513812155
1,expgrad_dp_floor,0.037865453140428454,9984,0.9024439102564102,0.017124661982538914,0.016449317635818278,0.6050812600693438,352,0.011544627319199391,0.5601165660424714,0.6352941176470588,1.196078431372549,54.0,31.0,-2.7624309392265194
2,baseline,0.03756493367105997,9984,0.905448717948718,0.032622880283024375,0.06685377516662913,0.37625052898857386,368,,,,,,,
2,expgrad_dp,0.03756493367105997,9984,0.9044471153846154,0.024956187914770105,0.06401958667701735,0.39807506396393944,296,0.00766669236825427,1.413989669942052,0.8873239436619719,6.142857142857143,63.0,8.0,-19.565217391304348
2,expgrad_dp_floor,0.03756493367105997,9984,0.9038461538461539,0.025728362335079913,0.0648831643691519,0.48168686146417555,374,0.006894517947944462,0.3861922439354674,0.5211267605633803,0.8947368421052632,37.0,34.0,1.6304347826086956
3,baseline,0.036276993088052205,9984,0.90625,0.03534971678084557,0.08237979963160144,0.3501090530290699,376,,,,,,,
3,expgrad_dp,0.036276993088052205,9984,0.9034455128205128,0.024511588008808937,0.036187580099127675,0.4114980376697836,300,0.010838128772036635,1.1757091935244317,0.8809523809523809,5.470588235294118,74.0,10.0,-20.21276595744681
3,expgrad_dp_floor,0.036276993088052205,9984,0.9045472756410257,0.025029348905812588,0.009026224282151052,0.5014988009592326,383,0.010320367875032984,0.4054216350690574,0.5487804878048781,0.8833333333333333,45.0,37.0,1.8617021276595744
4,baseline,0.040054952131541664,9984,0.9032451923076923,0.02881915262992434,0.048107708349601985,0.4057603743994424,348,,,,,,,
4,expgrad_dp,0.040054952131541664,9984,0.9026442307692307,0.01973801443484865,0.021575661808276553,0.439013622170626,258,0.00908113819507569,1.4660108127271116,0.9620253164556962,11.0,76.0,3.0,-25.862068965517242
4,expgrad_dp_floor,0.040054952131541664,9984,0.8998397435897436,0.016722880170345185,0.008883825832916081,0.6126480002833701,352,0.012096272459579154,0.4402363399249461,0.5727272727272728,0.9512195121951219,63.0,47.0,1.1494252873563218
