seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5858345141483103,19962,0.6792906522392546,0.12688862647400279,0.06658593824036912,0.8034318857992548,11677,,,,,,,
0,expgrad_dp,0.5858345141483103,19962,0.6691714257088468,0.023323750031999935,0.06769678602952456,0.9605473607417865,11579,0.10356487644200285,0.5246601923265194,0.5376923076923077,1.1336971350613916,699.0,601.0,-0.8392566583882847
0,expgrad_dp_floor,0.5858345141483103,19962,0.6665163811241358,0.019102393223425884,0.06272033435867541,0.967640669921031,11602,0.1077862332505769,0.5121141017669102,0.5425158116654955,1.088547815820543,772.0,651.0,-0.642288258970626
1,baseline,0.5834728841942548,19962,0.6762849413886384,0.1215768726101577,0.06192774422215269,0.8099108981589758,11609,,,,,,,
1,expgrad_dp,0.5834728841942548,19962,0.661957719667368,0.008528626858253507,0.07116221789576183,0.9854367171877148,11609,0.1130482457519042,0.4772567878970041,0.5049928673323824,1.0,708.0,694.0,0.0
1,expgrad_dp_floor,0.5834728841942548,19962,0.654643823264202,0.007488111990389346,0.07035399237021545,0.9872113832046296,11617,0.11408876061976836,0.4737440716174008,0.49927745664739887,0.9902439024390244,691.0,693.0,0.06891205099491773
2,baseline,0.5863283095023402,19962,0.6799418895902214,0.12448385037778043,0.05984145459642942,0.8058022157733385,11610,,,,,,,
2,expgrad_dp,0.5863283095023402,19962,0.6654643823264202,0.012353028481984718,0.06670762187908319,0.9788889858811807,11563,0.11213082189579571,0.4982543464615653,0.5103942652329749,1.0578817733990147,712.0,683.0,-0.40482342807924204
2,expgrad_dp_floor,0.5863283095023402,19962,0.6615569582206192,0.012279960482524443,0.06465743505073573,0.9790413170371046,11579,0.11220388989525598,0.4910972225521784,0.5194109772423026,1.0337323177366704,776.0,718.0,-0.2670111972437554
3,baseline,0.5838378633689725,19962,0.6757839895802024,0.12990970257833778,0.06980725751248201,0.7991692227548215,11675,,,,,,,
3,expgrad_dp,0.5838378633689725,19962,0.6641619076244866,0.024035599727181944,0.057351208791634356,0.9594353092102307,11599,0.10587410285115584,0.5132167973949481,0.5249632892804699,1.0955974842767295,715.0,647.0,-0.6509635974304069
3,expgrad_dp_floor,0.5838378633689725,19962,0.6592024847209699,0.022041127003479266,0.054596923392760566,0.9629392265096187,11662,0.10786857557485852,0.4832941101430456,0.5034535686876439,1.0171277997364954,656.0,647.0,-0.11134903640256959
4,baseline,0.5807033363390441,19962,0.6768860835587617,0.13577874076295604,0.07960926031568483,0.7894097562631619,11577,,,,,,,
4,expgrad_dp,0.5807033363390441,19962,0.6598036268910931,0.02212332850287202,0.05901281007801673,0.9627469851658109,11644,0.11365541226008402,0.44772561951902295,0.4880450070323488,0.9248035914702581,694.0,728.0,0.5787336961216204
4,expgrad_dp_floor,0.5807033363390441,19962,0.6560965835086665,0.028265808385910862,0.053672130369670334,0.952709041124422,11662,0.10751293237704518,0.4376514094782175,0.4702823179791976,0.9005847953216374,633.0,713.0,0.7342143906020558
