seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2864237502057839,15621,0.7968119838678702,0.11595975255053076,0.06994869313323215,0.6619771107090413,4478,,,,,,,
0,expgrad_dp,0.2864237502057839,15621,0.7859291978746559,0.02353186379452049,0.0743452408572356,0.9194011067217128,4382,0.09242788875601027,0.5527589493469359,0.5245901639344263,1.1696113074204948,512.0,464.0,-2.1438142027690934
0,expgrad_dp_floor,0.2864237502057839,15621,0.7835605915114269,0.025060755045695438,0.07407279741742179,0.9213174650854046,4785,0.09089899750483532,0.27006113684648214,0.3802521008403361,0.5933774834437087,362.0,590.0,6.855739169271996
1,baseline,0.28664325303188276,15621,0.7976441969144101,0.10608323121367372,0.04119861855929785,0.6865545174927351,4481,,,,,,,
1,expgrad_dp,0.28664325303188276,15621,0.783752640676013,0.0181222778343742,0.07838250793798096,0.9374758041182919,4390,0.08796095337929952,0.5524966359966543,0.5285412262156448,1.1636690647482015,500.0,446.0,-2.0307966971658113
1,expgrad_dp_floor,0.28664325303188276,15621,0.7845848537225529,0.016404256052127753,0.0842029206467052,0.9476355788312151,4769,0.08967897516154597,0.2806827299098792,0.39263157894736844,0.6149732620320856,373.0,577.0,6.427136799821469
2,baseline,0.28905778411897054,15621,0.7925228858587798,0.10289552297569304,0.034589379346003146,0.6964203779853174,4513,,,,,,,
2,expgrad_dp,0.28905778411897054,15621,0.783752640676013,0.014720536632659598,0.09131627965556788,0.9491466610085694,4410,0.08817498634303345,0.5610480595025604,0.5238589211618258,1.181657848324515,505.0,459.0,-2.2822955905162865
2,expgrad_dp_floor,0.28905778411897054,15621,0.7841367390051853,0.017394496857667308,0.08787792412682205,0.9416426265540216,4524,0.08550102611802574,0.4780325570231408,0.48846960167714887,0.9824281150159745,466.0,488.0,0.2437403057832927
3,baseline,0.28387202985238436,15621,0.7985404263491453,0.11945381976741326,0.05691018646797963,0.6575145038822825,4541,,,,,,,
3,expgrad_dp,0.28387202985238436,15621,0.7888739517316433,0.025760779160699465,0.08826736578349037,0.9125136467352463,4404,0.0936930406067138,0.579874638678795,0.5483539094650206,1.2555970149253732,533.0,439.0,-3.0169566174851354
3,expgrad_dp_floor,0.28387202985238436,15621,0.7891300172844248,0.025851481104171903,0.08846689248758766,0.9205749862706817,4888,0.09360233866324136,0.24894870168996422,0.37048503611971106,0.5562659846547314,359.0,610.0,7.641488658885708
4,baseline,0.28661581517862045,15621,0.7967479674796748,0.10987081247877631,0.045730062244377145,0.6780893500758745,4497,,,,,,,
4,expgrad_dp,0.28661581517862045,15621,0.7824082965239101,0.024825166221277284,0.0811380976686531,0.915762385232241,4415,0.08504564625749902,0.5479923243761239,0.5281385281385281,1.1490909090909092,488.0,436.0,-1.8234378474538582
4,expgrad_dp_floor,0.28661581517862045,15621,0.7842007553933807,0.024077945598519668,0.07522753335940668,0.9241062398161349,4773,0.08579286688025664,0.2803245201063988,0.3945945945945946,0.6229508196721312,365.0,560.0,6.137424949966644
