seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.11746968627702573,6681,0.7657536296961532,0.07451220581389174,0.11792410846733517,0.4288145668784503,753,,,,,,,
0,expgrad_dp,0.11746968627702573,6681,0.7247418051189941,0.01723348056787999,0.06983178069186496,0.8513247184906625,747,0.057278725246011755,0.2538169337765762,0.6411290322580645,1.0344827586206897,159.0,89.0,-0.796812749003984
0,expgrad_dp_floor,0.11746968627702573,6681,0.7370154168537644,0.010595824499054718,0.03776537763268765,0.9125887411666312,793,0.06391638131483703,0.1444667479381075,0.6273764258555133,0.8148148148148148,165.0,98.0,5.3120849933598935
1,baseline,0.11644318983768526,6681,0.7662026642718156,0.07958185718043168,0.12543760754761762,0.42867185747757797,804,,,,,,,
1,expgrad_dp,0.11644318983768526,6681,0.718604999251609,0.005645088593870973,0.04990951165964516,0.9517084017768013,772,0.0739367685865607,0.3029190619185842,0.652317880794702,1.1702127659574468,197.0,105.0,-3.9800995024875623
1,expgrad_dp_floor,0.11644318983768526,6681,0.7332734620565784,0.022382902846191544,0.04049724084732689,0.8276414894294781,832,0.05719895433424013,0.16486761886668633,0.6573426573426573,0.8823529411764706,188.0,98.0,3.482587064676617
2,baseline,0.11868865079874254,6681,0.7578206855261188,0.07156376918792964,0.1331587847860915,0.4096279008645674,696,,,,,,,
2,expgrad_dp,0.11868865079874254,6681,0.7215985630893579,0.028457717094807607,0.06864133982080341,0.593118595470307,422,0.04310605209312204,1.1895548597603423,0.9156626506024096,4.859154929577465,304.0,28.0,-39.367816091954026
2,expgrad_dp_floor,0.11868865079874254,6681,0.7338721748241281,0.017274847836368373,0.030443392867738672,0.8615291724612362,806,0.05428892135156127,-0.06513936339112296,0.5702127659574469,0.5652173913043478,134.0,101.0,15.804597701149426
3,baseline,0.11580162956309745,6681,0.7687471935339021,0.08241137834503759,0.11086675962736606,0.4277299921197253,831,,,,,,,
3,expgrad_dp,0.11580162956309745,6681,0.7284837599161802,0.01778520879356993,0.06371640064083542,0.8558491835043457,796,0.06462616955146766,0.31920016050290917,0.6716981132075471,1.21875,178.0,87.0,-4.21179302045728
3,expgrad_dp_floor,0.11580162956309745,6681,0.7334231402484658,0.011030859982292349,0.0336465236947746,0.9174307686619587,875,0.07138051836274524,0.14587416724763988,0.6360544217687075,0.8174273858921162,187.0,107.0,5.29482551143201
4,baseline,0.11592994161801501,6681,0.7603652147882054,0.07097734185046287,0.09912923515101169,0.4671465043969675,777,,,,,,,
4,expgrad_dp,0.11592994161801501,6681,0.7223469540487951,0.01283447288838617,0.06550762475523647,0.8921988993368224,775,0.058142868962076696,0.24328663783949098,0.6434426229508197,1.0116279069767442,157.0,87.0,-0.2574002574002574
4,expgrad_dp_floor,0.11592994161801501,6681,0.7325250710971412,0.008593525219833073,0.032127904263006796,0.9318675336932237,829,0.06238381663062979,0.11337381927014455,0.6175298804780877,0.7581395348837209,155.0,96.0,6.692406692406692
