seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8257502420135527,9740,0.8674537987679671,0.06006047095202027,0.0241961347211887,0.9294497048586637,8013,,,,,,,
0,expgrad_dp,0.8257502420135527,9740,0.8643737166324436,0.03281913191663133,0.07405648774625034,0.9608901508856974,8021,0.027241339035388945,0.4464403161957231,0.4720496894409938,0.9191919191919192,76.0,85.0,0.09983776363409459
0,expgrad_dp_floor,0.8257502420135527,9740,0.8629363449691991,0.029545763018977156,0.0784747498964713,0.9647167252586681,8019,0.030514707933043117,0.4564038508408472,0.5027322404371585,0.9464285714285714,92.0,91.0,0.07487832272557095
1,baseline,0.824606177945965,9740,0.8677618069815195,0.06054025292124421,0.029730638577437907,0.9293904805782423,8070,,,,,,,
1,expgrad_dp,0.824606177945965,9740,0.8595482546201232,0.024739745537233238,0.09796461031176928,0.9707098878892673,8112,0.03580050738401097,0.35614294347604253,0.42574257425742573,0.6934306569343066,86.0,116.0,0.5204460966542751
1,expgrad_dp_floor,0.824606177945965,9740,0.859958932238193,0.023762433807075434,0.09520903455211777,0.971906102145531,8128,0.036777819114168775,0.3146778744956005,0.39408866995073893,0.5972222222222222,80.0,123.0,0.7187112763320942
2,baseline,0.8252662149080349,9740,0.8631416837782341,0.04945033398808596,0.05688162233355232,0.9420997237778451,8089,,,,,,,
2,expgrad_dp,0.8252662149080349,9740,0.8584188911704312,0.00865306261809673,0.15067550526673035,0.9896931511151735,8137,0.04079727136998923,0.3557957624520441,0.4127659574468085,0.7018633540372671,97.0,138.0,0.5933984423290889
2,expgrad_dp_floor,0.8252662149080349,9740,0.8578028747433265,0.01051134092341588,0.14837140802137205,0.9874592052357655,8115,0.03893899306467008,0.4080378691854905,0.4482758620689655,0.8278145695364238,104.0,128.0,0.3214241562615898
3,baseline,0.8249141951949309,9740,0.863347022587269,0.05826692982979531,0.003441688433908574,0.93196408422531,8071,,,,,,,
3,expgrad_dp,0.8249141951949309,9740,0.8555441478439425,0.023366658051944933,0.07208399368552809,0.9722904808679192,8105,0.03490027177785038,0.37657038522263725,0.4354066985645933,0.7605633802816901,91.0,118.0,0.42126130591004834
3,expgrad_dp_floor,0.8249141951949309,9740,0.8542094455852156,0.021312224391584533,0.07563510572381343,0.974761969814565,8126,0.03695470543821078,0.3237876345008184,0.3891402714932127,0.65625,86.0,135.0,0.6814521125015488
4,baseline,0.8235941212707911,9740,0.8638603696098562,0.05027002842520123,0.042985425028100654,0.9410180425980033,8068,,,,,,,
4,expgrad_dp,0.8235941212707911,9740,0.8580082135523613,0.015353952661399717,0.1172411860496253,0.9817542073035395,8125,0.03491607576380151,0.3089850245556639,0.3875598086124402,0.6298701298701299,81.0,128.0,0.7064947942488845
4,expgrad_dp_floor,0.8235941212707911,9740,0.8571868583162218,0.015057987106313897,0.11218151304461543,0.9820766709624122,8113,0.03521204131888733,0.34538275990351563,0.3933649289099526,0.697986577181208,83.0,128.0,0.5577590480912246
