seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5357142857142857,18000,0.7216666666666667,0.019672137121206634,0.040900240428642376,0.9641217837939811,9742,,,,,,,
0,expgrad_dp,0.5357142857142857,18000,0.7216111111111111,0.01779129005236668,0.04316541238564098,0.9674954879966197,9737,0.0018808470688399526,0.5076320381780232,0.6363636363636364,1.4545454545454546,14.0,8.0,-0.05132416341613632
0,expgrad_dp_floor,0.5357142857142857,18000,0.7215,0.0176946989532083,0.043973089300060386,0.9677026890621178,9747,0.0019774381679983355,0.21947088513263457,0.5416666666666666,0.7368421052631579,13.0,11.0,0.05132416341613632
1,baseline,0.537,18000,0.7229444444444444,0.027891584167574757,0.036529832984500854,0.9489046046756832,9645,,,,,,,
1,expgrad_dp,0.537,18000,0.7238888888888889,0.019229693620401722,0.04475023329902594,0.9645810870982177,9648,0.008661890547173035,0.34070307147176865,0.5876288659793815,0.9523809523809523,57.0,40.0,0.03110419906687403
1,expgrad_dp_floor,0.537,18000,0.7213888888888889,0.00521721884645332,0.06395823747571194,1.009425682661124,9997,0.033108803014028076,-0.2307007548782224,0.34558823529411764,0.2903225806451613,141.0,267.0,3.649559357179886
2,baseline,0.5386666666666666,18000,0.7281111111111112,0.021225043341739136,0.03923493185943061,0.9613446531235889,9746,,,,,,,
2,expgrad_dp,0.5386666666666666,18000,0.7282222222222222,0.017405260576326853,0.04233935248810061,0.9682410505068322,9752,0.003819782765412283,0.27267944698133906,0.5869565217391305,0.8235294117647058,27.0,19.0,0.0615637184485943
2,expgrad_dp_floor,0.5386666666666666,18000,0.7282777777777778,0.018909871247280052,0.040707693359736785,0.9655610770407977,9761,0.0023151720944590837,0.0,0.38461538461538464,0.4230769230769231,10.0,16.0,0.15390929612148574
3,baseline,0.5335714285714286,18000,0.7193333333333334,0.00937850004579699,0.06364990568643236,1.0177450647113857,9574,,,,,,,
3,expgrad_dp,0.5335714285714286,18000,0.7193333333333334,0.00937850004579699,0.06364990568643236,1.0177450647113857,9574,0.0,,,,0.0,0.0,0.0
3,expgrad_dp_floor,0.5335714285714286,18000,0.7193333333333334,0.00937850004579699,0.06364990568643236,1.0177450647113857,9574,0.0,,,,0.0,0.0,0.0
4,baseline,0.5382619047619047,18000,0.7246111111111111,0.0053781682868540015,0.05748467222802345,0.990023848521519,9669,,,,,,,
4,expgrad_dp,0.5382619047619047,18000,0.7240555555555556,0.0006134003685385192,0.06163511621319939,0.9988566598210755,9653,0.004764767918315482,0.5464989428224377,0.6595744680851063,1.9411764705882353,31.0,16.0,-0.16547729858310062
4,expgrad_dp_floor,0.5382619047619047,18000,0.7247777777777777,0.0017991934281506028,0.05965409007146827,0.9966652980235323,9700,0.0035789748587033987,-0.12126100969115979,0.3333333333333333,0.3404255319148936,14.0,28.0,0.32061226600475745
