seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.12315270935960591,1131,0.717948717948718,0.09753000923361035,0.47222222222222227,1.8802083333333335,130,,,,,,,
0,expgrad_dp,0.12315270935960591,1131,0.7161803713527851,0.0813134810710988,0.4823232323232324,1.7657608695652174,124,-0.016216528162511554,,1.0,4.0,7.0,0.0,-4.615384615384615
0,expgrad_dp_floor,0.12315270935960591,1131,0.7232537577365163,0.09383656509695291,0.4595959595959596,1.8195564516129032,134,-0.0036934441366574394,,1.0,0.6363636363636364,7.0,0.0,3.076923076923077
1,baseline,0.13073133762788935,1131,0.731211317418214,0.008887349953831947,0.23989898989898983,0.9336206896551724,151,,,,,,,
1,expgrad_dp,0.13073133762788935,1131,0.7320954907161804,0.007963988919667597,0.23989898989898983,0.9401041666666666,150,0.0009233610341643494,1.0,1.0,1.1666666666666667,7.0,0.0,-0.6622516556291391
1,expgrad_dp_floor,0.13073133762788935,1131,0.7276746242263483,0.005482456140350894,0.2348484848484848,1.0390625000000002,159,0.014369806094182841,-0.4497991967871477,0.5,0.1111111111111111,1.0,1.0,5.298013245033113
2,baseline,0.12125805229253506,1131,0.7188328912466844,0.01217682363804247,0.09595959595959597,0.8953373015873016,131,,,,,,,
2,expgrad_dp,0.12125805229253506,1131,0.7170645446507515,0.01217682363804247,0.09848484848484851,0.8953373015873016,131,0.0,,1.0,1.0,1.0,0.0,0.0
2,expgrad_dp_floor,0.12125805229253506,1131,0.7161803713527851,0.013100184672206833,0.09848484848484851,0.8882874015748031,132,-0.0009233610341643633,,1.0,0.5,1.0,0.0,0.7633587786259542
3,baseline,0.12807881773399016,1131,0.7241379310344828,0.04755309325946444,0.4545454545454546,1.3992248062015502,137,,,,,,,
3,expgrad_dp,0.12807881773399016,1131,0.7223695844385499,0.04939981532779315,0.4595959595959596,1.421259842519685,135,0.0018467220683287128,1.0,1.0,2.0,4.0,0.0,-1.4598540145985401
3,expgrad_dp_floor,0.12807881773399016,1131,0.7232537577365163,0.04293628808864265,0.4494949494949495,1.3470149253731343,142,-0.004616805170821789,,,0.0,0.0,0.0,3.6496350364963503
4,baseline,0.1314892004547177,1131,0.7232537577365163,0.003116343490304707,0.2676767676767676,1.0255681818181819,138,,,,,,,
4,expgrad_dp,0.1314892004547177,1131,0.7144120247568524,0.05586334256694367,0.2929292929292929,1.5041666666666667,128,0.05274699907663896,0.2100656455142233,0.875,3.5,14.0,2.0,-7.246376811594203
4,expgrad_dp_floor,0.1314892004547177,1131,0.7206012378426172,0.018409510618651898,0.2626262626262626,1.1444746376811594,145,0.01529316712834719,-0.36226415094339626,0.75,0.3,3.0,1.0,5.072463768115942
