seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.766087123885289,6681,0.5410866636731029,0.07641792872677289,0.015771887971963494,0.9038710975937023,5067,,,,,,,
0,expgrad_dp,0.766087123885289,6681,0.5162400838197875,0.02191968415111567,0.04630434256586402,0.9721957298526954,5197,0.05449824457565722,0.12103009524311685,0.36538461538461536,0.45147679324894513,95.0,165.0,2.5656206828498127
0,expgrad_dp_floor,0.766087123885289,6681,0.49543481514743304,0.024721844568402318,0.029156463111253528,0.9694416618184973,5326,0.05169608415837057,-0.27182317755191177,0.2611683848797251,0.23823529411764705,76.0,215.0,5.1115058219853955
1,baseline,0.7606338615512928,6681,0.5279149827870079,0.07152965868933703,0.014139738641317567,0.9113946998757662,5165,,,,,,,
1,expgrad_dp,0.7606338615512928,6681,0.5009729082472684,0.023130101805812764,0.04251874650262477,0.9714193249479557,5333,0.048399556883524264,-0.04147674886698523,0.33584905660377357,0.38235294117647056,89.0,176.0,3.2526621490803485
1,expgrad_dp_floor,0.7606338615512928,6681,0.47657536296961533,0.0312521380513614,0.019026102112590926,0.9624995852081565,5468,0.04027752063797563,-0.6479279520274646,0.2517482517482518,0.1962864721485411,72.0,214.0,5.866408518877057
2,baseline,0.7632642586771027,6681,0.52896273013022,0.06845400727166417,0.011788143038334753,0.9147807485339904,5148,,,,,,,
2,expgrad_dp,0.7632642586771027,6681,0.5080077832659782,0.025432149001775817,0.03869333013754772,0.9682598770332168,5272,0.04302185826988836,0.04666131001450374,0.34545454545454546,0.41784037558685444,76.0,144.0,2.4087024087024087
2,expgrad_dp_floor,0.7632642586771027,6681,0.4846579853315372,0.023538003846113043,0.028754259009914906,0.9713618215591779,5416,0.04491600342555113,-0.41501166414459945,0.23809523809523808,0.20710059171597633,65.0,208.0,5.205905205905206
3,baseline,0.7621736062103035,6681,0.5376440652596917,0.06316564665716962,0.0034472125639308793,0.9203116462034912,5094,,,,,,,
3,expgrad_dp,0.7621736062103035,6681,0.50321808112558,0.017944367656663407,0.04148322812707972,0.9775968456789168,5294,0.04522127900050621,-0.18390909578259618,0.29770992366412213,0.3127147766323024,78.0,184.0,3.9261876717707107
3,expgrad_dp_floor,0.7621736062103035,6681,0.4822631342613381,0.024085255207687117,0.02346698990930074,0.9707266347475758,5420,0.0390803914494825,-0.7705102962158006,0.2354948805460751,0.18090452261306533,69.0,224.0,6.399685904986258
4,baseline,0.7635208827869379,6681,0.5412363418649903,0.07315812430785495,0.014808960672974547,0.9077387416052477,5064,,,,,,,
4,expgrad_dp,0.7635208827869379,6681,0.5171381529711121,0.02963902599852497,0.03139211584697499,0.9626215972307933,5203,0.043519098309329984,0.0,0.3699186991869919,0.4349593495934959,91.0,155.0,2.744865718799368
4,expgrad_dp_floor,0.7635208827869379,6681,0.4924412513096842,0.022969652555093756,0.03177488611679469,0.9717974723733761,5368,0.0501884717527612,-0.42855379419041795,0.2108843537414966,0.17615176151761516,62.0,232.0,6.003159557661927
