seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7555180472604518,6602,0.5392305362011511,0.05914738962824351,0.011878504063627338,0.9248880494543987,5012,,,,,,,
0,expgrad_dp,0.7555180472604518,6602,0.5316570736140563,0.02692514779124089,0.02907014646442696,0.9654636093135815,5062,0.03222224183700262,0.24330154599462406,0.35507246376811596,0.5495495495495496,49.0,89.0,0.9976057462090981
0,expgrad_dp_floor,0.7555180472604518,6602,0.5040896697970312,0.028833911111209143,0.017756638706593053,0.9642919849453419,5240,0.030313478517034365,-0.6609219458042906,0.16753926701570682,0.12307692307692308,32.0,159.0,4.549082202713488
1,baseline,0.7568813295247988,6602,0.5348379279006362,0.04766777808916245,0.01377279635258355,0.9392645846322325,5031,,,,,,,
1,expgrad_dp,0.7568813295247988,6602,0.521963041502575,0.019088736531082007,0.03771078708331521,0.9755970272408885,5104,0.028579041558080442,0.09143905028472282,0.41040462427745666,0.5548780487804879,71.0,102.0,1.451003776585172
1,expgrad_dp_floor,0.7568813295247988,6602,0.4900030293850348,0.018728314940798962,0.025826850362901554,0.9768981673867795,5293,0.028939463148363487,-0.8929690230341529,0.2391304347826087,0.1786833855799373,55.0,175.0,5.20771218445637
2,baseline,0.7531160737470787,6602,0.5396849439563769,0.05975330245476529,0.013714742057455709,0.9238095617718579,4989,,,,,,,
2,expgrad_dp,0.7531160737470787,6602,0.5296879733414117,0.032889021779026195,0.018946390542830982,0.9578452582780178,5047,0.026864280675739094,0.15131768088165062,0.43356643356643354,0.5503875968992248,62.0,81.0,1.1625576267789135
2,expgrad_dp_floor,0.7531160737470787,6602,0.49515298394425933,0.034061495278844944,0.0057368855665174134,0.958268306744809,5281,0.025691807175920345,-1.243182501395705,0.1590909090909091,0.11515151515151516,35.0,185.0,5.852876327921427
3,baseline,0.7553232926512594,6602,0.5428657982429567,0.05175580481037778,0.010134465442050988,0.9334899284451712,4974,,,,,,,
3,expgrad_dp,0.7553232926512594,6602,0.5313541351105725,0.02837584469213017,0.024001477682645933,0.9635076889022792,5044,0.02337996011824761,0.024838369696874255,0.4295774647887324,0.5,61.0,81.0,1.4073180538801768
3,expgrad_dp_floor,0.7553232926512594,6602,0.5033323235383217,0.02503293444225496,0.0218148333260898,0.9688647792635875,5229,0.02672287036812282,-0.9670384872110698,0.22580645161290322,0.16666666666666666,49.0,168.0,5.126658624849216
4,baseline,0.7516878732796676,6602,0.5346864586488943,0.04745630623772079,0.004377560459891683,0.939444416938603,5024,,,,,,,
4,expgrad_dp,0.7516878732796676,6602,0.5271129960617994,0.011221615880322333,0.04550121691512021,0.9854490794081965,5056,0.03623469035739846,0.3445726146553855,0.484472049689441,0.7288135593220338,78.0,83.0,0.6369426751592356
4,expgrad_dp_floor,0.7516878732796676,6602,0.4909118448954862,0.01606358572406863,0.027421335129731883,0.9802205973422623,5311,0.03139272051365216,-0.9064293915040242,0.17391304347826086,0.125,40.0,190.0,5.712579617834395
