seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2670686190066035,7464,0.7984994640943194,0.09815527622024081,0.043210421510059605,0.6886675899267467,1992,,,,,,,
0,expgrad_dp,0.2670686190066035,7464,0.7836280814576635,0.018912583877194605,0.07111326917983585,0.9282194409314901,1897,0.0792426923430462,0.6536506854777319,0.5769230769230769,1.4318181818181819,240.0,176.0,-4.769076305220883
0,expgrad_dp_floor,0.2670686190066035,7464,0.7842979635584137,0.021929864877286542,0.058012811080702,0.9221551513173993,2022,0.07622541134295427,0.44030418824096873,0.46766169154228854,0.8909090909090909,188.0,214.0,1.5060240963855422
1,baseline,0.26718346253229974,7464,0.7966237942122186,0.10629251309863039,0.05560950727367253,0.6634218664726215,1966,,,,,,,
1,expgrad_dp,0.26718346253229974,7464,0.7833601286173634,0.022106236786469363,0.05848856714046091,0.9168489065606361,1903,0.08418627631216102,0.5932932072226998,0.5563218390804597,1.2560975609756098,242.0,193.0,-3.204476093591048
1,expgrad_dp_floor,0.26718346253229974,7464,0.7833601286173634,0.022438873058185482,0.06122048595783913,0.9232983779113154,2101,0.0838536400404449,0.27733815660562194,0.4013605442176871,0.6175637393767706,177.0,264.0,6.866734486266531
2,baseline,0.26718346253229974,7464,0.792604501607717,0.08202270429267397,0.023468997380889256,0.7347231512448903,2006,,,,,,,
2,expgrad_dp,0.26718346253229974,7464,0.782556270096463,0.00019705395716512752,0.0967648587936395,0.9992200291067858,1885,0.08182565033550884,0.6911513806879215,0.5981524249422633,1.552511415525114,259.0,174.0,-6.031904287138584
2,expgrad_dp_floor,0.26718346253229974,7464,0.7810825294748124,0.0007284676900450315,0.09406236818614322,0.9972268392966495,1958,0.08129423660262894,0.5721393034825872,0.5288683602771362,1.1867704280155642,229.0,204.0,-2.3928215353938187
3,baseline,0.2641401091013494,7464,0.7995712754555199,0.09292214357937309,0.0360936994202643,0.6984413453650533,1958,,,,,,,
3,expgrad_dp,0.2641401091013494,7464,0.7856377277599143,0.00202454269693908,0.09930549424678492,0.9920694932037086,1898,0.09089760088243401,0.5814688408545065,0.5490196078431373,1.2316602316602316,252.0,207.0,-3.0643513789581207
3,expgrad_dp_floor,0.2641401091013494,7464,0.7864415862808146,0.008307289272911078,0.0946411229804891,0.9685022218349745,1938,0.08461485430646201,0.5247005784742401,0.5177304964539007,1.0784313725490196,219.0,204.0,-1.0214504596527068
4,baseline,0.270169394200402,7464,0.7954180064308681,0.10823202959830869,0.04661918915472363,0.6558403361344537,1949,,,,,,,
4,expgrad_dp,0.270169394200402,7464,0.7810825294748124,0.012684989429175453,0.08304640828698395,0.9517102615694166,1914,0.09554704016913323,0.5421103581800581,0.5150862068965517,1.1305970149253732,239.0,225.0,-1.7957927142124166
4,expgrad_dp_floor,0.270169394200402,7464,0.7805466237942122,0.0160412262156448,0.06838625506410445,0.9424098671726756,2020,0.09219080338266389,0.3898523720796904,0.42437923250564336,0.7687296416938111,188.0,255.0,3.6428937916880453
