seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5278401758829996,17935,0.7308056872037915,0.2359381334587406,0.13917908838290471,0.6011822434685204,9511,,,,,,,
0,expgrad_dp,0.5278401758829996,17935,0.6639531642040702,0.013250829177181123,0.1082244955578966,0.9727765385087811,8668,0.22268730428155947,0.4708434503289277,0.7219145569620253,1.7420774647887325,1825.0,703.0,-8.863421301650721
0,expgrad_dp_floor,0.5278401758829996,17935,0.734708670197937,0.0,0.0,1.0,17935,0.2359381334587406,-1.7309882910515904,0.0,0.0,0.0,3002.0,88.57112816738513
1,baseline,0.5310423935382116,17935,0.735321996097017,0.23703067750244267,0.14696238151881247,0.6015171236517122,9564,,,,,,,
1,expgrad_dp,0.5310423935382116,17935,0.6564817396152773,0.015813765450290063,0.09345463306177626,0.9669119700365562,8498,0.2212169120521526,0.5284527319639164,0.7447458922430263,2.0009389671361504,1949.0,668.0,-11.145964031785864
1,expgrad_dp_floor,0.5310423935382116,17935,0.7349316977976025,0.015307160131773245,0.013097157452947483,0.9843341151781204,17453,0.22172351737066942,-1.724078528892489,0.0,0.0,0.0,2814.0,82.48640736093685
2,baseline,0.5286526788701429,17935,0.7329802063005297,0.2223025849530315,0.12751618394347664,0.6227902456753008,9534,,,,,,,
2,expgrad_dp,0.5286526788701429,17935,0.6656258712015612,0.008062194804045075,0.09772470196357574,0.9835079047429118,8730,0.21424039014898644,0.4690155429779194,0.7203049759229535,1.694300518134715,1795.0,697.0,-8.432976714915041
2,expgrad_dp_floor,0.5286526788701429,17935,0.734708670197937,0.0,0.0,1.0,17935,0.2223025849530315,-1.8473283308809791,0.0,0.0,0.0,2949.0,88.1162156492553
3,baseline,0.528413707403336,17935,0.735935321996097,0.22439962540792763,0.1350568046598255,0.6176681946976839,9481,,,,,,,
3,expgrad_dp,0.528413707403336,17935,0.6596041260105938,0.00320607524137434,0.10325740285461187,0.9932470482461548,8500,0.2211935501665533,0.50705491278379,0.7289320388349515,1.9033149171270718,1877.0,698.0,-10.347009809091867
3,expgrad_dp_floor,0.528413707403336,17935,0.734708670197937,0.0,0.0,1.0,17935,0.22439962540792763,-1.840806226964666,0.0,0.0,0.0,2970.0,89.16780930281615
4,baseline,0.5304927591645557,17935,0.7294117647058823,0.23352375937716985,0.1417843565310999,0.602632475071609,9452,,,,,,,
4,expgrad_dp,0.5304927591645557,17935,0.657485363813772,0.00926267237595585,0.09659392359706553,0.9808724158557801,8642,0.224261087001214,0.46115760033652475,0.7089348419820523,1.680672268907563,1817.0,746.0,-8.569614896318239
4,expgrad_dp_floor,0.5304927591645557,17935,0.7342068580986897,0.015303150617843375,0.01496614639273619,0.9843140343111111,17426,0.21822060875932647,-1.7776416710143608,0.0,0.0,0.0,2824.0,84.36309775708845
