seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.05297811993517018,4232,0.7469281663516069,0.014726302312794246,0.02419354838709678,0.723411843263423,215,,,,,,,
0,expgrad_dp,0.05297811993517018,4232,0.7362948960302458,0.0013631051000896482,0.011921357908689142,0.971005276455322,198,0.013363197212704597,0.4662454273362154,0.7346938775510204,1.6296296296296295,36.0,13.0,-7.906976744186046
0,expgrad_dp_floor,0.05297811993517018,4232,0.7440926275992439,0.009934022319532998,0.07945920303605314,1.1420122785840932,303,0.024660324632327243,-0.6775720838794234,0.547945205479452,0.3333333333333333,40.0,33.0,40.93023255813954
1,baseline,0.05277552674230146,4232,0.7426748582230623,0.0141914027418047,0.003759186283721745,0.7069599819806293,195,,,,,,,
1,expgrad_dp,0.05277552674230146,4232,0.7351134215500945,0.0017521596974181403,0.011385199240986715,1.0399153283327964,187,0.01594356243922284,0.28420839245894974,0.7073170731707317,1.32,29.0,12.0,-4.102564102564102
1,expgrad_dp_floor,0.05277552674230146,4232,0.7391304347826086,0.00020927339710919562,0.010910815939278937,0.9957038118302758,206,0.013982129344695504,-0.020254847005114505,0.6363636363636364,0.7555555555555555,28.0,16.0,5.641025641025641
2,baseline,0.04862236628849271,4232,0.7533081285444234,0.017233139048436284,0.020635673624288448,0.7195842673731404,248,,,,,,,
2,expgrad_dp,0.04862236628849271,4232,0.7450378071833649,0.003880445905856872,0.03984819734345352,0.9278849763495757,225,0.013352693142579412,0.5726604338749206,0.85,2.769230769230769,34.0,6.0,-9.274193548387096
2,expgrad_dp_floor,0.04862236628849271,4232,0.7469281663516069,0.01296404254794805,0.01826375711574954,0.7840753102037521,245,0.004269096500488234,0.3316930065297616,0.8648648648648649,1.09375,32.0,5.0,-1.2096774193548387
3,baseline,0.04993922204213938,4232,0.7459829867674859,0.026180586781597355,0.050047438330170765,0.44974016710821274,183,,,,,,,
3,expgrad_dp,0.04993922204213938,4232,0.7381852551984878,0.005946919701635932,0.04316888045540797,0.8662511244173473,184,0.020233667079961423,0.1539644190643532,0.6176470588235294,0.9565217391304348,21.0,13.0,0.546448087431694
3,expgrad_dp_floor,0.04993922204213938,4232,0.7431474480151229,0.012481663327584373,0.025142314990512338,0.740748510531174,195,0.013698923454012982,-0.04134717470803345,0.6666666666666666,0.625,20.0,10.0,6.557377049180328
4,baseline,0.05095218800648298,4232,0.7485822306238186,0.02243588578197348,0.024667931688804545,0.5717777692100089,206,,,,,,,
4,expgrad_dp,0.05095218800648298,4232,0.7388941398865785,0.004488873967722608,0.01209677419354839,0.907847593139369,203,0.017947011814250874,0.2051414807644688,0.675,1.1111111111111112,27.0,13.0,-1.4563106796116505
4,expgrad_dp_floor,0.05095218800648298,4232,0.7448015122873346,0.007635650975605916,0.00437654742212425,0.8395149786019971,196,0.014800234806367565,0.3252989026587323,0.7777777777777778,1.5263157894736843,28.0,8.0,-4.854368932038835
