seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5564382887474953,12192,0.7969160104986877,0.16219219928408518,0.09100991884303056,0.7228592779412452,6779,,,,,,,
0,expgrad_dp,0.5564382887474953,12192,0.7801837270341208,0.009543161526905819,0.09535474343503642,0.9829197058866695,6791,0.15264903775717936,0.17367030039106657,0.5682492581602374,0.9706601466992665,383.0,291.0,0.1770172591827703
0,expgrad_dp_floor,0.5564382887474953,12192,0.7766568241469817,0.009180721468915465,0.0890010860137016,0.9837170880405821,6854,0.15301147781516972,0.13991475496518374,0.5591715976331361,0.8376623376623377,378.0,298.0,1.1063578698923144
1,baseline,0.5553485429043484,12192,0.8061023622047244,0.1656110531644352,0.085729342723077,0.7158029034452027,6741,,,,,,,
1,expgrad_dp,0.5553485429043484,12192,0.7863353018372703,0.00019898669850448858,0.12619944162822616,1.000357425164106,6788,0.16581003986293968,0.1568686925301094,0.5544827586206896,0.8989247311827957,402.0,323.0,0.6972259308707907
1,expgrad_dp_floor,0.5553485429043484,12192,0.7872375328083989,0.0018810803009728927,0.1247451624355651,0.9966446683282432,6831,0.1637299728634623,0.1350323532750594,0.5388967468175389,0.8148148148148148,381.0,326.0,1.335113484646195
2,baseline,0.5536611945020564,12192,0.7953576115485564,0.16587290653966497,0.09065473970927349,0.7192098943657085,6838,,,,,,,
2,expgrad_dp,0.5536611945020564,12192,0.7792814960629921,0.0037851206056193076,0.1045556842979416,0.9933199036769473,6900,0.16208778593404566,0.1487443592286055,0.5307017543859649,0.8600451467268623,363.0,321.0,0.9066978648727698
2,expgrad_dp_floor,0.5536611945020564,12192,0.7785433070866141,0.0036457205833153594,0.11496488083563011,1.0064409019001097,6909,0.16951862712298033,0.14576500749770227,0.5214285714285715,0.8432671081677704,365.0,335.0,1.03831529687043
3,baseline,0.5569655851232116,12192,0.806266404199475,0.17067865397525128,0.09663813019663095,0.7089553351865213,6775,,,,,,,
3,expgrad_dp,0.5569655851232116,12192,0.7887139107611548,0.020406523265043774,0.08531750735992127,0.9635613421655274,6783,0.1502721307102075,0.17575157882483014,0.575037147102526,0.980440097799511,387.0,286.0,0.11808118081180811
3,expgrad_dp_floor,0.5569655851232116,12192,0.7878116797900262,0.022665896959876863,0.08283633400941048,0.9599490355292684,6850,0.14801275701537442,0.13855699802404395,0.5525114155251142,0.834070796460177,363.0,294.0,1.1070110701107012
4,baseline,0.5565085949309242,12192,0.7992946194225722,0.16568703984325978,0.08591070424001057,0.7145945803423704,6714,,,,,,,
4,expgrad_dp,0.5565085949309242,12192,0.785269028871391,0.007097374468913342,0.10119033506309316,0.9872308575969658,6761,0.15858966537434643,0.15581017776444914,0.553623188405797,0.8939051918735892,382.0,308.0,0.7000297885016383
4,expgrad_dp_floor,0.5565085949309242,12192,0.7845308398950132,0.010974881755981047,0.09909959703256838,0.9803113930307275,6772,0.15471215808727873,0.14936928023744753,0.5530973451327433,0.8702460850111857,375.0,303.0,0.8638665475126601
