seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.38711411278072494,55018,0.5918063179323131,0.13205775206739273,0.09155835987745747,0.6707907599033628,21336,,,,,,,
0,expgrad_dp,0.38711411278072494,55018,0.5903886000945145,0.015079941960957077,0.05807385465767656,0.9614570024145898,21442,0.11697781010643565,0.08451498119220323,0.7328881469115192,0.9444153120083901,1756.0,640.0,0.49681289838770154
0,expgrad_dp_floor,0.38711411278072494,55018,0.7638227489185357,0.0,0.0,1.0,55018,0.13205775206739273,-4.534862700865059,0.0,0.0,0.0,4061.0,157.86464191976003
1,baseline,0.3870595841804741,55018,0.5905703587916682,0.13964180427330403,0.10048953902268026,0.6506518171581527,21216,,,,,,,
1,expgrad_dp,0.3870595841804741,55018,0.5900069068304918,0.009476721139329625,0.07118351852227572,0.9756424038145125,21353,0.1301650831339744,0.08185485471661502,0.7228390166534496,0.931328320802005,1823.0,699.0,0.645739064856712
1,expgrad_dp_floor,0.3870595841804741,55018,0.7638227489185357,0.0,0.0,1.0,55018,0.13964180427330403,-4.298705571630509,0.0,0.0,0.0,4111.0,159.32315233785823
2,baseline,0.38547825477319997,55018,0.5908429968373987,0.1422972086781195,0.1093619716817591,0.6436481932237786,21179,,,,,,,
2,expgrad_dp,0.38547825477319997,55018,0.5905703587916682,0.016228892137862716,0.05716898744592547,0.9584129384041568,21380,0.1260683165402568,0.07200600468570516,0.7065868263473054,0.8935944944415034,1652.0,686.0,0.9490533075216016
2,expgrad_dp_floor,0.38547825477319997,55018,0.7638227489185357,0.0,0.0,1.0,55018,0.1422972086781195,-4.221329135385358,0.0,0.0,0.0,4128.0,159.77619339912178
3,baseline,0.38565742017402416,55018,0.5914973281471518,0.139055495591892,0.09824847103590839,0.6516075917857277,21187,,,,,,,
3,expgrad_dp,0.38565742017402416,55018,0.5926605838089353,0.01228745418776589,0.06435165835965206,0.9684999451106419,21393,0.12676804140412612,0.07144906673996743,0.7215189873417721,0.8970514742628686,1767.0,682.0,0.9722943314296503
3,expgrad_dp_floor,0.38565742017402416,55018,0.7638227489185357,0.0,0.0,1.0,55018,0.139055495591892,-4.321046846699644,0.0,0.0,0.0,4111.0,159.67810449804125
4,baseline,0.38534582817259083,55018,0.5933694427278345,0.14045642269931735,0.10434038696937109,0.6498006059303542,21286,,,,,,,
4,expgrad_dp,0.38534582817259083,55018,0.5928241666363735,0.023561455021328226,0.05238265919148066,0.939810108033006,21406,0.11689496767798913,0.08232646436895438,0.7236379613356766,0.9333333333333333,1647.0,629.0,0.5637508221366156
4,expgrad_dp_floor,0.38534582817259083,55018,0.7638227489185357,0.0,0.0,1.0,55018,0.14045642269931735,-4.264129865494795,0.0,0.0,0.0,4108.0,158.47035610260264
