seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2940896709758312,9913,0.7420558862100273,0.10657382048743635,0.07646520146520142,0.6932618388395668,2919,,,,,,,
0,expgrad_dp,0.2940896709758312,9913,0.7387269242408958,0.03243321685836731,0.037568681318681296,0.8982507325116671,3000,0.07414060362906905,0.3869142786865084,0.44554455445544555,0.7762430939226519,225.0,280.0,2.774922918807811
0,expgrad_dp_floor,0.2940896709758312,9913,0.7355997175426208,0.030850343237504685,0.0299308341014973,0.9073002043164793,3147,0.07572347724993167,0.19338694322043187,0.33070866141732286,0.47586206896551725,168.0,340.0,7.810894141829394
1,baseline,0.2942193782697047,9913,0.7398365782306062,0.1073878290716305,0.08150183150183149,0.6907404229219654,2913,,,,,,,
1,expgrad_dp,0.2942193782697047,9913,0.7366084938969031,0.041474219737133444,0.019285327237848482,0.8730043087287407,3033,0.06591360933449705,0.3134707106239416,0.3964757709251101,0.6581196581196581,180.0,274.0,4.11946446961895
1,expgrad_dp_floor,0.2942193782697047,9913,0.7358014728134773,0.04336190389349864,0.026844839183836164,0.8720194843640671,3145,0.06402592517813185,0.1315916295475906,0.30376940133037694,0.43276283618581907,137.0,314.0,7.964297974596636
2,baseline,0.2962082234424316,9913,0.7399374558660345,0.0971362545428493,0.05869963369963371,0.7133071468939587,2880,,,,,,,
2,expgrad_dp,0.2962082234424316,9913,0.739231312418037,0.017318473276973778,0.06904761904761914,0.9440851105662472,2985,0.07981778126587552,0.36442082608717796,0.4416058394160584,0.739454094292804,242.0,306.0,3.6458333333333335
2,expgrad_dp_floor,0.2962082234424316,9913,0.7366084938969031,0.01591531900897497,0.0535714285714286,0.9511466346922782,3151,0.08122093553387433,0.16053887173729986,0.3236363636363636,0.44123711340206184,178.0,372.0,9.409722222222221
3,baseline,0.29646763803017856,9913,0.7351962070009079,0.09455627434250807,0.055173992673992645,0.7167289497611763,2843,,,,,,,
3,expgrad_dp,0.29646763803017856,9913,0.7354988399071926,0.02320785408172571,0.05476190476190479,0.9249733121936429,2952,0.07134842026078236,0.34301278390370354,0.4057971014492754,0.6980609418282548,196.0,287.0,3.8339781920506506
3,expgrad_dp_floor,0.29646763803017856,9913,0.7313628568546353,0.01223023779129595,0.04704670329670335,0.9627791603238032,3197,0.08232603655121212,0.06335355325381203,0.24729241877256317,0.32954545454545453,137.0,417.0,12.451635596201196
4,baseline,0.29309524838946777,9913,0.7443760718248764,0.1014798860868319,0.07415293040293036,0.7094329510954296,2962,,,,,,,
4,expgrad_dp,0.29309524838946777,9913,0.7359023504489055,0.023871044953040932,0.03640109890109888,0.9259046331937054,3076,0.07760884113379096,0.34894534354027845,0.4163424124513619,0.6992084432717678,214.0,300.0,3.848750844024308
4,expgrad_dp_floor,0.29309524838946777,9913,0.7365076162614749,0.028905710638408744,0.0414814768678841,0.915733937115516,3258,0.07257417544842315,0.085686897983748,0.29191321499013806,0.37815126050420167,148.0,359.0,9.9932478055368
