seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3861329089612029,15621,0.7858011650982651,0.11519855506833404,0.040123096707477934,0.7411902563204421,6078,,,,,,,
0,expgrad_dp,0.3861329089612029,15621,0.7737020677293387,0.019296481670136312,0.0673067872223364,0.9514258891459084,6059,0.09590207339819773,0.4989513322724348,0.4954314720812183,1.0316139767054908,488.0,497.0,-0.31260282987824944
0,expgrad_dp_floor,0.3861329089612029,15621,0.7732539530119711,0.01945214648142407,0.07265158395036353,0.9515507524787622,6124,0.09574640858690997,0.45551272166538176,0.4724172517552658,0.9289026275115919,471.0,526.0,0.7568279039157617
1,baseline,0.3875596773308456,15621,0.7886178861788617,0.10546485361208313,0.026178765320800546,0.7579074799093344,6004,,,,,,,
1,expgrad_dp,0.3875596773308456,15621,0.7744702643876833,0.018795135659200823,0.08230973703573585,0.9520715082093782,5983,0.08666971795288231,0.5017796019233783,0.48474945533769065,1.0369068541300528,445.0,473.0,-0.3497668221185876
1,expgrad_dp_floor,0.3875596773308456,15621,0.7714614941425004,0.016900729847977025,0.08204723678715609,0.9572554815537297,6048,0.0885641237641061,0.4544641720953054,0.46971307120085015,0.9288025889967637,442.0,499.0,0.7328447701532311
2,baseline,0.3855841518959557,15621,0.7814480507009794,0.10172530549772874,0.01940874096764375,0.769459029477754,6120,,,,,,,
2,expgrad_dp,0.3855841518959557,15621,0.771205428589719,0.014973202817026188,0.07845608755311317,0.9622731702961899,6086,0.08675210268070255,0.5113578731317456,0.4968085106382979,1.0582191780821917,467.0,473.0,-0.5555555555555556
2,expgrad_dp_floor,0.3855841518959557,15621,0.7716535433070866,0.012970328702268275,0.08139529488190811,0.9673606497849787,6109,0.08875497679546046,0.4942024654008258,0.4855371900826446,1.0178571428571428,470.0,498.0,-0.17973856209150327
3,baseline,0.38621522252098994,15621,0.7891300172844248,0.11513935027289329,0.029651770318187,0.7392059593734213,6022,,,,,,,
3,expgrad_dp,0.38621522252098994,15621,0.7800396901606811,0.037636581968867044,0.06790569877433594,0.907266327816961,6054,0.07750276830402625,0.4598368556809045,0.4710843373493976,0.9411764705882353,391.0,439.0,0.5313849219528396
3,expgrad_dp_floor,0.38621522252098994,15621,0.7777351001856475,0.035365440738608145,0.07167184817409866,0.9124860740279586,6044,0.07977390953428515,0.46861408433326135,0.4784172661870504,0.9588014981273408,399.0,435.0,0.3653271338425772
4,baseline,0.38673654173297484,15621,0.7868894436975866,0.11269433494264075,0.027097014244089945,0.7441663259081494,6025,,,,,,,
4,expgrad_dp,0.38673654173297484,15621,0.7763907560335446,0.03599262769878886,0.05610081070152528,0.9100184307530279,5975,0.07670170724385189,0.5279992300412251,0.49819927971188477,1.0984251968503937,415.0,418.0,-0.8298755186721992
4,expgrad_dp_floor,0.38673654173297484,15621,0.7732539530119711,0.030110682946755063,0.06533869823740368,0.9245823250163204,6008,0.08258365199588569,0.49944637857693686,0.496098104793757,1.030035335689046,445.0,452.0,-0.2821576763485477
