seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5145308856066495,14335,0.793163585629578,0.10773781165634433,0.052001248167489966,0.8039007399699387,7462,,,,,,,
0,expgrad_dp,0.5145308856066495,14335,0.7822811301011511,0.013031999364776947,0.07656303322816771,0.9748027204618028,7364,0.09470581229156738,0.34006162359303255,0.5804195804195804,1.259946949602122,415.0,300.0,-1.3133208255159474
0,expgrad_dp_floor,0.5145308856066495,14335,0.7820718521102198,0.011857829124980235,0.07596459887312568,0.9774754901960783,7501,0.0958799825313641,0.23950062628751256,0.5224550898203593,0.9086651053864169,349.0,319.0,0.5226480836236934
1,baseline,0.51405250254141,14335,0.7943494942448552,0.10700742913292038,0.03917768816642639,0.8054326110966736,7473,,,,,,,
1,expgrad_dp,0.51405250254141,14335,0.7829787234042553,0.017300400984595843,0.06547502141618433,0.9666235830269608,7364,0.08970702814832454,0.35263805004612314,0.6090775988286969,1.3105413105413106,416.0,267.0,-1.4585842365850394
1,expgrad_dp_floor,0.51405250254141,14335,0.7829089640739448,0.016735523860568535,0.06652859321786006,0.9679840825890145,7429,0.09027190527235185,0.3018776645602151,0.5814648729446936,1.114882506527415,389.0,280.0,-0.5887862973370801
2,baseline,0.5153979549123962,14335,0.7976979420997559,0.1076167222486899,0.05319395463028931,0.8025804055235098,7401,,,,,,,
2,expgrad_dp,0.5153979549123962,14335,0.7873735612138123,0.015515076623789092,0.07310788881692123,0.9697509327202923,7293,0.09210164562490081,0.34967683881275036,0.601123595505618,1.2887700534759359,428.0,284.0,-1.4592622618565059
2,expgrad_dp_floor,0.5153979549123962,14335,0.7854900592954308,0.0148997042242337,0.07823384383945173,0.9713813331198147,7406,0.0927170180244562,0.2641138798416738,0.5447870778267254,0.9882075471698113,371.0,310.0,0.0675584380489123
3,baseline,0.5151587633797764,14335,0.7986745727241018,0.10888729255994917,0.04745968477883289,0.801187867881582,7433,,,,,,,
3,expgrad_dp,0.5151587633797764,14335,0.7867457272410184,0.013996992615531223,0.0678581378018289,0.9726853035515061,7292,0.09489029994441794,0.37153305762972455,0.6190476190476191,1.4098837209302326,442.0,272.0,-1.8969460513924392
3,expgrad_dp_floor,0.5151587633797764,14335,0.7866062085803976,0.013209663331745336,0.07217741654652712,0.9743647528353057,7336,0.09567762922820383,0.33859930988605663,0.590778097982709,1.2740112994350283,410.0,284.0,-1.3049912552132383
4,baseline,0.5147999760808467,14335,0.7965120334844785,0.11044296887406696,0.06243416210869657,0.7965065031015919,7356,,,,,,,
4,expgrad_dp,0.5147999760808467,14335,0.7854900592954308,0.006247518659679208,0.09334740185119408,0.9876845025669923,7248,0.10419545021438775,0.3401823221787208,0.6010568031704095,1.2805194805194806,455.0,302.0,-1.468189233278956
4,expgrad_dp_floor,0.5147999760808467,14335,0.7833972793861179,0.007214372915674061,0.09570109274774871,0.9861809009399527,7456,0.1032285959583929,0.20029830332472381,0.491970802919708,0.7863247863247863,337.0,348.0,1.3594344752582925
