seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7076580226904376,4232,0.556710775047259,0.15210701546643524,0.1325104233282482,0.7903630477704985,2964,,,,,,,
0,expgrad_dp,0.7076580226904376,4232,0.31379962192816635,0.0014366335909657968,0.008538899430740043,1.001491986238147,4076,0.15354364905740103,-1.5456616919611856,0.06164383561643835,0.01592920353982301,18.0,274.0,37.51686909581647
0,expgrad_dp_floor,0.7076580226904376,4232,0.31427221172022685,0.0020030453723308694,0.008538899430740043,1.0020814459122132,4074,0.1541100608387661,-1.5363054386066102,0.06164383561643835,0.015957446808510637,18.0,274.0,37.449392712550605
1,baseline,0.7065437601296597,4232,0.5517485822306238,0.132387239817213,0.09843453510436428,0.8186736447654852,2997,,,,,,,
1,expgrad_dp,0.7065437601296597,4232,0.31001890359168244,0.02649611288804965,0.023500451945509315,0.9725878187495742,4072,0.10589112692916336,-2.2332080654699458,0.09363295880149813,0.024500907441016333,25.0,242.0,35.8692025358692
1,expgrad_dp_floor,0.7065437601296597,4232,0.31049149338374293,0.027639440520904945,0.02486664927956672,0.9713965813366602,4070,0.10474779929630806,-2.2548799537170967,0.09398496240601503,0.024545454545454544,25.0,241.0,35.80246913580247
2,baseline,0.7037074554294975,4232,0.5578922495274102,0.1347159113634243,0.09990603820636579,0.81389597690757,2969,,,,,,,
2,expgrad_dp,0.7037074554294975,4232,0.31285444234404536,0.02022356701253336,0.023655506768464507,0.9790649618524611,4074,0.11449234435089095,-2.1149102842322542,0.08424908424908426,0.020390070921985817,23.0,250.0,37.217918491074435
2,expgrad_dp_floor,0.7037074554294975,4232,0.31214555765595464,0.019929857051725675,0.023096737775141984,0.9793931697658438,4079,0.11478605431169864,-2.119367736394928,0.07720588235294118,0.01856763925729443,21.0,251.0,37.38632536207477
3,baseline,0.7024918962722853,4232,0.5593100189035917,0.13357258373056902,0.1012722355404232,0.8155475975155889,2971,,,,,,,
3,expgrad_dp,0.7024918962722853,4232,0.32206994328922495,0.003901454046107311,0.018975332068311146,1.004111021855209,4019,0.13747403777667633,-1.6356941342423865,0.11764705882352941,0.032317636195752536,34.0,255.0,35.27431841130932
3,expgrad_dp_floor,0.7024918962722853,4232,0.32206994328922495,0.0027581264132519046,0.01992409867172673,1.0029071475716993,4017,0.13633071014382092,-1.6473344199140616,0.11805555555555555,0.032377428307123035,34.0,254.0,35.20700100976102
4,baseline,0.7168760129659644,4232,0.5522211720226843,0.15400542414021157,0.1431005962822569,0.7915702749562717,3019,,,,,,,
4,expgrad_dp,0.7168760129659644,4232,0.31687145557655955,0.005727546237098591,0.013282732447817858,0.9940254163181107,4053,0.14827787790311298,-1.4821345859376267,0.0880281690140845,0.024528301886792454,25.0,259.0,34.24975157336866
4,expgrad_dp_floor,0.7168760129659644,4232,0.31687145557655955,0.005727546237098591,0.013282732447817858,0.9940254163181107,4053,0.14827787790311298,-1.4821345859376267,0.0880281690140845,0.024528301886792454,25.0,259.0,34.24975157336866
