seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6624016274961186,8006,0.6693729702722958,0.08250902390942683,0.0072236413746818995,0.8831598981809642,5330,,,,,,,
0,expgrad_dp,0.6624016274961186,8006,0.6658755933050212,0.026200178705122035,0.061541828218098005,0.9611468664372845,5296,0.05630884520430479,0.5653026197329258,0.5157894736842106,1.2193548387096773,147.0,138.0,-0.6378986866791745
0,expgrad_dp_floor,0.6624016274961186,8006,0.658381214089433,0.016551700370745714,0.07359884346300366,0.9754192202494089,5326,0.06595732353868111,0.49745756615439374,0.5030120481927711,1.02020202020202,167.0,165.0,-0.075046904315197
1,baseline,0.6674340168103218,8006,0.6648763427429428,0.06578201471295553,0.019642562174268796,0.9065227042144361,5376,,,,,,,
1,expgrad_dp,0.6674340168103218,8006,0.6628778416187859,0.00635282224733924,0.09949004808498957,0.9905654814334061,5366,0.05942919246561629,0.5109002588496315,0.4885245901639344,1.0552486187845305,149.0,156.0,-0.18601190476190477
1,expgrad_dp_floor,0.6674340168103218,8006,0.6561329003247565,0.0053632763471435085,0.0933726085944277,0.9920263485250331,5364,0.06041873836581202,0.5146907168557295,0.5267857142857143,1.0574162679425838,177.0,159.0,-0.22321428571428573
2,baseline,0.6667380480753787,8006,0.6648763427429428,0.06428252490658937,0.017206284215194934,0.9085580523446496,5376,,,,,,,
2,expgrad_dp,0.6667380480753787,8006,0.66025480889333,0.004179442318152038,0.0924436201220789,0.993765945059411,5351,0.06010308258843733,0.5418376271686459,0.5247524752475248,1.1470588235294117,159.0,144.0,-0.4650297619047619
2,expgrad_dp_floor,0.6667380480753787,8006,0.6518860854359231,0.006241568569474998,0.08751757501817653,0.9907676327280928,5388,0.05804095633711437,0.46405813688327574,0.4915254237288136,0.9351351351351351,145.0,150.0,0.22321428571428573
3,baseline,0.663418812570266,8006,0.6660004996252811,0.07420620313548076,0.0028298868305398073,0.8945150944638693,5341,,,,,,,
3,expgrad_dp,0.663418812570266,8006,0.6611291531351486,0.022100399514329627,0.06543190647814195,0.9672503513728149,5316,0.05210580362115114,0.5498117665665797,0.5071428571428571,1.1533742331288344,142.0,138.0,-0.46807713911252574
3,expgrad_dp_floor,0.663418812570266,8006,0.6561329003247565,0.015920388815996223,0.07579385105229003,0.9764594974929296,5352,0.05828581431948454,0.4663096219968088,0.4792332268370607,0.9455445544554455,150.0,163.0,0.20595394120951133
4,baseline,0.6667380480753787,8006,0.6640019985011242,0.07488221594351363,0.0077303072645410476,0.8947991159568939,5405,,,,,,,
4,expgrad_dp,0.6667380480753787,8006,0.6633774668998251,0.014890387032940544,0.0867838464609994,0.9779904666512743,5358,0.059991828910573086,0.5877391988477663,0.5286624203821656,1.276470588235294,166.0,148.0,-0.8695652173913043
4,expgrad_dp_floor,0.6667380480753787,8006,0.6605046215338496,0.01305501350776983,0.08907461432508673,0.9807381953881026,5375,0.0618272024357438,0.5504900465912831,0.527536231884058,1.145631067961165,182.0,163.0,-0.5550416281221091
