seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.9553329723876557,1584,0.5669191919191919,0.04653251139532677,0.0757060680064583,0.9523343917362805,1502,,,,,,,
0,expgrad_dp,0.9553329723876557,1584,0.5404040404040404,0.010363469766838551,0.03390586841699594,0.9894356229032713,1544,0.03616904162848822,-0.13144827586206836,0.1111111111111111,0.125,5.0,40.0,2.796271637816245
0,expgrad_dp_floor,0.9553329723876557,1584,0.5391414141414141,0.013040810319568052,0.027934411332787068,0.9868128985390265,1554,0.03349170107575872,-0.37855014895729855,0.021739130434782608,0.037037037037037035,1.0,45.0,3.4620505992010653
1,baseline,0.943963183540877,1584,0.5599747474747475,0.06128781743530731,0.08789238395819976,0.9378253813477831,1503,,,,,,,
1,expgrad_dp,0.943963183540877,1584,0.5422979797979798,0.030343747245748287,0.04592991651318823,0.9692666059196353,1535,0.030944070189559025,-0.05121453138435297,0.13513513513513514,0.15789473684210525,5.0,32.0,2.1290751829673984
1,expgrad_dp_floor,0.943963183540877,1584,0.5410353535353535,0.028288347914584455,0.05005963343691433,0.9715311841561359,1547,0.03299946952072286,-0.24012295908082984,0.04878048780487805,0.043478260869565216,2.0,39.0,2.927478376580173
2,baseline,0.9472116946399567,1584,0.5631313131313131,0.053363887165893686,0.07370205999042623,0.945425262882206,1498,,,,,,,
2,expgrad_dp,0.9472116946399567,1584,0.5422979797979798,0.014625596373450844,0.02588983635286768,0.985233997901364,1555,0.03873829079244284,-0.32728053230307214,0.0196078431372549,0.03389830508474576,1.0,50.0,3.8050734312416554
2,expgrad_dp_floor,0.9472116946399567,1584,0.5422979797979798,0.014625596373450844,0.02588983635286768,0.985233997901364,1555,0.03873829079244284,-0.32728053230307214,0.0196078431372549,0.03389830508474576,1.0,50.0,3.8050734312416554
3,baseline,0.9537087168381159,1584,0.5625,0.0513301061124849,0.08592894290605502,0.9480107592985907,1515,,,,,,,
3,expgrad_dp,0.9537087168381159,1584,0.5441919191919192,0.023577226308446275,0.042003034408898854,0.9763101436295707,1554,0.02775287980403862,-0.2855174066750554,0.0,0.0,0.0,34.0,2.5742574257425743
3,expgrad_dp_floor,0.9537087168381159,1584,0.5441919191919192,0.023577226308446275,0.042003034408898854,0.9763101436295707,1554,0.02775287980403862,-0.2855174066750554,0.0,0.0,0.0,34.0,2.5742574257425743
4,baseline,0.9493773687060097,1584,0.5587121212121212,0.05079463800193895,0.06376315383804043,0.9484703913517307,1513,,,,,,,
4,expgrad_dp,0.9493773687060097,1584,0.5422979797979798,0.014582359817940871,0.023804694409061078,0.9851828195730745,1545,0.03621227818399808,0.043763776634826175,0.1282051282051282,0.15789473684210525,5.0,34.0,2.1150033046926637
4,expgrad_dp_floor,0.9493773687060097,1584,0.5404040404040404,0.005181734883419331,0.0022026431718061845,0.9947685204616998,1564,0.04561290311851962,-0.10423274636334019,0.04,0.03773584905660377,2.0,48.0,3.3707865168539324
