seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.9140920459060842,91678,0.8537708065184668,0.08633642123185181,0.05556083971222947,0.9062437684916197,83891,,,,,,,
0,expgrad_dp,0.9140920459060842,91678,0.8479569798643077,0.00867334801581432,0.10686522229987638,0.9905592006629615,84172,0.07766307321603749,0.027703558583263906,0.6106048053024027,0.7253176930596286,737.0,470.0,0.3349584579990702
0,expgrad_dp_floor,0.9140920459060842,91678,0.8478042714718907,0.007605460327375302,0.10861175095356057,0.9917207361609326,84170,0.07873096090447651,0.028515959189485643,0.6107931316434996,0.7293889427740058,747.0,476.0,0.33257441203466404
1,baseline,0.9135871724750485,91678,0.854414363315081,0.08749903537983705,0.06477746578278809,0.9048664771643508,83782,,,,,,,
1,expgrad_dp,0.9135871724750485,91678,0.8482296734221951,0.004543429326458126,0.11387201404942382,0.9950541728062079,84191,0.08295560605337893,0.013390912509851177,0.5905068382944489,0.6437282229965157,734.0,509.0,0.4881716836552004
1,expgrad_dp_floor,0.9135871724750485,91678,0.8482405811645106,0.004334266255216934,0.1139902872605415,0.9952816205842033,84188,0.08316476912462012,0.013919643615914705,0.5924739791833467,0.6469565217391304,740.0,509.0,0.4845909622591965
2,baseline,0.9141855409859057,91678,0.8547852265538078,0.08898787723104495,0.06016770534807203,0.9033018225842243,83820,,,,,,,
2,expgrad_dp,0.9141855409859057,91678,0.849593141211632,0.014121834109029674,0.09813547383032895,0.9846219566938623,84102,0.07486604312201528,0.026083381823958487,0.6119148936170212,0.7202380952380952,719.0,456.0,0.3364352183249821
2,expgrad_dp_floor,0.9141855409859057,91678,0.8494949715307926,0.013717829158021888,0.09975683689462522,0.9850658933283173,84127,0.07527004807302307,0.02268104029634205,0.6041308089500861,0.6978346456692913,702.0,460.0,0.36626103555237416
3,baseline,0.9146156183530841,91678,0.8533344968258469,0.08820470060164953,0.07319554090695435,0.9043752092255328,84021,,,,,,,
3,expgrad_dp,0.9146156183530841,91678,0.848600536660922,0.010763797638184469,0.0984253672603762,0.9883062542204863,84321,0.07744090296346506,0.02491413674417646,0.6053511705685619,0.7090203685741998,724.0,472.0,0.357053593744421
3,expgrad_dp_floor,0.9146156183530841,91678,0.8486223521455529,0.011158737438290878,0.09784089358305803,0.9878781171708779,84325,0.07704596316335866,0.02413123468849465,0.606035205364627,0.7059961315280464,723.0,470.0,0.36181430832767997
4,baseline,0.9139284295163967,91678,0.8553087981849516,0.09958608300715999,0.08293171445152525,0.8917330661330953,83714,,,,,,,
4,expgrad_dp,0.9139284295163967,91678,0.8496694954078405,0.015271573995784937,0.09755100015301077,0.9833731173137846,84111,0.08431450901137505,0.015810108260905203,0.5786471067644662,0.6433063791554358,710.0,517.0,0.4742337004563156
4,expgrad_dp_floor,0.9139284295163967,91678,0.849724034119418,0.014111454947984936,0.099652348440048,0.9846358024220954,84116,0.08547462805917505,0.015869128519306764,0.5767366720516963,0.6417112299465241,714.0,524.0,0.4802064170867477
