seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6506837276338454,12192,0.769767060367454,0.15739301184954857,0.10231576179381013,0.768904150051691,7958,,,,,,,
0,expgrad_dp,0.6506837276338454,12192,0.7435203412073491,0.010450081672013112,0.08324031755816574,0.9839516029507692,7916,0.14694293017753546,0.20356178245373804,0.6518987341772152,1.0855397148676171,515.0,275.0,-0.5277707966825835
0,expgrad_dp_floor,0.6506837276338454,12192,0.7488517060367454,0.013857455550526199,0.09606941250261342,0.9794999074022407,8211,0.14353555629902237,0.03554548397539621,0.43501805054151627,0.4970178926441352,241.0,313.0,3.179190751445087
1,baseline,0.6535662811544275,12192,0.7788713910761155,0.1515147042423527,0.08841697260517356,0.776352483224076,7927,,,,,,,
1,expgrad_dp,0.6535662811544275,12192,0.7500820209973753,0.00398520063763208,0.09801235167383743,0.9938704315165764,7918,0.1475295036047206,0.18512178040619412,0.6291139240506329,1.0174081237911026,497.0,293.0,-0.11353601614734452
1,expgrad_dp_floor,0.6535662811544275,12192,0.7531167979002624,0.003794413940439556,0.11779630669125463,0.994382558982726,8227,0.14772029030191314,0.013544519280586247,0.4130052724077329,0.453551912568306,235.0,334.0,3.7845338715781507
2,baseline,0.6502618905332724,12192,0.7723917322834646,0.1640371995792853,0.10316129443472632,0.7602053455696789,7980,,,,,,,
2,expgrad_dp,0.6502618905332724,12192,0.7390912073490814,0.009744881559181073,0.0850624003704824,0.9857941029509153,8342,0.15429231802010424,-0.012319215425060924,0.46686746987951805,0.4699853587115666,310.0,354.0,4.5363408521303255
2,expgrad_dp_floor,0.6502618905332724,12192,0.7473753280839895,0.013795135540555004,0.09390646857103441,0.9797539017965955,8277,0.1502420640387303,0.01797819039198353,0.41986062717770034,0.4570383912248629,241.0,333.0,3.7218045112781954
3,baseline,0.6541287306218582,12192,0.7803477690288714,0.16930870708939316,0.10598086559017778,0.7506027356225208,7905,,,,,,,
3,expgrad_dp,0.6541287306218582,12192,0.7588582677165354,0.02835068453610956,0.07467583553312435,0.957100599057985,7995,0.1409580225532836,0.12774869109947623,0.5489891135303266,0.8056155507559395,353.0,290.0,1.1385199240986716
3,expgrad_dp_floor,0.6541287306218582,12192,0.7584481627296588,0.027149657677278505,0.08126797257222668,0.9596509101781034,8144,0.14215904941211466,0.04222313658684792,0.45517241379310347,0.5403846153846154,264.0,316.0,3.023402909550917
4,baseline,0.6496642879741273,12192,0.7730479002624672,0.1708333606666711,0.10654342499839115,0.7497581662919044,7948,,,,,,,
4,expgrad_dp,0.6496642879741273,12192,0.7436023622047244,0.0072624678286615785,0.08355854697709764,0.9888468845574895,7923,0.16357089283800952,0.19265411159199905,0.6391509433962265,1.0469043151969981,542.0,306.0,-0.3145445395067942
4,expgrad_dp_floor,0.6496642879741273,12192,0.7519685039370079,0.008503401360544283,0.10361454426991518,0.9874055415617128,8213,0.16232995930612681,0.04622068059741706,0.41708542713567837,0.49233716475095785,249.0,348.0,3.334172118772018
