seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,9000,0.8187777777777778,0.022953048368521967,0.013368073452501239,0.9742353098875133,7936,,,,,,,
0,postprocess_dp,,9000,0.8194444444444444,0.000256171493294044,0.04840741555161432,0.9997101736634271,7954,0.022696876875227923,0.30810437186797995,0.40425531914893614,0.6785714285714286,38.0,56.0,0.22681451612903225
1,baseline,,9000,0.8172222222222222,0.02007860191878852,0.019630126654596514,0.9775730477231866,7986,,,,,,,
1,postprocess_dp,,9000,0.8145555555555556,0.006614219974316771,0.03594438130781208,1.0075081828578312,7952,0.02669282189310529,0.5377500753996163,0.639344262295082,1.7727272727272727,78.0,44.0,-0.4257450538442274
2,baseline,,9000,0.82,0.02370659714875556,0.03587142595854087,0.9735533465599799,7983,,,,,,,
2,postprocess_dp,,9000,0.8168888888888889,0.002582873335891578,0.01556415035789227,1.0029742177807237,7825,0.026289470484647137,1.0640011934954483,1.0,,152.0,0.0,-1.9792058123512464
3,baseline,,9000,0.8224444444444444,0.013988181432169955,0.005886062030527328,0.984288594894086,7963,,,,,,,
3,postprocess_dp,,9000,0.8222222222222222,0.011950988468980017,0.07116229174330402,1.013648943114846,7923,0.025939169901149972,0.5675632659557527,0.6666666666666666,2.0,80.0,40.0,-0.5023232450081627
4,baseline,,9000,0.8225555555555556,0.022953048368521967,0.019191367018838945,0.9742353098875133,7936,,,,,,,
4,postprocess_dp,,9000,0.8208888888888889,0.0009967155965915353,0.027141445009134846,1.001147489947432,7821,0.023949763965113502,0.9297463853993853,0.952755905511811,20.166666666666668,121.0,6.0,-1.4490927419354838
