seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5952619047619048,18000,0.7245555555555555,0.03555391090193194,0.023234780820866496,0.9420545186729159,10814,,,,,,,
0,expgrad_dp,0.5952619047619048,18000,0.7260555555555556,0.018588454652133435,0.03769767183357975,0.9691148563531541,10713,0.016965456249798505,0.6906818574849998,0.7873303167420814,2.1744186046511627,174.0,47.0,-0.9339744775291289
0,expgrad_dp_floor,0.5952619047619048,18000,0.7257777777777777,0.017526287481985148,0.03796551234932222,0.9710881503321949,10798,0.018027623419946792,0.4092514922001321,0.6638297872340425,1.1066666666666667,156.0,79.0,-0.14795635287590161
1,baseline,0.6023333333333334,18000,0.7245555555555555,0.04358929898694963,0.024106640091587916,0.9290488395551503,10776,,,,,,,
1,expgrad_dp,0.6023333333333334,18000,0.7262777777777778,0.020489222797873352,0.03856953110430106,0.9658631473818802,10671,0.02310007618907628,0.6124688640864815,0.75,2.0,201.0,67.0,-0.9743875278396437
1,expgrad_dp_floor,0.6023333333333334,18000,0.7235555555555555,0.023342759651108658,0.03909098451985704,0.9615976104611705,10790,0.020246539335840974,0.3215291002280162,0.6131687242798354,0.9166666666666666,149.0,94.0,0.12991833704528583
2,baseline,0.5990952380952381,18000,0.7277222222222223,0.03434853168601337,0.026006139735694322,0.9438522370098524,10789,,,,,,,
2,expgrad_dp,0.5990952380952381,18000,0.7283333333333334,0.018105834076935223,0.03896365864905127,0.9699773583188873,10738,0.01624269760907815,0.5343818070996288,0.7016574585635359,1.6296296296296295,127.0,54.0,-0.4727036796737418
2,expgrad_dp_floor,0.5990952380952381,18000,0.7261111111111112,0.014777125282500414,0.03912151743531089,0.9756057801433318,10808,0.01957140640351296,0.3060108878163373,0.5765765765765766,0.8758169934640523,128.0,94.0,0.17610529242747242
3,baseline,0.5945952380952381,18000,0.7254444444444444,0.013370780313673003,0.04174757618671893,0.9776130271771797,10664,,,,,,,
3,expgrad_dp,0.5945952380952381,18000,0.7246666666666667,0.006556271569639782,0.06095084422796154,1.011188683862216,10590,0.019927051883312785,0.5662524891659894,0.7155963302752294,1.8409090909090908,156.0,62.0,-0.6939234808702176
3,expgrad_dp_floor,0.5945952380952381,18000,0.7257777777777777,0.006644074352425311,0.06332711342789088,1.0112601324822437,10664,0.020014854666098314,0.3599444444444413,0.6045454545454545,1.0,133.0,87.0,0.0
4,baseline,0.5994761904761905,18000,0.732,0.030152177602120966,0.03180143162336502,0.950746740655886,10824,,,,,,,
4,expgrad_dp,0.5994761904761905,18000,0.7314444444444445,0.008874859854152262,0.048608943407105754,0.9852051424714675,10740,0.021277317747968705,0.5792703351391094,0.7198275862068966,1.9333333333333333,167.0,65.0,-0.7760532150776053
4,expgrad_dp_floor,0.5994761904761905,18000,0.7303888888888889,0.010784081395671441,0.04753134829334782,0.9821206789812159,10787,0.019368096206449525,0.4660754515214872,0.6577777777777778,1.3057851239669422,148.0,77.0,-0.3418329637841833
