seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4187245590230665,4738,0.766357112705783,0.12226489583109834,0.02350291507113958,0.7431822791085472,1983,,,,,,,
0,expgrad_dp,0.4187245590230665,4738,0.7610806247361755,0.02259567589990058,0.11941515800674873,0.9456663900700377,1920,0.09966921993119776,0.6040715133988954,0.5670731707317073,1.3559322033898304,186.0,142.0,-3.177004538577912
0,expgrad_dp_floor,0.4187245590230665,4738,0.7433516251582947,0.015524492029094339,0.10441256773217966,0.9638482581160923,2000,0.106740403802004,0.4370483532166798,0.4897360703812317,0.9241071428571429,167.0,174.0,0.8572869389813415
1,baseline,0.42008141112618724,4738,0.7644575770367243,0.14538767424063626,0.04710799344730543,0.7023409902077422,1990,,,,,,,
1,expgrad_dp,0.42008141112618724,4738,0.756437315322921,0.03794387109232522,0.09497906778118481,0.9101385942402723,1916,0.10744380314831103,0.6160262000013313,0.5889212827988338,1.4180790960451977,202.0,141.0,-3.7185929648241207
1,expgrad_dp_floor,0.42008141112618724,4738,0.7479949345715492,0.028480342723911256,0.07915038994133372,0.9342882248835608,1990,0.116907331516725,0.4706627268889826,0.5112359550561798,1.0,182.0,174.0,0.0
2,baseline,0.42198100407055633,4738,0.7621359223300971,0.13522289212636157,0.04656228592831338,0.7224721657504789,2007,,,,,,,
2,expgrad_dp,0.42198100407055633,4738,0.7558041367665682,0.04337581622216974,0.10903305750409542,0.8980444732097453,1919,0.09184707590419183,0.6728818772557555,0.6416382252559727,1.6376811594202898,188.0,105.0,-4.384653712007972
2,expgrad_dp_floor,0.42198100407055633,4738,0.7425073870831574,0.04771636592500411,0.08659917951302831,0.8926702728790042,2000,0.08750652620135746,0.48754622913303824,0.5251798561151079,1.04093567251462,146.0,132.0,-0.3487792725460887
3,baseline,0.42161917684305744,4738,0.7591810890671169,0.12859262914726682,0.03235162213975584,0.7296644476937593,1967,,,,,,,
3,expgrad_dp,0.42161917684305744,4738,0.752849303503588,0.020401084243425516,0.09578765349127016,0.9500332819506727,1889,0.10819154490384131,0.6228247325226657,0.5880597014925373,1.4698795180722892,197.0,138.0,-3.9654295882053887
3,expgrad_dp_floor,0.42161917684305744,4738,0.7446179822710004,0.023695653728695976,0.07251018607972448,0.9447174887892377,1978,0.10489697541857085,0.44853001336351456,0.4824561403508772,0.9508928571428571,165.0,177.0,0.5592272496187087
4,baseline,0.4186341022161918,4738,0.7526382439848037,0.12171919811759319,0.028894441405345195,0.7485405692924846,2022,,,,,,,
4,expgrad_dp,0.4186341022161918,4738,0.7467285774588434,0.007249626307922308,0.12213844667534768,0.9826008968609865,1958,0.11446957180967088,0.5886662188969245,0.5722379603399433,1.3478260869565217,202.0,151.0,-3.1651829871414443
4,expgrad_dp_floor,0.4186341022161918,4738,0.7387083157450401,0.014229979759835809,0.10065316923593903,0.9671071066933934,2018,0.10748921835775738,0.4785168920604819,0.515850144092219,1.018348623853211,179.0,168.0,-0.19782393669634027
