seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7229402844970756,5936,0.8327156334231806,0.07105235279349975,0.013306032459258266,0.9063923310158222,4298,,,,,,,
0,expgrad_dp,0.7229402844970756,5936,0.8327156334231806,0.07105235279349975,0.013306032459258266,0.9063923310158222,4298,0.0,,,,0.0,0.0,0.0
0,expgrad_dp_floor,0.7229402844970756,5936,0.8327156334231806,0.07105235279349975,0.013306032459258266,0.9063923310158222,4298,0.0,,,,0.0,0.0,0.0
1,baseline,0.7195465376561485,5936,0.8301886792452831,0.0828015309187613,0.01978090838977936,0.8919527879349382,4307,,,,,,,
1,expgrad_dp,0.7195465376561485,5936,0.8313679245283019,0.07498399852208448,0.009015205026209117,0.9019414984604859,4320,0.007817532396676818,0.21227614053943575,0.35294117647058826,0.5517241379310345,12.0,22.0,0.3018342233573253
1,expgrad_dp_floor,0.7195465376561485,5936,0.8301886792452831,0.0828015309187613,0.01978090838977936,0.8919527879349382,4307,0.0,,,,0.0,0.0,0.0
2,baseline,0.723806773052206,5936,0.831199460916442,0.0840371390981196,0.021064909476188665,0.890954392720657,4329,,,,,,,
2,expgrad_dp,0.723806773052206,5936,0.831199460916442,0.0840371390981196,0.021064909476188665,0.890954392720657,4329,0.0,,,,0.0,0.0,0.0
2,expgrad_dp_floor,0.723806773052206,5936,0.831199460916442,0.0840371390981196,0.021064909476188665,0.890954392720657,4329,0.0,,,,0.0,0.0,0.0
3,baseline,0.7188966712398007,5936,0.8325471698113207,0.08071818788670237,0.022726510629736463,0.8948080016857118,4319,,,,,,,
3,expgrad_dp,0.7188966712398007,5936,0.8325471698113207,0.08071818788670237,0.022726510629736463,0.8948080016857118,4319,0.0,,,,0.0,0.0,0.0
3,expgrad_dp_floor,0.7188966712398007,5936,0.8325471698113207,0.08071818788670237,0.022726510629736463,0.8948080016857118,4319,0.0,,,,0.0,0.0,0.0
4,baseline,0.7209184778684381,5936,0.8330525606469003,0.09333553915471093,0.028380893300248122,0.8785751383967426,4290,,,,,,,
4,expgrad_dp,0.7209184778684381,5936,0.8337264150943396,0.08857659686347186,0.02148314063719836,0.8846168238868826,4298,0.004758942291239077,0.2092240885665052,0.3333333333333333,0.5555555555555556,7.0,14.0,0.1864801864801865
4,expgrad_dp_floor,0.7209184778684381,5936,0.8330525606469003,0.09333553915471093,0.028380893300248122,0.8785751383967426,4290,0.0,,,,0.0,0.0,0.0
