seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.11793126628014453,10201,0.7644348593275169,0.0796525603762088,0.08623606014180352,0.5036960607889934,1246,,,,,,,
0,expgrad_dp,0.11793126628014453,10201,0.7576708165866092,0.030150016224524318,0.012091663610202235,0.7664808406621763,1169,0.04950254415168448,0.6339060492863342,0.5664893617021277,1.3666666666666667,213.0,163.0,-6.179775280898877
0,expgrad_dp_floor,0.11793126628014453,10201,0.7760023527105185,0.013633873881364278,0.09506448854526661,0.9611614470477022,3514,0.06601868649484452,-2.8862768145753748,0.0,0.0,0.0,1260.0,182.02247191011236
1,baseline,0.11931770439458869,10201,0.7622782080188217,0.07389395127407744,0.07499643709694659,0.5261830275880367,1228,,,,,,,
1,expgrad_dp,0.11931770439458869,10201,0.7556121948828546,0.012595157893683373,0.05482194391990591,0.9008506171762127,1234,0.06129879338039407,0.4718281336244491,0.5198135198135199,0.9782608695652174,223.0,206.0,0.48859934853420195
1,expgrad_dp_floor,0.11931770439458869,10201,0.7740417606117047,0.018304496791470393,0.09295079630883252,0.9466790814829965,3412,0.05558945448260705,-3.3699663958996484,0.01646090534979424,0.009972801450589302,20.0,1195.0,177.85016286644952
2,baseline,0.11398201831778842,10201,0.7661013626115086,0.06884833591809446,0.060612552107457196,0.5413001297144588,1193,,,,,,,
2,expgrad_dp,0.11398201831778842,10201,0.7592392902656603,0.026746137966580166,0.023514269426728907,0.7958339540502033,1205,0.04210219795151429,0.453482918426998,0.4984894259818731,0.9478260869565217,165.0,166.0,1.0058675607711651
2,expgrad_dp_floor,0.11398201831778842,10201,0.7737476717968826,0.02648666105448244,0.06514456479139208,0.9141455655770759,3017,0.04236167486361202,-3.739514521290803,0.06337371854613234,0.04552590266875981,68.0,1005.0,152.8918692372171
3,baseline,0.11179732795563398,10201,0.7663954514263307,0.07139456618932306,0.067868849538604,0.5114136414728085,1140,,,,,,,
3,expgrad_dp,0.11179732795563398,10201,0.758651112636016,0.020508568588936002,0.041151530266861414,0.8320583160441618,1145,0.05088599760038706,0.4717911128559725,0.49184782608695654,0.979253112033195,181.0,187.0,0.43859649122807015
3,expgrad_dp_floor,0.11179732795563398,10201,0.7802176257229684,0.02462424733026708,0.0781807817009299,0.9209573614216549,3057,0.046770318859055984,-3.536568303492439,0.04422382671480144,0.03328290468986384,49.0,1059.0,168.1578947368421
4,baseline,0.1151583900512562,10201,0.76629742182139,0.07851896075281792,0.06462883457441126,0.4989562094301486,1213,,,,,,,
4,expgrad_dp,0.1151583900512562,10201,0.7590432310557789,0.03349430832908955,0.019481508533152836,0.7486739133888174,1195,0.04502465242372837,0.5206137621141759,0.5446428571428571,1.0849056603773586,183.0,153.0,-1.4839241549876339
4,expgrad_dp_floor,0.1151583900512562,10201,0.7594353494755416,0.03262145586525214,0.026721327537677697,0.7566043702014332,1207,0.045897504887565777,0.49423841392844553,0.5364431486880467,1.0269058295964126,184.0,159.0,-0.494641384995878
