seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,6681,0.8613979943122287,0.09616099802845851,0.12443847821032972,0.35763716451104444,693,,,,,,,
0,expgrad_eo,,6681,0.8628947762311031,0.07185585461986996,0.05090255956443157,0.46689071263939036,671,0.024305143408588553,0.6135545885082266,0.6363636363636364,1.275,84.0,48.0,-3.1746031746031744
1,baseline,,6681,0.8619967070797785,0.08922567568708105,0.09760542360678853,0.3777401377582968,673,,,,,,,
1,expgrad_eo,,6681,0.8624457416554409,0.06061363263747861,0.010907959172959947,0.537506045936788,682,0.028612043049602437,0.43099044140259696,0.5472972972972973,0.9142857142857143,81.0,67.0,1.337295690936107
2,baseline,,6681,0.858105074090705,0.09606097538419378,0.1217349242179942,0.3327397984767256,655,,,,,,,
2,expgrad_eo,,6681,0.8578057177069301,0.07483408721435858,0.06919748318246927,0.42268481832639737,627,0.0212268881698352,0.6755099105805915,0.6756756756756757,1.459016393442623,75.0,36.0,-4.2748091603053435
3,baseline,,6681,0.8578057177069301,0.08252712149016142,0.0737121558686995,0.38641349118082546,635,,,,,,,
3,expgrad_eo,,6681,0.8536147283340817,0.055980357492064176,0.009643981488680006,0.5203845047301529,601,0.026546763998097245,0.6697737972834025,0.672,1.5396825396825398,84.0,41.0,-5.354330708661418
4,baseline,,6681,0.8585541086663673,0.09034908980291588,0.1195413332533391,0.3609588719213637,656,,,,,,,
4,expgrad_eo,,6681,0.858105074090705,0.06265260411737737,0.033717555477227934,0.5023470830129956,641,0.027696485685538508,0.5591356019567608,0.6062992125984252,1.2054794520547945,77.0,50.0,-2.2865853658536586
