seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4165765316027401,30907,0.7810204807972304,0.06805005888877497,0.01992041962842958,0.8484269177796125,12838,,,,,,,
0,expgrad_dp,0.4165765316027401,30907,0.7782702947552335,0.014040643771087546,0.0697100960600493,0.9666526721904711,12799,0.05400941511768742,0.5168763167508186,0.5021533161068045,1.0538674033149171,583.0,578.0,-0.3037856363919614
0,expgrad_dp_floor,0.4165765316027401,30907,0.7779143883262691,0.01342036604175939,0.0718748997360904,0.9682126781634587,12844,0.054629692847015576,0.48995922019675425,0.4830220713073005,0.9920948616600791,569.0,609.0,0.04673625175260944
1,baseline,0.41642399534071056,30907,0.7837706668392274,0.06774744608066302,0.010827986030772313,0.8487781946461288,12813,,,,,,,
1,expgrad_dp,0.41642399534071056,30907,0.7818293590448766,0.012803321543181478,0.06877805272093085,0.9693870176512963,12731,0.05494412453748154,0.5418004099996993,0.5116681071737251,1.1186685962373373,592.0,565.0,-0.6399750253648638
1,expgrad_dp_floor,0.41642399534071056,30907,0.7816352282654415,0.01286894523829335,0.06754394722845147,0.9694123187427507,12807,0.05487850084236967,0.49705026151679316,0.49238578680203043,1.0079470198675498,582.0,600.0,-0.04682744088035589
2,baseline,0.4168122694622403,30907,0.784482479697156,0.07259055351662386,0.016548036088320728,0.8380831398191465,12749,,,,,,,
2,expgrad_dp,0.4168122694622403,30907,0.7804057333290193,0.01941999425372809,0.05957140952573403,0.9538624085524572,12713,0.05317055926289577,0.5154193683003642,0.5017513134851138,1.050490883590463,573.0,569.0,-0.2823750882422151
2,expgrad_dp_floor,0.4168122694622403,30907,0.7823793962532759,0.020183275433792947,0.06062411830035308,0.9524316480517021,12806,0.05240727808283091,0.4583222185017395,0.4797238999137187,0.9272030651340997,556.0,603.0,0.44709388971684055
3,baseline,0.41634079374323985,30907,0.779402724301938,0.07430359622958721,0.01937303216064515,0.8350611889707944,12790,,,,,,,
3,expgrad_dp,0.41634079374323985,30907,0.7762966318309767,0.016789099314973077,0.06171170147829608,0.9599059404002154,12686,0.05751449691461413,0.5520186287348,0.5196982397317687,1.1494252873563218,620.0,573.0,-0.8131352619233776
3,expgrad_dp_floor,0.41634079374323985,30907,0.7759730805319184,0.014280991758519934,0.06388512411401581,0.9659475026674987,12744,0.060022604471067276,0.5183090542768178,0.5080515297906603,1.0609271523178807,631.0,611.0,-0.3596559812353401
4,baseline,0.4151621044457387,30907,0.7848383861261203,0.07259074198214682,0.019810654023244945,0.8407378451312507,12980,,,,,,,
4,expgrad_dp,0.4151621044457387,30907,0.7796615653411848,0.019473924710167845,0.06481447714202082,0.954323521514389,12880,0.05311681727197898,0.5544259527150588,0.5275800711743772,1.1508295625942684,593.0,531.0,-0.7704160246533128
4,expgrad_dp_floor,0.4151621044457387,30907,0.7797262756009965,0.019704258896144355,0.06396996855524517,0.9539144675391836,12914,0.05288648308600247,0.5338905725732178,0.5221238938053098,1.0959302325581395,590.0,540.0,-0.5084745762711864
