seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.40010828370330265,1584,0.6597222222222222,0.263478580444106,0.2241324754772703,0.5236246869334359,625,,,,,,,
0,expgrad_dp,0.40010828370330265,1584,0.4911616161616162,0.003492183329647125,0.021372522026431695,0.9902497005265162,564,0.25998639711445887,0.7497649369007491,0.46685082872928174,1.2552301255230125,169.0,193.0,-9.76
0,expgrad_dp_floor,0.40010828370330265,1584,0.5359848484848485,0.003829761051513003,0.00335894460986752,0.9959521286038447,1495,0.259648819392593,-1.5136866105624505,0.0,0.0,0.0,622.0,139.2
1,baseline,0.41012452625879803,1584,0.6534090909090909,0.2418702803558036,0.24637939847305948,0.5511172149867292,623,,,,,,,
1,expgrad_dp,0.41012452625879803,1584,0.5031565656565656,0.017356151148346294,0.03152053094042334,0.8915670160930048,237,0.2245141292074573,1.6870379971853937,0.7458563535911602,4.138211382113822,270.0,92.0,-61.95826645264847
1,expgrad_dp_floor,0.41012452625879803,1584,0.5397727272727273,0.024496834585253313,0.024424100587371433,0.9749066515855603,1523,0.2173734457705503,-2.012209675938676,0.0,0.0,0.0,624.0,144.46227929373995
2,baseline,0.4106659447753113,1584,0.6540404040404041,0.23259936508781176,0.22249357013622387,0.5877241590718841,672,,,,,,,
2,expgrad_dp,0.4106659447753113,1584,0.5460858585858586,0.020768513144744316,0.005736049926578557,0.9246843000325652,417,0.21183085194306744,1.361610261965882,0.6755162241887905,2.624203821656051,229.0,110.0,-37.94642857142857
2,expgrad_dp_floor,0.4106659447753113,1584,0.5334595959595959,0.006593574715262229,0.011658945421206823,0.9931794333683107,1525,0.22600579037254953,-1.781085595296783,0.0,0.0,0.0,599.0,126.93452380952381
3,baseline,0.3906334596643205,1584,0.6660353535353535,0.26606944788581555,0.22734260279001467,0.5147693016880068,615,,,,,,,
3,expgrad_dp,0.3906334596643205,1584,0.4943181818181818,0.024573330029617063,0.039578744493392076,1.1476740118922701,287,0.2906427779154326,1.3140991898201126,0.717741935483871,3.50381679389313,267.0,105.0,-53.333333333333336
3,expgrad_dp_floor,0.3906334596643205,1584,0.5467171717171717,0.026573852194172076,0.041719065661687704,0.972690389683188,1516,0.23949559569164347,-1.7734048979648525,0.0,0.0,0.0,633.0,146.5040650406504
4,baseline,0.4038982133188955,1584,0.6616161616161617,0.2535424873990385,0.23431478341297982,0.5454962796909282,642,,,,,,,
4,expgrad_dp,0.4038982133188955,1584,0.5107323232323232,0.036599744239144694,0.03219071218795888,0.9000240752601718,545,0.2169427431598938,0.8839157730133301,0.48148148148148145,1.4217391304347826,169.0,182.0,-15.109034267912772
4,expgrad_dp_floor,0.4038982133188955,1584,0.5359848484848485,0.020256326256396062,0.023219530102789987,0.9791148008696309,1517,0.23328616114264245,-1.7662615390098722,0.0,0.0,0.0,615.0,136.29283489096574
